"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"23404",36,104538,45047,560,20.1700446200635,21.413190667525
"34010",83,588080,399927,5038,20.2501956607081,21.509925561415
"1299",423,272826,171291,2165,14.5857050282852,15.8496359995563
"8468",391,1751460,1269146,28144,12.159436345385,14.3769905117299
"1435",69,491548,382133,4778,12.5670905156058,13.8174405246341
"160",80,222378,126070,1602,18.1200920123741,19.3908146267946
"13366",55,249397,153370,1932,13.8364738866793,15.0961726543653
"10528",27,115626,52538,649,24.0606798888424,25.295976245765
"1616",43,127372,102819,751,12.660111457999,13.3905212071699
"8274",40,143592,94331,1049,14.6123755711272,15.7244172117332
"4619",86,370817,268752,3361,11.6549830326844,12.9055783770911
"15064",34,147084,93790,1163,15.7095639193944,16.9495681842414
"18838",10,37349,24471,143,16.7136610682032,17.2980262351355
"10132",17,104307,76772,882,12.4381284843433,13.5869848382223
"8212",24,144480,102071,801,12.642180443025,13.4269283146045
"12402",15,86171,46284,580,16.2734422262553,17.5265750583355
"20711",78,302435,183453,2308,15.9931971676669,17.2512850702905
"5551",407,1212462,687968,8746,17.6769849760454,18.9482650355831
"9378",48,132016,110520,1386,13.9522258414767,15.2062975027144
"12761",91,286489,207804,2619,11.0613847664145,12.3217069931281
"16916",28,78211,57046,728,7.88135890334116,9.15752199978964
"10184",20,95288,73674,492,11.6716887911611,12.3394956158211
"10967",25,96998,97732,974,12.2846150697827,13.2812180248025
"14922",59,247572,206273,2169,12.2192434298236,13.2707625331478
"16897",60,259496,161160,1135,25.9934226855299,26.6976917349218
"5401",17,111283,50282,423,19.5994590509526,20.4407143709479
"9963",243,788940,630524,6551,11.8274641409367,12.8664412456941
"30595",58,132284,79046,995,13.5718442425929,14.8306049641981
"8083",59,150495,85804,1072,18.3744347582863,19.6237937625286
"18213",283,1510033,1164116,14596,13.1753192980768,14.4291462362857
"27806",53,262208,134553,308,18.3280937623093,18.5569998439277
"32369",12,76887,41872,526,26.9822315628582,28.2384409629347
"30056",66,229348,111747,503,15.1306075330881,15.5807314737756
"28652",8,37588,23134,207,27.1245785424051,28.0193654361546
"11731",6,26812,11783,120,27.3614529406772,28.3798693032335
"26856",257,817331,514304,6487,19.0725718641115,20.3338881284221
"57603",33,155383,110246,1387,13.1424269361247,14.4005224679353
"23286",183,749393,537718,6325,13.3716929691772,14.5479600831663
"29357",31,87098,55029,689,15.7825873630268,17.0346544549238
"29962",19,94869,41974,496,25.8922189927098,27.0739028922666
"26594",17,51905,31364,250,12.884198444076,13.6812906517026
"5589",28,76435,46156,549,13.9288499870006,15.118294479591
"21851",217,1322830,1041094,13173,25.6105596612794,26.8758632745938
"35157",104,620877,581387,6737,12.4099782072871,13.568758847377
"8439",85,290118,236248,2977,10.1698215434628,11.4299380312214
"924",69,282185,152595,1908,16.8976703037452,18.1480389265703
"8668",135,555808,431194,14621,11.9210842451426,15.3119013715404
"5716",117,570729,391142,4930,4.02309135812569,5.28350317787402
"11286",90,418681,278572,3487,13.1348448516003,14.38658587367
"9462",23,113024,64803,814,14.8496211595142,16.1057358455627
"9069",48,198830,134399,1697,16.3654491476871,17.6281073519892
"13046",47,194027,124635,1590,16.1864644762707,17.4621895936133
"12284",5,17019,8263,74,23.2603170761225,24.1558755899794
"16673",52,161960,102475,1304,8.01561356428397,9.28811905342767
"2036",125,496752,372988,4726,15.3680547363454,16.6351196285135
"9188",14,34525,18961,238,18.9599704656927,20.2151785243394
"10382",42,153881,104828,1312,13.4763612775213,14.727935284466
"13737",67,189353,120127,1512,14.415576847836,15.6742447576315
"1331",295,1964682,1634308,20599,13.5520966672133,14.812507801467
"34719",21,153330,113626,900,14.4033935894954,15.1954658264834
"9986",17,57214,26238,328,37.2398810884976,38.4899763701502
"10469",6,42358,17150,84,39.3877551020408,39.8775510204082
"15173",10,45038,26805,338,19.0710688304421,20.3320276067898
"9298",64,354214,333010,4173,9.86907300081079,11.1221885228672
"13242",37,158726,125169,1504,13.8189168244533,15.0204922944179
"9340",16,57965,45209,554,17.5805702404388,18.8059899577518
"13625",50,134431,117011,1407,10.9297416482211,12.1321926998316
"288",14,47147,24702,312,18.1847623674196,19.4478179904461
"16717",10,60362,37066,466,14.3042141045702,15.5614309609885
"7900",89,416027,274645,3448,16.0519943927616,17.3074332319904
"12602",25,196390,97585,1227,44.7456063944254,46.0029717682021
"28478",14,68742,29764,110,40.1894906598575,40.5590646418492
"2485",8,27266,18264,229,16.4805081033728,17.7343407796759
"13801",29,117936,69225,578,15.3210545323221,16.1560130010834
"1895",75,291411,242607,2624,12.0305679555825,13.1121525759768
"13887",32,124306,71527,561,24.0999902134858,24.884309421617
"13415",10,56232,24388,240,23.6468755125472,24.6309660488765
"15801",68,230577,153381,1935,21.1017009929522,22.3632653327335
"17444",4,10145,3072,37,23.9908854166667,25.1953125
"1735",50,190497,122017,1526,19.7570830294139,21.0077284312842
"14275",10,59096,51347,287,11.0366720548425,11.5956141546731
"16810",90,540824,371854,1857,11.1433519607158,11.642741506075
"16440",32,111404,65076,772,22.8025693035835,23.9888745466839
"3170",30,61772,34422,328,23.057928069258,24.010807042008
"4144",6,21426,12670,155,12.3835832675612,13.6069455406472
"5377",17,71022,53455,489,14.1707978673651,15.0855860069217
"12355",18,73300,61513,770,13.7304309658121,14.9821988847886
"1225",636,5145387,2725191,34308,27.4614146311213,28.7203355654705
"14024",6,34548,22825,209,11.1544359255203,12.0700985761227
"1660",81,238474,140194,1753,30.2117066350914,31.462116781032
"14056",64,160496,109564,1381,16.6021685955241,17.8626191084663
"255",26,146028,103238,1060,14.0626513493094,15.0894050640268
"10492",21,107056,70986,889,19.1333502380751,20.3857098582819
"19318",9,26993,10421,129,24.5082045868919,25.7460896267153
"21728",13,79448,63589,741,14.8610608753086,16.0263567598169
"501",13,91584,84220,970,10.8014723343624,11.9532177630017
"15610",35,177105,122347,1151,16.0159219269782,16.9566887622909
"10571",9,32624,20648,260,17.1638899651298,18.4230918248741
"8845",11,49005,29162,364,19.5356971401138,20.7838968520678
"1599",23,74742,51497,645,12.3094549197041,13.5619550653436
"11324",21,58065,36681,355,13.9118344647092,14.8796379597067
"8756",14,60434,27497,215,20.0567334618322,20.8386369422119
"10165",37,173423,130207,1405,13.9754391084965,15.0544901579792
"1901",5,25144,11781,148,22.4344283167813,23.6906883965707
"13382",27,123878,79413,676,11.0120509236523,11.8632969413068
"13662",25,125706,112066,1072,9.74068852283476,10.6972676815448
"8405",271,1000368,706223,8904,12.2434415191802,13.5042330821851
"14445",48,253406,225076,2835,13.3901437736587,14.6497183173684
"22888",60,132652,66730,847,25.9328637794096,27.2021579499475
"10896",6,20193,11200,95,17.2589285714286,18.1071428571429
"15810",13,39515,24573,212,19.2935335530867,20.1562690758149
"57335",30,226868,187813,2329,16.0313716302918,17.2714348846991
"1296",61,185360,100578,1261,36.8867943287797,38.1405476346716
"2429",82,398619,248717,3168,14.9499230048609,16.2236598222076
"8661",17,34692,15984,201,27.0833333333333,28.3408408408408
"15437",149,696520,384993,4840,17.9878595195237,19.245025234225
"17614",205,661802,417704,5901,21.1752820178883,22.5880049029935
"4621",17,93632,39039,349,21.6117216117216,22.5056994287764
"1291",173,812676,592761,7548,13.512022552091,14.7853856782076
"12869",40,137586,94294,1187,18.4550448596941,19.7138736292871
"17339",13,47645,16141,38,23.6540486958677,23.8894740102844
"1027",84,403462,333463,4179,10.93734537265,12.1905578729874
"2765",35,115547,77658,973,24.9233820082928,26.1763115197404
"18528",32,84254,53797,673,15.9674331282414,17.2184322545867
"16103",10,38163,26748,335,13.1262150441154,14.3786451323463
"8267",23,97467,63242,792,14.8619588248316,16.1142911356377
"8268",14,58173,23321,205,36.6536597916041,37.5326958535226
"4539",84,320276,192020,2410,16.9247995000521,18.1798770961358
"34711",5,96316,34692,420,42.7994926784273,44.0101464314539
"266",36,133916,71679,920,30.3840734385245,31.6675734873533
"10514",17,46912,30743,385,14.7773476889048,16.0296652896594
"16910",46,134718,103231,1314,11.8772461760518,13.1501196346059
"15118",31,209728,158487,1703,10.7819568797441,11.8564929615678
"15189",20,56430,41985,525,12.7879004406336,14.0383470287007
"4611",25,117538,78637,989,20.6963643068784,21.9540419904116
"15928",19,70240,55667,621,11.0226884868953,12.1382506691577
"14404",8,39079,18911,213,16.223362064407,17.3496906562318
"14807",31,155149,116444,1463,14.9316409604617,16.1880388856446
"8086",13,94896,46062,580,28.1533585167817,29.4125309365638
"13025",50,241059,136122,1719,14.7176797284789,15.9805174769692
"8097",7,39186,28255,124,21.2351796142276,21.6740399929216
"10500",19,107262,73499,909,14.9117675070409,16.1485190274698
"18284",17,92230,78070,976,16.4711156654285,17.7212757781478
"18394",28,106273,67933,860,19.2734017340615,20.539354952674
"25668",5,48483,29238,326,23.9106642041179,25.0256515493536
"10122",28,177751,95446,490,12.3137690421809,12.8271483351843
"9122",9,49695,32658,416,12.9830363157572,14.2568436523976
"879",27,121991,62406,785,25.4831266224402,26.7410184918117
"9295",8,33241,12930,164,26.3341067285383,27.6024748646558
"13407",81,399232,241958,1681,17.0364278097852,17.7311764851751
"13897",68,192241,145827,872,12.2357313803342,12.833700206409
"10004",20,75538,44919,576,21.4764353614283,22.7587435161068
"11307",56,233986,176496,2196,13.8377073701387,15.0819282023389
"16116",21,85784,79931,462,9.79344684790632,10.371445371633
"15907",20,102154,78915,979,11.7316099600836,12.9721852626243
"17356",3,28005,16148,202,13.3019568986871,14.5528858062918
"342",121,329296,177921,2233,18.5245136886596,19.7795650878761
"8760",19,106083,72909,917,11.7543787461082,13.0121109876696
"9290",42,139181,92437,1162,14.1685688631176,15.4256412475524
"5838",15,53568,30084,379,17.6472543544741,18.9070602313522
"9935",19,77693,66796,513,9.42421701898317,10.1922270794658
"14209",143,625260,501109,5720,15.9811538008697,17.12262202435
"13257",11,50183,27755,347,14.8874076742929,16.1376328589443
"12293",7,19502,18068,228,14.8660615452734,16.1279610360859
"15367",55,123791,66306,731,16.2986758362742,17.4011401683106
"19720",31,115370,83769,1053,18.0042736573195,19.2613019135957
"13775",42,139498,77535,977,22.3047655897337,23.5648416844006
"15126",15,105670,55556,491,27.5091799265606,28.3929728562172
"8647",39,93773,58118,729,16.6781375821604,17.9324821914037
"9106",8,45970,30526,260,12.9234095525126,13.7751425014742
"5691",18,42343,22004,277,7.04871841483367,8.30758043992001
"10652",4,20474,15707,122,27.5354937289107,28.312217482651
"12107",17,56035,35250,395,14.3517730496454,15.4723404255319
"12855",80,522861,427798,4461,9.37264783846582,10.4154297121539
"13796",5,27903,15503,194,20.0154808746694,21.2668515771141
"14344",7,33867,19875,250,16.2817610062893,17.5396226415094
"14578",164,503021,347062,4326,13.2587261065746,14.5051892745388
"1686",23,142518,84700,1061,20.2195985832349,21.4722550177096
"6080",13,104101,92766,1160,11.3996507341052,12.6501088760968
"5797",43,169441,95573,986,16.8802904586023,17.9119625835749
"526",8,24709,14502,182,10.8881533581575,12.1431526685974
"10458",18,81320,66018,319,10.0457450998213,10.5289466509134
"16114",47,92628,55017,690,15.0480760492211,16.3022338549903
"8821",12,84518,66552,835,14.016107705253,15.2707657170333
"11299",43,188274,147089,1839,11.3659077157367,12.6161711616776
"1780",48,206682,112961,1413,19.7970981135082,21.047972309027
"12091",9,49429,26209,235,19.1270174367584,20.0236559960319
"11133",13,49313,36143,381,13.828403840301,14.8825498713444
"14353",7,78389,19467,245,28.7666307083783,30.0251708018698
"10802",18,67951,33803,409,18.1049019317812,19.3148537112091
"1413",10,37388,18704,235,16.7771599657827,18.0335757057314
"1973",6,20455,15125,191,16.0132231404959,17.2760330578512
"1416",9,55931,35486,440,13.7857183114468,15.0256439159105
"10077",7,40658,17794,70,49.3930538383725,49.786444869057
"8214",23,103784,45938,413,23.5752536026819,24.4742914362837
"10561",20,100416,71531,754,12.180732829123,13.2348212663041
"9259",38,142634,74234,800,24.6719831882965,25.7496564916346
"9354",6,28899,14582,192,22.3426141818681,23.6593059936909
"10566",17,61771,33805,424,19.1391805945866,20.3934329241237
"13902",4,21253,10523,68,31.4644112895562,32.1106148436758
"15011",25,66830,36176,461,15.7618310482088,17.0361565678903
"5731",11,42845,20267,263,18.3401588789658,19.6378349040312
"1929",12,59917,32693,407,24.1978405163185,25.4427553298871
"10174",15,52468,38951,442,12.3283099278581,13.4630689841082
"8864",10,40169,24444,259,20.5653739158894,21.6249386352479
"8865",14,47493,24155,305,18.3730076588698,19.6356861933347
"11680",51,129821,89556,690,16.9223725936844,17.6928402340435
"1619",9,57021,36838,462,21.0190564091427,22.2731961561431
"12758",13,41221,31774,380,14.8360294580475,16.0319758292944
"11003",33,60526,41536,519,24.0321648690293,25.2816833590139
"6156",7,28393,6249,79,52.968474955993,54.2326772283565
"14392",18,133044,79820,687,32.9428714607868,33.8035580055124
"8510",19,90138,73414,918,11.6381071730188,12.8885498678726
"12858",38,328330,208678,2631,14.024477903756,15.2852720459272
"14195",43,230294,205731,2115,10.5258808832893,11.5539223549198
"9327",99,275418,210736,2643,14.9219877002506,16.1761635411131
"12104",22,113818,51271,647,24.2183690585321,25.4802910027111
"18208",333,1989698,1557066,18097,12.1493244345455,13.3115744611982
"6149",3,11495,6885,74,23.5148874364561,24.5896877269426
"1802",10,34168,18711,155,15.5416599861044,16.370049703383
"31936",26,90013,49267,492,14.7197921529624,15.7184322162908
"3195",28,341432,141655,1233,22.4757332956832,23.3461579188874
"1028",47,130453,73216,921,20.0079217657343,21.2658435314685
"4319",84,404319,216289,2724,16.4363421163351,17.6957681620425
"33831",2699,133233,47997,120,69.1522386815843,69.4022543075609
"29744",71,285367,182271,2287,15.2092214340186,16.4639465411393
"10464",23,90596,34015,281,18.2625312362193,19.088637365868
"14352",31,106002,81360,764,11.6199606686332,12.5589970501475
"1380",31,104505,58810,750,18.2570991328005,19.5323924502636
"33318",12230,157016000,119116000,1538000,15.6956244333255,16.9733704959871
"30895",426,1522773,1318313,16482,14.5145348638753,15.7647690647062
"21440",865,2564229,2112833,36505,11.912631050348,13.6404060330372
"57621",42,256799,193158,2422,14.1868315058139,15.4407272802576
"14251",33,57571,41628,394,14.3509176515807,15.2973959834727
"20268",44,426674,219065,2750,22.6252482140004,23.880583388492
"14382",126,594735,492623,6161,11.8110603849191,13.0617125063182
"33198",45,282916,176547,2274,9.94182852158349,11.2298707992772
"21455",29,89973,53749,674,19.4143146849244,20.6682915030977
"26451",118,561794,360168,4235,13.2304924368628,14.4063326003421
"29521",20,107179,52542,427,25.400631875452,26.2133150622359
"28316",185,832246,451849,4965,27.0809496092721,28.1797680198473
"23468",1,120126,120126,0,48.8886668997553,48.8886668997553
"22153",38,84266,60836,771,16.0431323558419,17.310474061411
"19644",60,352013,144905,1812,25.2075497739899,26.4580242227666
"35206",41,63250,62968,0,86.2120442129336,86.2120442129336
"30954",20,107718,50215,625,25.3350592452454,26.5797072587872
"1150",37,98239,61114,765,18.1316883201885,19.3834473279445
"20225",246,835298,335019,0,56.2941206319642,56.2941206319642
"58741",60,658428,407052,5076,17.7783182492655,19.0253333726404
"34791",14,81797,63456,800,16.0032148260212,17.2639309127584
"27697",73,362241,173272,2077,35.9128999492128,37.1115933330255
"6672",20256,122604950,111709115,1516854,11.6187251147769,12.8950936546225
"25870",78,128612,96232,1231,31.7202178069665,32.9994180729903
"25158",120,481704,309292,4190,15.4982993417224,16.8530062206588
"31840",55,335264,292627,3710,18.7600597347476,20.0278853284215
"10176",17,65866,54341,573,11.8510884967152,12.9055409359416
"58486",95,674823,397019,4825,13.8859853054892,15.1012923814729
"2595",52,314549,221709,1532,13.6119868837079,14.3029827386349
"2738",155,484030,299641,3765,14.600471898038,15.8569755140318
"8122",69,197519,88048,1104,41.7385971288388,42.9924586589133
"30698",105,398357,330271,4148,17.0211735211387,18.2771118263487
"57596",9,67152,37032,466,15.7323395981854,16.9907107366602
"35245",38,118996,93917,1183,10.9021795841009,12.1618024425823
"57722",61,250222,206319,2580,12.5785797721005,13.8290705170149
"2240",245,821546,449585,5657,16.0292269537462,17.287498470812
"15762",9,25873,19423,244,15.3838233022705,16.6400659012511
"14808",242,1135890,561107,7180,15.1846261051814,16.4642394409622
"3657",553,2886822,1628212,20686,15.0853820018523,16.3558553800119
"15296",132,339138,218884,2736,12.1164635149211,13.3664406717713
"4092",8,44139,20169,152,18.2061579651941,18.9597897763895
"8149",207,718306,453534,5738,19.6454951558207,20.9106704238271
"16858",114,520371,236300,2969,22.7494710114262,24.0059246720271
"58593",24,94846,71202,865,14.2973511980001,15.5122047133507
"35186",186,540677,352081,4448,20.1467844047251,21.4101300552998
"19226",88,249921,175318,1782,14.8045266316066,15.8209653315689
"34040",26,248041,159138,1803,10.4714147469492,11.604393670902
"26312",97,1836475,416715,520,34.3983297937439,34.523115318623
"13011",29,120555,55691,702,23.9482142536496,25.2087410892245
"16849",246,644037,466115,5734,19.3664653572616,20.5966338779057
"58344",20,98856,77483,976,14.7632383877754,16.0228695326717
"6917",143,535986,371182,4729,13.6504464117333,14.9244844847002
"15019",875,3171848,2229316,28111,15.2425676754664,16.5035374078865
"1744",26,65242,34601,308,20.8808993959712,21.7710470795642
"14885",139,513201,259422,3246,16.7175490128054,17.9687921610349
"16473",31,130093,80623,1022,18.7775200625132,20.0451484067822
"12229",1169,6216955,3581642,45292,17.1522446967061,18.4168043595647
"3121",137,289041,225997,2825,11.8744939092112,13.1245105023518
"9620",85,242963,181201,2285,11.7609726215639,13.0220031898279
"8663",672,2189724,1425681,24025,11.6268646352164,13.3120242186015
"88",78,256367,193640,2426,13.0830406940715,14.3358810163189
"58481",58,425699,349044,4365,9.01576878559723,10.2663274544184
"5907",95,359542,195285,2043,18.3741710832885,19.4203343830811
"10007",28,125651,96216,1066,14.9444998752806,16.0524237133117
"4516",28,90347,52522,670,8.12231065077491,9.39796656639123
"5584",12,52360,15879,209,36.6647773789281,37.9809811700989
"27078",110,560726,478230,5502,10.3180478012672,11.4685402421429
"5525",11,49735,16109,168,28.3940654292631,29.4369607051959
"34060",114,836880,681696,8538,10.0668039712717,11.3192684128996
"3973",114,884904,744871,9173,13.4361520316941,14.667640437069
"27394",153,562372,354053,4396,18.7697887039511,20.0114107209938
"13946",41,137176,70590,711,22.2963592576852,23.3035840770647
"4219",65,256043,202023,2580,12.2174207887221,13.4945031011321
"14778",194,608448,457264,5722,12.3950278176283,13.6463837083173
"3167",13,37759,17831,133,13.8691043687959,14.6149963546632
"5394",52,263019,209778,2630,12.3554424200822,13.6091487191221
"17233",297,869056,565449,6521,13.0013493701466,14.1545921913382
"26638",22,155069,117103,1282,14.4787067795018,15.5734695097478
"5227",27,191618,152137,1621,10.7843588344716,11.8498458626107
"29786",103,395869,292204,3662,14.0265020328264,15.2797360747971
"33405",258,698789,553761,6814,10.946238539731,12.1767332838535
"15348",20,64634,23815,223,25.4503464203233,26.3867310518581
"5438",16,78316,45836,410,14.3380748756436,15.232568286936
"18641",26,287730,188611,2382,13.4106706395703,14.6735874365758
"3134",17,79134,38672,421,16.5571990070335,17.6458419528341
"5405",14,71520,56601,601,20.575608204802,21.6374269005848
"3335",10,59805,50332,423,13.1606135261861,14.0010331399507
"5097",29,173157,122490,1533,15.0232672054862,16.2747979426892
"12517",217,773629,562726,6503,11.9870061095453,13.1426306941567
"4464",20,138845,98371,1232,15.9508391700806,17.20324079251
"18431",85,252988,130615,1651,19.0981127741837,20.3621329862573
"9288",120,517403,399902,5002,12.745872738821,13.9966791864007
"2784",28,183802,102387,972,28.3043745788039,29.2537138503912
"4056",21,84365,74805,940,11.3682240491946,12.6248245438139
"57514",25,201319,153818,1939,14.9592375404699,16.2198182267355
"15580",28,111623,58826,744,21.2933056811614,22.5580525617924
"34116",40,182682,132111,1665,10.4798237845448,11.7401276199559
"27423",161,499768,363127,4552,16.297603868619,17.5511597870717
"17470",84,1034007,1001219,9582,12.139402068878,13.0964354451923
"19775",6,16235,10293,122,19.0323520839405,20.2176236277082
"15695",17,78849,44727,471,23.9698616048472,25.0229168064033
"3702",39,149306,62982,797,22.3143120256581,23.579752945286
"34182",56,197819,128897,1613,13.5961271402748,14.8475139064524
"18815",105,490845,357438,4494,19.4870159300354,20.7442969130311
"17474",29,99553,27191,342,50.3070869037549,51.5648560185355
"4738",54,157836,110550,1386,12.1555857078245,13.4093170511081
"9450",40,163659,91790,1154,62.6124850201547,63.8697025819806
"18592",58,229401,201760,2527,14.041435368755,15.2939135606661
"9070",17,39915,25771,243,18.0512979705871,18.9942183073998
"10693",71,235721,176028,2221,14.6039266480333,15.8656577362692
"26960",13,35179,25509,177,19.8714179309263,20.5652906817202
"58152",19,84086,60975,765,12.0541205412054,13.3087330873309
"24307",27,83194,48256,507,15.0882791777188,16.138925729443
"14281",17,59899,47919,490,10.0607274776185,11.0832863790981
"28533",147,496361,315096,4006,15.0757229542743,16.3470815243608
"3086",115,376699,276244,2565,13.5409275857575,14.4694545401891
"26229",108,340390,242119,3015,11.8470669381585,13.0923223704046
"14276",49,165740,109292,1397,27.5408996083885,28.819126743037
"16501",175,778107,544829,6812,11.5634446771372,12.8137452301548
"4228",37,196137,97107,986,16.8432759739257,17.8586507666801
"15229",79,1050911,941929,11793,11.5857989296433,12.8378041232407
"35445",14,221482,123756,1551,12.8373573806523,14.090629949255
"58636",20,91952,60432,626,17.9242785279322,18.9601535610273
"57552",27,213739,177450,2221,11.6906170752325,12.9422372499296
"34802",104,536307,425600,6160,11.9673402255639,13.4147086466165
"3399",23,47747,35370,444,13.6980491942324,14.9533502968617
"34966",22,58401,40183,509,17.3232461488689,18.5899509742926
"35530",23,76670,53285,329,15.1581120390354,15.7755465890964
"25268",57,207056,119152,1498,18.3437961595273,19.6010138310729
"10637",23,83959,70683,884,12.0906017005503,13.3412560304458
"34995",21,90074,77214,966,11.3696997953739,12.6207682544616
"34969",84,533493,314208,4013,14.1613198900092,15.4384993380181
"19716",53,280218,239915,2248,12.5223516662151,13.4593501865244
"1700",100,245284,174246,2195,14.7699229824501,16.0296362613776
"6750",155,416890,251591,3163,16.5260283555453,17.7832275399358
"57123",55,82240,44943,236,13.457045591082,13.9821551743319
"57252",75,388333,280518,3514,6.85089726862447,8.10357980593046
"57966",62,382466,323432,4058,10.2126567562888,11.4673254347127
"58471",541,894097,513812,5730,16.4437576389808,17.5589515231252
"19304",93,318225,225475,1714,13.4675684665706,14.2277414347489
"23152",61,226551,125744,1574,18.6633159435043,19.9150655299656
"15504",1714,8152858,4179695,52307,17.3493281208318,18.6007830714921
"22502",17,69158,34949,441,17.9747632264156,19.2366019056339
"58421",18,96126,76389,957,3.05148647056513,4.30428464831324
"21478",12,19757,13346,180,12.7304061141915,14.0791248314102
"7593",190,897238,540194,6853,16.3863352795477,17.654953590747
"4972",277,1164019,671815,8128,15.8708870745667,17.080743954809
"4433",178,1013847,643393,8056,16.524892250926,17.7770041016921
"11228",67,243799,154035,1909,26.7913136624793,28.0306423864706
"34899",55,216315,182440,1876,12.6211357158518,13.6494189870642
"741",10,57412,39720,497,16.8051359516616,18.0563947633434
"16748",56,241127,176554,2225,3.45956477904777,4.71980244004667
"30330",94,646305,399331,4998,16.2859883154576,17.236578177001
"33005",110,658019,354675,4460,16.1781913018961,17.4356805526186
"58644",17,147462,108593,1364,15.8058070041347,17.0618732330813
"3047",29,44452,35244,451,20.1963454772444,21.4759959141982
"686",172,630064,341849,4297,18.2905317845013,19.5475195188519
"34415",90,658497,410653,3063,14.4866834042367,15.2325686163257
"57465",52,267475,185590,2323,14.0901988253677,15.341882644539
"58054",58,308924,269117,3373,14.9734130508292,16.2267712556249
"57273",9,50954,38782,485,14.2334072507864,15.4839874168429
"57069",35,269529,248854,3125,13.6935713309812,14.9493277182605
"34377",93,315167,237776,2992,13.7789347957742,15.0372619608371
"10621",41,199540,136618,1739,14.0274341594812,15.3003264577142
"34496",79,494707,383801,4852,24.7552768231453,26.0194736334715
"24603",43,138330,85281,1070,12.6206306211231,13.8753063402165
"58923",30,246343,174162,1807,12.1697040686258,13.2072438304567
"7468",1372,6114125,4886673,57605,11.5525839359417,12.7314023262862
"33832",31,97700,61513,311,13.8377253588672,14.343309544324
"33842",26,170073,114352,1439,21.6297047712327,22.8880999020568
"34047",166,635087,387700,4323,16.6218725818932,17.7369099819448
"2176",76,237849,143337,1806,15.5793688998654,16.8393366681317
"24353",129,364694,229696,2891,13.6624059626637,14.921026051825
"13179",76,237910,191714,2185,16.2851956560293,17.4249141951031
"11225",21,78769,72554,911,11.5706921741048,12.8263086804311
"8535",13,53731,29905,375,15.3218525330212,16.5758234408962
"5384",30,128059,100521,1260,10.155091970832,11.4085613951314
"34533",229,812833,603849,7566,12.4214828541572,13.6744451013416
"22355",20,39897,27358,343,18.1957745449229,19.4495211638278
"14904",23,94243,62627,431,12.8762354894854,13.5644370638862
"14720",96,312228,210870,2640,14.7911035234979,16.0425854792052
"13012",661,2625432,1616993,20271,15.0740912298322,16.3277144675333
"17520",33,102316,61365,782,17.6126456449116,18.8869876965697
"57903",94,679655,485411,6192,16.1646522225495,17.4402722641226
"15913",37,146100,79664,1015,17.4608355091384,18.734936734284
"27211",309,314072,240087,1938,18.1155164586171,18.9227238459392
"57124",69,300293,196535,1909,12.9885262167044,13.959854478846
"35573",21,66877,49166,638,4.69430093967376,5.99194565350039
"30166",13,65356,37659,403,20.9936535755065,22.0637828938634
"33794",57,185643,119132,1521,14.1674780915287,15.4442131417251
"34887",34,133764,99995,1101,15.5637781889094,16.6648332416621
"34752",19,74757,36198,326,19.7690480137024,20.6696502569203
"14735",31,120396,88829,634,12.1154127593466,12.8291436355244
"16207",100,271619,169373,1294,12.9778654212891,13.741859682476
"26435",219,630648,516556,6263,11.9046144077312,13.1170676557818
"22964",89,248363,149911,1878,13.6961263683119,14.9488696626665
"3850",12,38857,39116,164,11.8570405971981,12.2763063707946
"58769",109,848542,735684,9169,12.4648626312384,13.7111857808516
"1639",80,212580,130432,1654,14.5048761040236,15.7729698233562
"20028",15,46060,37819,413,10.4471297495968,11.539173431344
"35312",40,138529,82419,1036,11.0035307392713,12.2605224523472
"18204",212,1354835,941957,9958,12.9286156374442,13.985776420792
"10887",78,389938,242327,3056,14.5753465358792,15.8364523969677
"58294",59,160958,104358,1266,11.1769102512505,12.3900419709078
"24332",29,372882,334758,4410,43.2515429056214,44.5689124681113
"4028",263,1003062,845444,9575,9.82040206092893,10.9529430689673
"17047",17,71691,35407,443,16.1408760979467,17.3920411218121
"25883",45,414293,305535,3841,18.1615854157462,19.4187245323776
"35533",34,9767,3313,0,236.673709628735,236.673709628735
"4049",56,133444,111683,1406,14.5160857068668,15.7750060438921
"13020",59,202934,134253,1691,13.5229752780199,14.7825374479527
"58508",25,105307,84791,852,12.0425516859101,13.047375311059
"10168",73,271649,198662,1689,14.3565452879766,15.2067330440648
"5186",47,158087,131025,1138,15.8366723907651,16.7052089295936
"33131",16,92774,83618,966,13.9276232390155,15.0828768925351
"1600",17,90339,60273,468,17.2564830023394,18.032950077149
"15621",13,44529,36114,452,14.4099241291466,15.6615163094645
"1487",244,1074450,708321,8656,14.3295200904675,15.5515648978359
"12839",268,1158018,958348,11854,11.3469219949329,12.5838421951108
"2762",35,111801,80161,994,16.5155125310313,17.7555170219932
"10879",36,158249,82982,1037,20.1441276421393,21.3937962449688
"31077",60,169789,91785,1158,20.6188375006809,21.8804815601678
"28982",181,529963,374110,4780,18.8225388254791,20.1002378979445
"31479",28,91949,36494,459,20.4636378582781,21.7213788567984
"29782",125,454441,232994,2959,18.9614324832399,20.2314222683846
"30291",17,47514,32563,325,24.2852317046955,25.2832969935203
"31313",360,950260,622456,7780,18.7630932949478,20.0129808371997
"30441",227,732969,344947,2052,27.4424766703291,28.0373506654646
"27643",65,245244,110395,933,32.236061415825,33.0812083880611
