"","cert","rbc1rwaj","rbcrwaj"
"2322",17295,20.6991587353084,21.2195286476485
"2323",14538,15.1680877936173,16.4261450170841
"2324",15921,11.5850523786765,12.6436829120219
"2325",8058,17.1897429867458,18.4477578093996
"2326",34668,457.603686635945,457.603686635945
"2327",6183,23.4092568006391,24.489772459495
"2328",28515,18.4668734249153,19.0361051129874
"2329",30167,27.3470924977403,27.9316059053932
"2330",31857,9.31756843593369,10.5730833667455
"2331",18364,17.2439149216533,18.1851338393692
"2332",29293,20.3134012689867,21.0296096904441
"2333",11358,13.1028368414497,14.3562900502599
"2334",2691,11.6635773230236,12.9187704868684
"2335",26254,9.44029514371015,11.3086892432474
"2336",8833,10.4040953930108,11.6545545177878
"2337",1983,16.2860603185107,17.5404069095971
"2338",8981,41.5657141371105,42.9067393669355
"2339",28543,13.0705238701941,14.0972794723825
"2340",25809,71.1420548243763,71.1420548243763
"2341",28345,14.0139224268035,14.5001697856927
"2342",24862,11.5401948748232,12.6932819468834
"2343",18399,22.3823681810719,23.6341175809984
"2344",32991,11.4079048065766,12.6397906534673
"2345",31905,11.4816664288772,12.5588529034099
"2346",18558,25.6978684120104,39.3673128909533
"2347",28039,10.3464360413001,11.1553401281498
"2348",11550,15.9620986234584,17.2167553832487
"2349",11666,9.98680835134175,11.2398248696558
"2350",17437,14.3585553004791,15.6205301677933
"2351",21673,29.6616554256376,43.9453542354247
"2352",17162,14.7103478388133,15.9608794343378
"2353",16721,12.9892098662962,13.9116941231663
"2354",13022,11.5476760900815,12.7189479848799
"2355",13052,15.8960586484721,17.1341469737347
"2356",20843,10.8927661566851,11.9439433374187
"2357",15728,9.47051149182962,10.7271211509694
"2358",18944,12.3593054603826,13.6152717150329
"2359",12643,18.481380991703,19.7345018261975
"2360",1680,14.8675441145333,16.1184527121352
"2361",1682,13.6666924285751,14.4588711131721
"2362",29208,15.9029571374677,16.0161351170957
"2363",34322,28.1424682249464,28.7626657216038
"2364",20931,15.4951308064526,16.7476807581856
"2365",27280,26.6449569603373,27.8959732911851
"2366",29153,38.1970696226335,38.6732850235927
"2367",24210,23.5601177130045,24.7804559043348
"2368",90185,11.8711259957301,13.1237740492817
"2369",5615,10.8898226859951,12.1422156913529
"2370",14772,22.6536242411469,23.8692947229363
"2371",14580,9.58348996861081,10.8346045386431
"2372",26588,15.7060351991921,16.8421717038892
"2373",695,9.57383391806642,11.6229973305183
"2374",10127,16.8552789321129,18.1100575248448
"2375",2453,27.3061740696739,28.6801718521416
"2376",17263,15.0135979279088,16.265077481954
"2377",1672,11.7199109511072,12.5105843693398
"2378",9975,18.6994872947874,19.5145159412376
"2379",14769,14.2800483218351,15.4953715832678
"2380",10908,45.0640094269469,46.2080563786338
"2381",14705,11.7090525493657,12.7208364079898
"2382",1522,24.43654647341,25.5563594236071
"2383",29535,22.1022222017444,22.5261130590637
"2384",8339,14.6791714514855,15.9370032636416
"2385",27269,13.4700163876981,14.7379821798646
"2386",29874,26.7736058720812,27.2936872103835
"2387",29926,21.2298387096774,22.301267281106
"2388",19668,17.5250725808588,18.7826129218366
"2389",6101,22.8796704304383,24.1346517433396
"2390",34392,57.2958609733246,58.5470634500349
"2391",17346,18.925981540656,20.0626269323668
"2392",27232,37.8804009565303,38.5601271005995
"2393",23620,17.6073847046467,20.0175404195196
"2394",15236,22.3513869984512,23.6088633792556
"2395",17450,18.7419153930916,19.2689119915681
"2396",19023,11.1105860671715,11.754421198124
"2397",34163,13.4078927067536,14.4766105088075
"2398",31981,11.2896921561577,12.524819812073
"2399",29066,25.6323505719349,25.9545674238763
"2400",1184,14.6977422168581,15.4286983138075
"2401",3171,19.679904131309,20.4629471402707
"2402",34717,122.100845720144,122.645438236802
"2403",28631,22.5300129785853,23.3776768332252
"2404",28399,23.3296432525087,24.0688497660965
"2405",22837,10.296109828331,11.5488875645203
"2406",22370,8.4393485722632,9.25582414372307
"2407",30890,7.24386461089317,8.09460815619013
"2408",32997,15.9600261432397,17.219750795893
"2409",21147,17.9177465241157,19.1755662921148
"2410",26893,34.7541137336317,34.9390591747266
"2411",26633,32.2847035789145,32.6450574464124
"2412",15883,15.1753836648519,16.3487332755808
"2413",26530,14.1333480436821,15.3839496145191
"2414",13240,12.1261235645664,13.3802754157597
"2415",13071,15.1027125508331,16.3551158142524
"2416",12857,13.3329214420314,14.3276389360848
"2417",266,23.7641384468189,25.0154903540757
"2418",8133,13.8527675959724,15.1027951332483
"2419",23066,10.942934109968,12.193649230268
"2420",33565,77.897493453049,78.4960718294052
"2421",32321,13.4081178852345,14.6221150100701
"2422",3977,14.5689712117939,15.8379508934487
"2423",14638,13.6159460976979,14.4932622122403
"2424",16249,10.7535740872982,12.0048719008472
"2425",9876,13.9957380720194,14.8806298985083
"2426",10803,13.8163451947275,15.0785872841605
"2427",26983,38.6375753460973,39.9111748970562
"2428",27389,27.1984883160953,28.4584088478419
"2429",1527,12.3424203997085,13.3910384043792
"2430",33442,102.776677308849,102.776677308849
"2431",34494,994.832041343669,994.832041343669
"2432",1490,99.5179140287465,100.794391897024
"2433",33986,42.0968310806368,42.0968310806368
"2434",9668,31.7665600519167,32.8929680619293
"2435",32245,12.0008799587623,13.2518722715086
"2436",31330,26.7168018998615,32.0007916089452
"2437",27015,15.3106085391788,16.5630623261901
"2438",31448,13.7835046917793,14.4749247968392
"2439",29617,32.8127302195374,34.0651245027258
"2440",32102,14.9631760695299,15.4631768064507
"2441",10375,17.4266959150415,18.6771468735616
"2442",19758,13.7551898239198,15.0145487584676
"2443",17105,25.3610808401513,26.6244551657359
"2444",21649,14.0121941513642,15.179486859374
"2445",31199,13.4475382430659,14.6698783052615
"2446",18004,18.7602974423596,22.2744839065085
"2447",24660,11.0661866707187,12.3266250897808
"2448",16758,12.307861695811,13.5697124364454
"2449",17488,11.7645218044381,12.6172627450435
"2450",26294,20.2928246148304,21.0386773919358
"2451",30968,12.4010943853662,13.3306594423863
"2452",7464,11.3790575057168,12.6500125398251
"2453",3769,16.3701783842333,17.6229803708408
"2454",19169,13.4207566193423,14.6763288554956
"2455",8386,13.1396337562849,14.4025946061489
"2456",32737,15.8034939671547,17.0576667222963
"2457",33933,11.1686772324928,12.4247232683962
"2458",34331,464.810690423163,464.810690423163
"2459",10804,13.1139910001924,14.3677844650577
"2460",11757,10.6585676490961,11.912204175731
"2461",18952,15.0073004765972,15.8888674619136
"2462",15219,9.56530301516105,10.7109912192522
"2463",90190,23.9952777901319,27.6271233195987
"2464",25168,6.76213955441201,8.02144506585853
"2465",1808,21.286329885562,22.2137041181598
"2466",16458,22.7031596380606,23.2724637931183
"2467",5732,13.7093651255565,14.3899069009686
"2468",14714,15.249500183606,16.5082214696642
"2469",17713,12.4549220888408,13.7056415686602
"2470",15336,17.497602499098,18.7591389885869
"2471",18292,17.4872750601002,18.7401695479736
"2472",31559,44.3573667711599,45.6287008011146
"2473",17441,42.7913557300191,43.4848947207812
"2474",8824,15.0908529134511,16.3449887374209
"2475",90191,17.2930731655735,19.2231828083344
"2476",11142,17.3294938646328,18.5876981347446
"2477",33312,13.0405470978141,14.2917975549159
"2478",19662,13.3680187826481,14.4539279183062
"2479",17691,11.7081270276751,12.6374591549419
"2480",32573,8.98411827387523,10.1039426751999
"2481",9676,21.7829734644776,23.0355846064897
"2482",26947,11.5674427630302,12.7218847334094
"2483",34265,18.0717792604714,19.3226233979708
"2484",34285,42.4436099373038,43.1735783864453
"2485",17715,25.6168783071858,26.872203219758
"2486",30439,21.5350894359858,21.7347058593291
"2487",21809,21.2092345623669,21.965706600919
"2488",9740,16.0651600894452,17.3143949331035
"2489",5365,12.4235111010232,13.3568956971665
"2490",34742,102.850679342337,103.241183361836
"2491",34313,16.1355352272907,17.4193341726056
"2492",5796,11.9945477889285,13.2446761121611
"2493",33510,12.7780929695375,13.2796844253895
"2494",26661,11.1140487451407,12.3671128606354
"2495",90187,13.9899326965547,15.0464742061832
"2496",90173,17.9038758174393,18.6107882104185
"2497",26782,10.9467048329749,12.2007813649677
"2498",5733,10.5533240453817,11.7140712467817
"2499",33526,10.6023442820319,11.5887223136077
"2500",13285,26.2633740034404,31.8851153799042
"2501",18168,24.6459299317681,25.8993531897473
"2502",28262,16.9839044019022,17.5685891964395
"2503",25272,7.27412856789128,8.5441975091626
"2504",30313,15.0584525348371,15.9363059134363
"2505",31628,11.0333890824583,12.2686617702127
"2506",25749,16.7759381695182,18.0445312068362
"2507",32773,9.6025057840707,10.9573745643513
"2508",28,164.817554240631,164.817554240631
"2509",17928,10.9506065489628,12.2028933063694
"2510",32277,11.8542464970113,13.1156499771934
"2511",982,14.3559179110944,15.6089958320227
"2512",20026,12.3323858477865,13.5869760674232
"2513",28167,12.5373365317651,14.180917743558
"2514",32360,12.3783550875423,13.5790402925783
"2515",90188,23.9887824349347,25.2161786124723
"2516",14861,15.0623628594526,16.0584363090426
"2517",33815,12.3226622624231,13.5758799695864
"2518",26554,15.7496320749348,16.3066015107288
"2519",8208,10.486256477748,11.7372595639588
"2520",29846,20.0607069063249,20.2847007624934
"2521",6579,14.0243207942829,15.2809466516997
"2522",26583,15.1706385968403,17.3038542126501
"2523",20435,9.91977387466257,11.172700400626
"2524",34489,26.1565224637757,27.0940322295024
"2525",9678,15.4253637348455,16.4620145234775
"2526",1040,17.0082118747433,17.8314485312264
"2527",34556,350.514705882353,354.109477124183
"2528",33746,127.658085605152,128.538003598582
"2529",21117,23.9958003570906,25.2464233847295
"2530",10980,10.4122826783729,11.6656910119348
"2531",30953,25.0671805967164,25.9937092052872
"2532",29065,43.4483446350219,43.4483446350219
"2533",12985,14.1018102398253,15.4452097946155
"2534",20676,9.29407048909438,10.4911479466056
"2535",14887,19.1888607170547,20.4304004358485
"2536",3185,26.6229933124922,27.8827757661745
"2537",29612,31.2973799043498,31.8945553480869
"2538",10489,12.0148309768801,13.2730356748058
"2539",29904,26.3343525285386,27.1623128125224
"2540",31353,43.0203572912339,44.2459493144994
"2541",1528,12.2401558041128,13.4119139502524
"2542",16553,11.2899777010722,12.3794686949527
"2543",12162,16.6310905246524,17.4978180638113
"2544",10810,45.7284550947376,46.9835723745386
"2545",17703,15.6002872537595,16.5790141347771
"2546",12424,30.017405049987,31.2682703976816
"2547",10199,34.7963767582296,35.2382355107151
"2548",28592,14.3650866603344,15.6162228963038
"2549",16239,16.8028670775575,18.0556796705048
"2550",10185,18.2263005516961,19.4867193360019
"2551",27124,13.0609549967568,14.3172511428861
"2552",34228,9.47308331204775,10.6490759200942
"2553",12054,18.3160551206582,18.8272767100694
"2554",18033,10.1087430749348,11.2612056404811
"2555",17633,9.8302386782482,11.087540210107
"2556",16267,13.4459831841706,14.3867937657846
"2557",28022,69.1555893151032,72.2521838207368
"2558",16629,20.3757950444254,21.425963988556
"2559",17212,11.201308916997,12.3550017829799
"2560",14463,10.5494972898705,11.8009113727753
"2561",4789,10.0089770639928,11.1611833724021
"2562",4684,13.2412610096434,14.2792738308611
"2563",4686,13.2714700150886,14.5248774500441
"2564",34476,18.0532888746167,18.6251523136275
"2565",28051,26.549359554923,27.2048992970199
"2566",27205,13.2946332447644,14.4251419178857
"2567",12827,12.4527843963626,13.7030709163439
"2568",13000,13.7316306751714,14.9847687236895
"2569",3326,14.9357822212237,15.5723432936419
"2570",27237,9.56335380346445,10.6886657359774
"2571",27408,11.0153758052566,12.2770070447212
"2572",33380,8.2349388974526,8.5781937800944
"2573",11539,34.6149447242358,35.8864934804242
"2574",33955,15.1754491740022,15.7843964789582
"2575",27997,11.7593086807501,12.1148493363388
"2576",32872,11.6545235059304,12.7468824109194
"2577",32917,11.0154275049023,12.269059938101
"2578",30286,28.1384104316164,28.4493255624254
"2579",26903,15.7744458336718,16.5016436255268
"2580",26453,27.6274854592182,30.8953186675356
"2581",31606,12.0417389150359,12.1792172405251
"2582",30707,14.8868964705421,14.8868964705421
"2583",6443,9.29555509196477,10.5465295308146
"2584",18265,10.5917433470986,11.8449799624562
"2585",16232,20.5007855078648,21.7323842588103
"2586",4931,18.2639658809105,19.1441197997573
"2587",27708,16.7952426872388,18.0456444873031
"2588",1746,51.2143119505773,52.4646586444297
"2589",21220,18.8961012804772,19.7986862540038
"2590",17262,14.739547515946,16.0063407220714
"2591",32377,12.6006395937455,13.6468092628602
"2592",10071,10.1855496241307,11.1903874425248
"2593",28135,40.8454328248484,45.2269803344973
"2594",29268,27.987643128169,28.8069574560962
"2595",28401,30.4403694665369,32.0032053308382
"2596",27150,12.3024584564802,13.5529295897286
"2597",26725,12.6883717331167,13.0462538448146
"2598",19882,14.4902169307561,15.743489650918
"2599",26799,11.5001441067441,12.7522400435018
"2600",6947,15.8760206692601,16.5263505894181
"2601",26444,16.7771062711957,18.033813041225
"2602",27070,12.6266019599892,13.8806406769704
"2603",20501,15.0868275668202,16.2353494615945
"2604",13241,5.0490933661515,6.39711912672785
"2605",7073,12.0821341396373,13.3388983805537
"2606",28914,17.1204121562497,18.0691974161579
"2607",23404,13.6125304701939,14.8635603332761
"2608",34010,22.8391870437387,24.0601614032772
"2609",19355,8.19307305740044,10.898318139347
"2610",22398,12.5194379582194,13.7794120121082
"2611",21247,16.1364308375888,17.2776166159207
"2612",8468,14.7910753576482,15.9494957343956
"2613",11326,12.8622611252409,13.5848700638779
"2614",160,20.3430302391788,21.5968618349487
"2615",8592,26.1132127103478,27.3867662995735
"2616",1435,10.7451559033276,11.9961199698412
"2617",13366,12.961760442075,14.0021936406249
"2618",10528,19.529446128801,20.8263279048653
"2619",8563,73.0737482376833,74.4229706268369
"2620",1616,16.6596003902476,17.9114083325321
"2621",17618,9.8148388908045,10.9830477816278
"2622",4038,14.7667958883306,15.6373829294668
"2623",18872,13.8987003481058,14.885993208106
"2624",12402,11.0969095139776,11.9817782584472
"2625",10132,12.3280051399028,13.505180866798
"2626",15064,16.6089900319729,17.6227195787098
"2627",18838,11.7394672906749,12.9924633950588
"2628",13772,11.5420486105744,12.6807953708141
"2629",8212,15.723342021101,16.7704266870014
"2630",20711,15.2201860347502,16.1190740530529
"2631",1395,11.1599640264896,12.415857414086
"2632",15211,10.776513759186,12.0272412616214
"2633",12318,10.2579840797928,11.2975927879544
"2634",25865,13.0645459769555,14.1697753016918
"2635",8708,11.32770663854,12.5794432803998
"2636",16916,14.9783598937503,16.2339249382847
"2637",12807,11.394886761211,12.6484277772417
"2638",23424,10.6891089411702,11.9415477582179
"2639",9516,11.1894403040093,12.440063235736
"2640",16109,10.9482214130627,12.1059996662814
"2641",15150,13.1225679559093,14.3741238264402
"2642",19146,11.6620447664054,12.9145561560882
"2643",5305,11.7244790071701,12.9748743659953
"2644",6924,17.6630301604572,18.9036710929262
"2645",22390,13.9155941591763,14.9870666830756
"2646",16804,16.9779121551331,18.0386663913316
"2647",21205,21.5270438579755,22.7125104237453
"2648",10967,12.6649578186837,13.5311184034477
"2649",15289,10.0774537423059,11.160973761594
"2650",26984,10.8469322830951,11.8080708626432
"2651",15090,9.79193830528577,11.0425873246677
"2652",27421,20.6501010262514,21.9022591971282
"2653",15224,11.5351615167757,12.7252264800597
"2654",22108,9.36147803770583,10.3197751617974
"2655",9046,9.54466892774182,10.7141058414111
"2656",6838,22.4763194168518,23.5971921769458
"2657",10904,13.3540918984669,14.6097462299626
"2658",9303,13.2119330663187,14.4699800941491
"2659",26238,14.3584756834185,15.6155831087239
"2660",6199,11.8383274785476,13.0925276037159
"2661",8713,12.3421587205023,13.5945641710553
"2662",22035,14.3786568328946,15.5977696099243
"2663",13583,13.295689453626,14.5485470319914
"2664",15015,10.7993566144716,11.989389513123
"2665",15212,11.0301176392094,12.2825281114804
"2666",6927,16.1044489689921,17.3918164746359
"2667",8754,23.4887210804651,24.6603484387664
"2668",161,13.7164071226756,15.2424600827912
"2669",8083,29.143929501094,30.0692708828795
"2670",18201,13.0558481147125,14.2040982748723
"2671",27806,13.9883680738191,14.1025833696518
"2672",29544,31.168272847777,31.5265288575216
"2673",32369,37.864829961257,37.864829961257
"2674",30056,24.7884362680683,25.4717477003942
"2675",15864,14.9558989698358,16.2127606372062
"2676",28652,20.1946732270831,21.4461439726174
"2677",11731,23.6071385408694,24.8600088627483
"2678",26856,11.1328026388866,11.9511435736044
"2679",26906,21.2355695790449,21.7990133473568
"2680",23286,15.7298444297647,16.8224834436366
"2681",26426,8.40602034532965,9.2855539719048
"2682",26481,22.3829097306722,23.6230203364179
"2683",29721,11.9023777600516,13.1684798289235
"2684",90209,11.3065678043402,12.5535628139278
"2685",29962,29.6613394216134,30.1141552511416
"2686",29357,15.9529879445189,15.9529879445189
"2687",28462,11.4756518914449,11.7473348492455
"2688",30376,10.358731789588,11.6110459537264
"2689",34706,13.944911835888,14.787102951215
"2690",5589,10.6352904894889,11.6375691743622
"2691",4927,15.8826367268582,17.1333773178851
"2692",21851,9.98441397011504,11.1507228408904
"2693",21987,15.2741137797845,16.5948988154634
"2694",19881,17.0588235294118,17.8762414056532
"2695",15855,20.3166253185363,21.5686349602208
"2696",8439,10.8475119879612,12.0558297501894
"2697",1692,19.7100154009432,20.9782657846368
"2698",4842,12.1721194457403,13.177538159572
"2699",8668,9.13308525242894,10.1951540352875
"2700",12284,37.2353937341236,38.0186282811177
"2701",10059,27.1545194644449,28.407692975368
"2702",10325,44.6626412585863,45.9381231996455
"2703",5716,11.3879796105241,12.6439445348073
"2704",2036,12.8478625322328,14.1003857448992
"2705",11286,11.8019240340626,12.8820869253538
"2706",12761,19.6341169888998,20.8903804257129
"2707",13046,15.3190021795491,16.5711616060204
"2708",16673,12.7436339436686,13.998795203197
"2709",8481,26.5070214859231,27.7585846818126
"2710",9069,14.8936642547185,16.1554565010971
"2711",9188,17.0971681375147,18.2647394772098
"2712",10382,21.0509643096793,22.3033557755663
"2713",13737,30.7365975606677,31.1877646187386
"2714",10362,33.5755410708886,34.8525608454723
"2715",9694,11.0894563312305,12.231349568184
"2716",1331,18.3100510769147,19.5682708007186
"2717",34719,13.2107385347944,13.6155578891677
"2718",9986,21.4211327999051,22.6751461739065
"2719",10469,74.9276406082266,76.0962617711405
"2720",6913,14.588287302272,15.839093900513
"2721",8945,15.6905283221848,16.9583066430676
"2722",15173,17.2071010081461,18.4386931048437
"2723",9298,9.39265868907967,10.6428897092239
"2724",6080,8.76732256888417,10.0210090858882
"2725",19747,9.23439104028898,10.4859836255859
"2726",10354,18.6935816333784,19.7597554907954
"2727",13242,27.0313083800166,28.2864800330754
"2728",1518,17.3260241594861,18.5852886944037
"2729",10184,13.712248200219,14.9623572044532
"2730",16674,10.7751041066705,11.7409897396951
"2731",9340,22.3170386405576,23.5739063604955
"2732",33235,10.0216726356077,11.1386075203533
"2733",288,14.0658856366374,15.2148706998316
"2734",9378,14.9781987805879,16.2289232236735
"2735",12602,43.614190448488,44.8910291630307
"2736",28435,16.7813224788527,17.8620056249844
"2737",28478,46.4266807834833,48.5201405264931
"2738",16897,27.1010688340385,28.3569456292516
"2739",3170,29.313238959241,30.5731374824567
"2740",9963,7.98772792723801,9.2452569645245
"2741",13415,20.7049968480375,21.974313480446
"2742",13887,16.5882876437434,17.8402616608791
"2743",14275,8.92666381796817,9.96821920734964
"2744",1735,11.7353119321623,12.9238093896581
"2745",2485,14.2324464387284,15.3447513113822
"2746",17444,32.3160415190881,33.5764842254395
"2747",16672,11.3832771734392,12.511603813744
"2748",15801,19.1414697554474,20.4016437720798
"2749",9059,16.9794954749562,18.2378370877991
"2750",13801,14.7280004186297,15.985408729442
"2751",1895,17.8660730055418,19.1169186620423
"2752",12492,17.9561222893527,18.9750592970603
"2753",4144,23.9945080403916,25.261307805697
"2754",1939,14.9824108611991,16.2333175686651
"2755",16810,10.403160686038,11.4433069348461
"2756",16440,23.1817638214994,24.4374337968974
"2757",1651,13.4509999288307,14.5541242616184
"2758",27178,12.7525401626794,14.0069016121593
"2759",12355,16.9616219786183,18.2148808775288
"2760",1965,10.9807611959098,12.2315914113691
"2761",1225,86.5388371350023,87.8584006158497
"2762",14024,16.689730947629,17.9501036650848
"2763",13375,11.9252408356499,12.8630845993192
"2764",1660,20.7981570963458,22.0495118219179
"2765",14056,14.1755364366268,15.4270088705139
"2766",12225,16.6860828550321,17.581121782122
"2767",16574,10.3455688156314,11.5992305142741
"2768",10492,16.7336582751102,17.9849051804945
"2769",255,17.738264668148,18.9932945769267
"2770",21728,15.2356771393671,16.5025307279029
"2771",19318,20.6683715717607,21.925766791597
"2772",501,22.3533781590269,23.4647589912172
"2773",15610,13.9472105578884,15.1520257746204
"2774",10571,12.3282358156028,13.5402814716312
"2775",8845,16.3993911294316,17.659327096488
"2776",1599,9.83127454331132,10.657813055821
"2777",11324,17.7170989508785,18.8967708448024
"2778",8756,23.1664236689391,24.2613541408542
"2779",10165,11.2560645912606,11.8137149936964
"2780",1901,14.4132723364383,15.5845229565122
"2781",13382,14.989838284047,16.241996082058
"2782",13662,9.8470412869745,10.9261003474737
"2783",8405,11.8564533510024,13.1474072159381
"2784",14445,14.3177256223345,15.5680939910035
"2785",22888,18.093332507107,19.3466529895481
"2786",16717,14.044531299448,15.3034094495909
"2787",10896,13.8617403191394,14.7943735387682
"2788",5725,12.563070043271,13.2708486372581
"2789",5210,17.2920223410202,18.5487425980601
"2790",15810,16.7812940716365,17.476564259162
"2791",19435,18.8498658112421,20.134381835283
"2792",1296,34.3897693955164,35.6449297772756
"2793",91048,6.63043175832857,7.88151596275539
"2794",8661,12.1258519114936,13.2082029892249
"2795",2429,21.3458056450193,22.6107593880732
"2796",15437,13.7905336760165,15.0412982035358
"2797",4621,14.3586532520283,15.6488375002825
"2798",15703,22.2429544682909,23.4259247549179
"2799",1291,13.1083800350161,14.3598430883463
"2800",3855,17.5022275562344,18.6169148800756
"2801",12869,21.600805833171,22.2909870212775
"2802",17614,18.3317525337663,19.5776158781307
"2803",1027,15.6407036425983,16.6367810281588
"2804",17339,22.879682362688,23.6977443373959
"2805",2758,13.2731652081433,14.5234367956527
"2806",2765,25.9638552166781,27.219955350762
"2807",33881,12.8601616485686,14.1126295656466
"2808",18528,9.54296893313955,10.5147406690734
"2809",16103,13.5323433047539,14.805655632409
"2810",8267,17.0100257767823,17.9410380953012
"2811",8268,30.3412840785773,31.5928536578327
"2812",4821,14.8039945937538,15.8392578874098
"2813",13587,13.7552044911627,15.0069065196821
"2814",1642,19.6821607102887,20.8348877117063
"2815",11364,11.6983579705012,12.9636188913349
"2816",12147,11.5021559037891,12.6643153844258
"2817",34711,41.7631317838781,42.319372200006
"2818",9686,13.7759844129114,15.0135553164704
"2819",10514,8.79036722546721,10.0450112502159
"2820",16910,12.7411094381828,13.9991443025903
"2821",2322,20.2783408754292,21.315805639167
"2822",15118,12.1144606466272,13.5539894777009
"2823",17139,33.5418256059532,34.7938613814958
"2824",15189,14.0439525859585,15.2972895624749
"2825",7579,15.8602793386787,17.1185698039853
"2826",264,11.7703581014059,13.0208179719747
"2827",6482,18.1799850930604,19.3070073418478
"2828",4611,14.2220332454868,15.4723628426948
"2829",15928,15.2244144245863,16.4951795424663
"2830",16942,18.0233474504281,19.2838559524126
"2831",14404,37.8045846650857,39.06744525365
"2832",13885,17.3340561066156,18.6129897362026
"2833",13655,14.4518211495433,15.4217967371325
"2834",13025,12.2100158448883,13.460861488586
"2835",10500,16.9592827792305,17.9865521105715
"2836",10491,17.2014073646637,18.3963396263028
"2837",18518,10.6098537100427,11.6742451336024
"2838",18394,17.3730125618938,18.6242204363009
"2839",8086,21.7011936780937,22.9536411529593
"2840",8097,29.571322199766,30.5134712112693
"2841",13991,24.2718091602495,24.5643287042116
"2842",14807,13.8594071650916,15.1129806788274
"2843",11354,11.1793410542933,11.8495058155409
"2844",15414,16.254091595596,17.4780611872505
"2845",18284,24.8316661717472,26.1083485394279
"2846",25668,24.0908054752489,25.3611992575198
"2847",17586,12.6197311201433,13.2734559304209
"2848",243,12.4703426022587,13.6629654234286
"2849",9297,20.9366229285212,22.1923176706257
"2850",10122,18.4816775234552,19.7395647548983
"2851",15895,14.8956135235044,16.1464844999987
"2852",9122,17.9457581130773,19.2167176399186
"2853",9106,16.4403050941234,17.5139307873694
"2854",10712,58.2952878432663,59.117893033905
"2855",13407,20.5140742069264,21.7701661245222
"2856",13257,9.2693356549349,10.4664114612007
"2857",12855,9.92296132377713,11.1635895234006
"2858",13861,22.1844445957013,23.4401999811173
"2859",13775,27.3741191128652,28.6362138687735
"2860",14209,16.3729969677446,17.3955704245749
"2861",12293,26.9454937016084,28.2214094040029
"2862",5838,16.5944343065693,17.7712342402123
"2863",342,17.5229583148911,18.7238274023612
"2864",17821,9.85454845145643,11.1125018345062
"2865",15322,14.5743879286241,15.8283861553898
"2866",15548,10.74136468206,11.9986526784136
"2867",15907,11.580465691325,12.8323831765002
"2868",16116,15.4641977060541,16.7290089179501
"2869",17356,8.93218947406922,10.1891448872359
"2870",18712,68.9299586734638,70.1848454695647
"2871",18739,18.3217811712797,19.4796050881667
"2872",19720,14.1018299533973,15.3575438534067
"2873",9290,12.1713666779404,13.3786566544368
"2874",9295,18.9006962624073,20.1705867925378
"2875",10004,19.8033829768767,21.0577035989442
"2876",10652,28.5222862773231,29.7746739384091
"2877",8760,12.7823651596138,13.6355277398427
"2878",11307,15.4759631906526,16.3567401071697
"2879",14344,10.4369767175135,11.6047503362562
"2880",1669,53.3409627073933,54.6238128605061
"2881",5801,18.9190913124028,20.1837596178196
"2882",9935,8.78333451752372,10.0337865424363
"2883",10484,13.2772914325478,14.4210581041468
"2884",8597,15.0508363433208,16.3090452776181
"2885",12107,20.281483998275,21.4576009827111
"2886",13796,16.8428619123167,18.1015839513601
"2887",13897,13.5433606916612,14.7956755745562
"2888",1123,9.16737941630642,10.4175293839908
"2889",526,25.8385717877797,26.3615790797083
"2890",1686,28.8224454412678,30.1011479371936
"2891",2484,15.4682937296501,16.662468396354
"2892",5797,8.78793508406428,9.61398107724359
"2893",5691,12.6804733476024,13.8974583735804
"2894",4726,12.7614727243568,13.8102911489399
"2895",15367,18.7251473363005,19.9794151424919
"2896",16930,24.4610975216125,25.7230412649771
"2897",15126,22.5114252534861,23.5256696863944
"2898",8647,15.6353989383299,16.8922080846657
"2899",11514,11.3281921556107,12.4702212834934
"2900",14578,13.1802362063369,14.4377660537545
"2901",1124,13.7754426243984,15.0362993005052
"2902",879,23.7830768644349,25.0438483702687
"2903",227,12.1166417106871,13.352959730838
"2904",16114,21.4796466232285,22.7387568466582
"2905",10458,12.2337217049696,13.485388526807
"2906",12476,12.8900308998348,14.1294940176146
"2907",1805,10.3976238965144,11.296478833486
"2908",8821,14.402770599254,15.4397700824003
"2909",11299,11.0344897115608,12.0401455806591
"2910",9716,12.7374808084373,13.9961621672828
"2911",8495,16.93617113084,18.1659313276016
"2912",1780,15.79549619352,17.0497777924007
"2913",12091,25.2516292327526,26.1741711906705
"2914",11133,16.0431650859052,17.3038993187684
"2915",14353,33.230741038445,34.263605279269
"2916",10802,20.736871422927,21.9915966344685
"2917",1413,16.192098044608,17.4537947860915
"2918",1910,9.8013264510816,10.9704269054867
"2919",1973,13.3955375117095,14.6663056402529
"2920",1416,19.1779201672305,20.4333558222307
"2921",10077,71.0386863471992,71.5845254611203
"2922",8867,9.83842109357483,10.9549674874503
"2923",23866,14.2886737946989,15.3503976429155
"2924",8214,24.9813462294615,26.2479449891793
"2925",10561,16.2924215361062,17.5299821383006
"2926",9259,16.5698448067129,17.8224735430408
"2927",9354,20.7209101315205,21.9278778392942
"2928",10566,12.6296826494668,13.7877788679609
"2929",5721,16.7516038131782,17.6029737993885
"2930",13902,34.3824048599736,34.9231087291869
"2931",349,10.4267655422539,11.5447870223091
"2932",15011,15.7183022180841,16.9279663346811
"2933",34053,12.1833074009923,12.9726943865452
"2934",8306,10.4870693416855,11.5343217586083
