"","cert","rbc1rwaj","rbcrwaj"
"1482",23450,15.5377642224764,16.4760452408184
"1483",26381,11.578141582143,12.2769475228634
"1484",10531,13.8931876322522,15.153333543884
"1485",30150,35.6074376105325,35.6676164275889
"1486",30270,14.0415491741958,15.2941627822217
"1487",11761,24.9239864864865,26.0557432432432
"1488",10125,12.6622681883024,13.8480741797432
"1489",31184,22.5220366146829,22.8518153239228
"1490",14785,9.90255321465512,10.4660025042191
"1491",12128,13.4548833632402,14.7109715457575
"1492",10319,13.6610860882128,14.8954703832753
"1493",10667,10.1797403207342,11.1170904963651
"1494",33316,16.2887277521424,17.5258185014283
"1495",28833,11.6899783940088,12.6399561021131
"1496",22523,42.1153486633015,43.3725930080389
"1497",20100,10.6158611579283,11.5086776294812
"1498",18724,14.1152263374486,15.3703703703704
"1499",17602,15.3588239086982,16.6226062286414
"1500",18356,13.8308817925463,15.0845972105785
"1501",13198,17.6965277093394,18.953056732696
"1502",1364,21.8444161911239,23.0951184175512
"1503",16934,21.0419296031412,22.2970130416491
"1504",16753,14.5205012498783,15.4084017790475
"1505",8727,19.0950678304764,19.639289094542
"1506",9047,10.5535820011841,11.5039717781725
"1507",5822,9.86574652467924,10.6807860868186
"1508",5810,12.9178711405111,14.1717062443471
"1509",9015,20.5190656817728,21.2297863845079
"1510",8338,9.55995882655687,10.8144621718991
"1511",16581,11.9828378792522,12.7387884359996
"1512",17214,19.6470143173088,20.4370853218484
"1513",18148,24.1288566243194,24.7459165154265
"1514",2467,14.2794787054935,15.4361788364407
"1515",10474,10.9954329800913,12.0214605595708
"1516",1006,11.9642918415665,13.0634443160893
"1517",11341,10.2487296068467,11.2126236961754
"1518",12501,11.7256973018752,12.2298479558329
"1519",2330,11.5676046965892,12.840491982742
"1520",26720,12.1275158719438,13.3783601242739
"1521",22657,34.7762729298817,35.573461340648
"1522",6194,13.0154612359278,14.2681751024853
"1523",19806,12.5628662206824,13.53360049814
"1524",19753,10.7568922305764,12.0100250626566
"1525",15519,16.1705929374148,17.473080359242
"1526",12303,12.4682122311928,13.4928276917759
"1527",11759,30.6560436405398,31.9121447028424
"1528",15333,9.68833877557998,10.4294530969518
"1529",2469,11.9440481751272,12.676269710015
"1530",11778,15.1106574989257,16.3542114310271
"1531",5830,25.0020119644821,26.1957775572069
"1532",1933,9.83545543584721,10.7345739471107
"1533",1402,11.0895192342386,11.9492997530966
"1534",1513,9.97775342829631,10.6750340339343
"1535",10430,10.1586200918783,11.0644014908555
"1536",1918,18.9086135766971,20.1650206275784
"1537",10957,9.92242975322819,10.7731246045324
"1538",16633,12.9638154866034,14.2344167203757
"1539",9422,11.2109909571471,12.4748436954947
"1540",6186,13.5993930952144,14.8492687294797
"1541",10327,16.2538535133411,17.5294993090252
"1542",931,11.7958088721278,12.3284475720229
"1543",13107,19.5533167345458,20.5393506686233
"1544",10167,22.7285968980505,23.6258550170712
"1545",22627,18.4294997259845,19.6821420183199
"1546",5760,12.8640220132997,14.0076817243751
"1547",10582,12.2251918268816,13.3373566686783
"1548",15918,12.2145328719723,13.1833910034602
"1549",1118,14.4602296538429,15.6545972676222
"1550",20818,10.9148501879391,11.9645931447151
"1551",8033,14.3168636154773,15.5904562912357
"1552",11871,27.5278762340843,28.4269133060529
"1553",5840,15.9295924805814,17.183264071713
"1554",10619,10.0289761144877,10.9675912144722
"1555",8738,15.970360339207,17.2219097595736
"1556",17830,18.2129162622711,19.4587198294379
"1557",23523,15.4808365856099,16.2299323812383
"1558",8311,11.2984335561935,12.5508179033159
"1559",9337,10.179908925772,11.0981163062682
"1560",90196,13.6431540937145,14.3496979475228
"1561",17283,10.2357187175679,11.0674698480899
"1562",32918,23.2023869894921,24.4642836083167
"1563",30449,11.2341421151101,11.9124054595909
"1564",25103,10.1657957066055,11.121658708974
"1565",21521,21.0019777979907,22.1908249802848
"1566",12608,16.683651017903,17.8150404150358
"1567",5396,8.89868280448035,9.6145860440394
"1568",15142,12.608962809444,13.8607983836532
"1569",57302,9.36864377858167,10.620435465156
"1570",22131,14.5197227265225,15.7781812180228
"1571",34352,12.3792018583462,13.6534319640058
"1572",23261,11.2467271297301,12.4971377940605
"1573",24367,16.4104397568824,17.6617804790847
"1574",17281,12.8144719397144,15.9407250438194
"1575",20234,12.5202426044177,13.6885544113901
"1576",21111,9.92347065771788,10.9032815745765
"1577",17735,12.7836290563028,13.7535258094151
"1578",27849,13.6472903032636,14.6233799563711
"1579",10534,15.5193411220741,16.770218387483
"1580",16438,12.8912881102736,13.8368303116724
"1581",14410,10.7475695608448,11.7876299027824
"1582",11763,13.0863547244901,14.3402686331314
"1583",19858,9.28435169189707,10.2604094175311
"1584",58040,89.7226240644066,91.0371721491918
"1585",9486,20.5417660164953,21.2774107805965
"1586",1022,17.071275088008,17.9502125908655
"1587",18038,23.5606039463035,24.4838268538416
"1588",16247,45.8349731077004,47.0943198215925
"1589",57624,25.9068577966216,26.7480987953429
"1590",14980,12.0855697372814,13.200133542207
"1591",14581,18.2514469733235,19.5308760172331
"1592",34957,9.29873149382843,10.5508257257155
"1593",2444,25.4665120975281,26.7454470663027
"1594",29764,18.1951423785595,18.7636902461023
"1595",10821,23.529995780486,24.5749460150413
"1596",6104,15.7886063003194,16.2912552652116
"1597",20394,15.6850636819761,16.9432651485913
"1598",15690,9.57745752661837,10.7556265951687
"1599",2443,13.8651213237413,15.11687005182
"1600",11116,10.3358223206783,11.2434115040868
"1601",406,32.6034413304943,33.7198595845083
"1602",27995,26.7834226617347,28.0969276062505
"1603",9517,15.8924858924859,16.7716067716068
"1604",28633,46.598403976887,47.0239200840225
"1605",304,30.8872119110749,32.139506424638
"1606",90181,13.2500565101552,14.4080514927945
"1607",1099,15.8503798947984,16.9514903565167
"1608",27055,11.6958335065331,12.8694350916573
"1609",30282,12.4623953772377,13.3321418997409
"1610",58045,22.1497370038937,23.1197486167088
"1611",34427,10.3418760453081,11.22703379088
"1612",35397,10.9985359641854,11.8645144722455
"1613",34381,10.6709697569101,11.4966685752954
"1614",34898,10.4840262769349,11.6737637215672
"1615",35005,9.40040650406504,10.619918699187
"1616",34403,11.9563677574727,13.2140215013143
"1617",9619,10.4759372507312,11.3120033088127
"1618",30683,12.3928567373954,13.5622083716495
"1619",57756,11.7697916540708,12.8574710697832
"1620",30085,9.55331330423445,10.0776599965988
"1621",22683,9.44045784092037,10.4763037907478
"1622",8018,12.1436484072977,12.8216489950942
"1623",22090,10.9084455123829,12.1644867979139
"1624",11660,10.5781524884398,11.6721623518328
"1625",57913,22.5526725831583,23.4785357812253
"1626",18855,16.714738967407,17.945389866359
"1627",22599,10.2175551953636,11.4687986493907
"1628",15480,15.2396320800387,16.1142488300791
"1629",8140,16.0130324604803,17.1081211536141
"1630",27041,22.6788536089037,22.6788536089037
"1631",26916,14.7254703898372,15.9752777825335
"1632",14914,21.0246005579508,22.1658635556683
"1633",28103,62.4026991203759,63.6052536450175
"1634",18223,15.3840842395995,16.1528281258991
"1635",32654,11.0602610386004,11.7300749791725
"1636",24094,12.127255721831,13.0508637764085
"1637",30218,19.433454752485,20.1497696521835
"1638",9609,8.54073886493108,11.4096760248636
"1639",26556,19.3910256410256,21.215483234714
"1640",28481,20.822342126299,21.9034772182254
"1641",31361,25.0580690715191,23.5671093334596
"1642",57630,22.4728714524207,23.1323038397329
"1643",8023,9.78618840699176,10.9158923994238
"1644",19792,9.8686295918008,11.1224597612087
"1645",22257,9.56135211554627,10.7878849631913
"1646",29723,10.4985331289527,11.6984234943
"1647",19653,9.2245441820949,10.1688803046324
"1648",10056,10.6722227767242,11.9248427986825
"1649",32092,9.37893411665967,10.6308574625822
"1650",34522,9.20100497783968,10.1561103217246
"1651",24247,10.8261339959613,12.0836503610103
"1652",3027,9.34608806332286,10.1256911021837
"1653",33111,13.4682796974249,13.8583590311273
"1654",22776,11.7941555261296,13.0530210959749
"1655",18896,11.7328370554177,12.7474496829336
"1656",1769,13.9652873790243,14.9867914280071
"1657",26424,14.54770755886,15.1714167699298
"1658",28834,16.3310886714135,17.1471405997255
"1659",35013,11.4107048557192,12.4130106295651
"1660",5677,9.7377401711,10.8196370970435
"1661",7671,18.9114521365625,19.8585707851876
"1662",22312,16.564294830887,17.5534460753031
"1663",22469,9.95041878300649,11.143328063507
"1664",28480,24.3021208818845,25.5511778019951
"1665",32284,12.1185353439754,13.2290155004522
"1666",33826,11.2805390646981,12.3812672413354
"1667",873,22.40892461587,23.0128544084122
"1668",15010,10.6887374428873,11.8040705813578
"1669",249,13.8554920042022,14.6998171277382
"1670",29416,55.1729846051978,55.2723059096176
"1671",12305,42.1248979909066,43.1080713480745
"1672",983,8.3106767721228,11.1941204739703
"1673",1596,272.235927337968,272.235927337968
"1674",23772,18.7418552304229,19.9786755123801
"1675",22268,12.8706466930303,13.7424106552196
"1676",10212,14.9703562014065,16.1846575498901
"1677",17484,16.0000405124145,17.2511989142673
"1678",18100,12.0155009863315,12.5688307311974
"1679",57279,11.3552281200071,12.2904313864726
"1680",58016,40.830220508495,42.0050608507049
"1681",26427,29.9924069855733,31.2756264236902
"1682",24998,9.47927770271345,10.6859038998503
"1683",21140,11.4994600342989,12.1818567000928
"1684",10911,15.2454657967516,16.4991519855761
"1685",26255,9.32367771232286,10.130299091465
"1686",22178,13.038729352228,13.794432298927
"1687",33433,10.3073552979374,11.2884259162903
"1688",57566,26.3779317412702,27.4721638038709
"1689",34938,16.6704763646338,17.9276766937917
"1690",57429,11.9234965067428,13.053872757236
"1691",58020,22.5166121717118,23.7675350701403
"1692",22953,12.6675513332607,13.5826329722797
"1693",35475,16.0780233475492,17.3368701478373
"1694",57176,19.1944537108214,20.2641159151232
"1695",18584,11.3995874337039,12.650661289244
"1696",11777,20.2623748004064,21.5143707359559
"1697",12246,28.2904252241828,29.5632050911195
"1698",9310,17.3881906398826,18.625344648548
"1699",27409,10.5215608105201,11.660906600892
"1700",22354,15.1569128366185,16.1540032611352
"1701",190,9.38484568922,10.5439172135285
"1702",12518,24.4317718940937,25.6591989137814
"1703",13892,13.107431651906,14.3575920934411
"1704",8660,11.0580122726726,12.3148910968884
"1705",90,14.0508749512909,15.3005464480874
"1706",15848,9.52225868677506,10.7733547110254
"1707",14333,17.5637687675077,18.3675788371185
"1708",57417,20.2120288764556,21.3407138653177
"1709",22813,10.9812970756971,11.828204786105
"1710",15741,11.1216783216783,12.3104895104895
"1711",9811,42.1588204721394,43.4226003227836
"1712",1209,21.4556677168392,22.6379155146917
"1713",16246,13.8697898872566,15.1285445848992
"1714",34784,17.8090575275398,19.0608656948926
"1715",32316,11.8351700766036,12.5859669288461
"1716",10548,19.0531996075439,20.3068788836804
"1717",19024,12.3451174469169,13.2612215934936
"1718",231,12.7890731823316,13.9646869983949
"1719",16188,22.3891273247496,23.6409155937053
"1720",35319,18.868877293385,19.7497615440723
"1721",10330,15.4621909928278,16.5944588051116
"1722",1217,25.2491863303499,26.5205451586656
"1723",13819,15.0017029526579,16.2592679923498
"1724",17687,8.75574349680561,9.99566758806695
"1725",1986,36.9836823618336,38.0107598594994
"1726",13732,11.249678580612,12.3232193365904
"1727",2409,10.7941878980892,12.0491640127389
"1728",12392,12.4346224677716,12.9723756906077
"1729",9932,23.936343978968,25.190174696265
"1730",9791,17.6400157260803,18.896315093463
"1731",2289,15.6472718775558,16.6900338824629
"1732",10146,11.3678418785924,12.1449742554431
"1733",31239,17.5144312393888,17.8471986417657
"1734",57873,20.4525231981696,21.5466750105113
"1735",26593,24.3725231175694,25.6325576669038
"1736",8126,21.8344005196733,22.7125092798812
"1737",22229,16.5948679528002,17.6325154523319
"1738",57201,10.5686728728124,11.8194942039203
"1739",31272,14.3916390085446,15.6462585034014
"1740",58191,293.579732778067,293.840013881659
"1741",8709,16.8429436716246,18.0988015633393
"1742",8975,10.8453455831881,11.8881672738793
"1743",34249,13.8164670171825,15.0685674020272
"1744",21000,10.20877328985,11.4589180856657
"1745",20202,14.6814636490699,15.4949449522273
"1746",11444,10.2055158351782,11.4556354362221
"1747",12387,20.0660160734788,21.0246842709529
"1748",1749,9.72968221177091,10.9990769636499
"1749",17117,14.0230766422025,15.2700186219739
"1750",14498,10.8234106363393,12.0735219883006
"1751",57,10.5437342101452,11.7951221082105
"1752",35352,10.9305945900766,12.0495648449009
"1753",34139,14.0255692476408,15.3069175492771
"1754",24315,11.4953386936248,12.7461076595485
"1755",1587,19.6768517037274,20.5460459659788
"1756",1687,30.2923741585452,31.5432532904652
"1757",30417,9.70937248592116,10.8093559225782
"1758",13147,13.3685187333256,14.39556509299
"1759",10791,19.7876964752575,20.8822880902133
"1760",17445,14.2541536463185,15.5046394139912
"1761",14649,14.3159899988094,15.5756637694964
"1762",19143,13.2192081467825,14.4704883972727
"1763",23189,14.3927011928866,15.2830971141414
"1764",25752,10.8731905810153,12.1317234785316
"1765",57078,9.13631702556978,10.1303297939201
"1766",35258,11.4964723977664,12.6425251613335
"1767",27507,9.32242518685251,10.3738012100924
"1768",5702,10.9719327603255,12.2243857914353
"1769",17076,9.76113662730639,11.0182286286414
"1770",14530,10.741004994394,11.6812194928595
"1771",17108,14.4586919147385,15.2655924413421
"1772",33967,11.6117676640684,12.6594585533484
"1773",13068,14.9439212742395,15.8075856789279
"1774",32968,16.0411718131433,17.29216152019
"1775",25796,13.0602236401217,14.082138317949
"1776",33011,11.2854940138643,12.5396094017468
"1777",34683,9.73459875872395,10.915501461035
"1778",19649,9.49467462417557,10.7461710746613
"1779",35370,12.5932318970294,13.6672633508077
"1780",34220,10.5059096681118,11.7599765566885
"1781",32724,9.54904432382373,10.3207882077535
"1782",8188,8.85033789352233,10.1021921872425
"1783",571,17.0485670809029,18.1796855186406
"1784",35268,11.6133311983896,12.863798217322
"1785",57300,8.54628470432285,11.2861771853597
"1786",12349,11.0451058862765,12.2936468234117
"1787",57796,12.3337833015252,13.1763099505035
"1788",13664,9.9123383494659,10.9482384129565
"1789",33883,10.0180613241691,10.9967461505485
"1790",18568,23.7947391116861,24.2604570935748
"1791",23551,19.3126650200153,20.5519121028873
"1792",33805,12.2341843535322,12.8524556546704
"1793",21258,10.5422341446346,11.5336086562369
"1794",19734,20.5434434113498,21.701667201026
"1795",57579,17.1057906052986,17.9293757516126
"1796",22476,13.7200852023556,14.9814141920394
"1797",35291,12.40478781284,13.5995647442873
"1798",13951,11.7518817138821,12.5289260224588
"1799",34092,9.02810433611416,12.1288120243134
"1800",22636,15.4473346036248,16.5174812779723
"1801",35094,15.2850401734473,16.5348807550057
"1802",8879,9.59856241947515,10.7011595578762
"1803",57141,8.62675680863316,9.62485870886562
"1804",35088,9.92916983765588,11.1796711434192
"1805",34043,10.6034456472023,11.6733648422016
"1806",34325,9.72770545193811,10.9803294833142
"1807",34857,11.6647531572905,12.7078891257996
"1808",57145,26.0870957412744,27.3422990714057
"1809",19681,13.6812190529326,14.7674175326034
"1810",35513,9.50526099644704,10.6999520879094
"1811",35294,17.4302123681047,18.5855482836917
"1812",22867,9.5879952247425,10.3445403814653
"1813",57860,51.5719421708866,52.5434100818481
"1814",58250,53.7110172953834,54.8004902628354
"1815",14604,28.7893597709977,30.0460797318997
"1816",35170,13.5316894232729,14.7833921465575
"1817",57073,14.8459294277987,15.6966715645563
"1818",920,26.6200789964842,27.2017014627371
"1819",33859,8.38565818375452,11.3809323068048
"1820",57130,13.9439444107634,15.1821107121205
"1821",34210,23.6612137522301,24.9312086117747
"1822",57111,9.97249325306207,11.0312435125597
"1823",4646,15.8182113896698,17.0682404330956
"1824",27331,12.9672148102182,14.2227738132175
"1825",19180,9.32023813527968,10.3864653055733
"1826",35036,9.92488122244575,11.1369116409137
"1827",35212,15.2703345489139,16.2533692722372
"1828",18889,19.0989138693961,20.3481875474903
"1829",30903,10.4604425996272,11.2967145453094
"1830",57436,10.7762837576502,11.88428548677
"1831",35118,10.5467783550702,11.3703036086665
"1832",57468,12.7984783125573,13.7495329642336
"1833",9760,12.5080299785867,13.4087259100642
"1834",10170,12.0146788990826,13.2660550458716
"1835",11438,14.8674755729753,16.1239211107868
"1836",57801,14.4823145949861,15.6734135447266
"1837",34121,10.309390818642,11.3217839064409
"1838",1979,12.9769107297197,13.9338189899988
"1839",20329,14.4442553835101,15.7071824248955
"1840",34688,9.77871188434377,10.8174729822649
"1841",7848,10.3220814146719,11.5749726207541
"1842",12238,11.6128182327175,12.8709284326318
"1843",6989,11.808993848784,13.0604813703635
"1844",33953,10.4303202062546,11.1816338981717
"1845",26871,17.4977826850327,18.5077922783138
"1846",34160,14.7754928703265,16.0266566486451
"1847",21132,9.95790068048111,10.5124782549126
"1848",32148,11.6600551983843,12.490444886103
"1849",33880,13.6287474544377,14.8660840873353
"1850",58159,62.7300183703335,63.4150138555905
"1851",33199,8.79529331804086,10.0569219659318
"1852",57036,10.692263390286,11.8671530044154
"1853",34234,11.5151795329207,12.4930656021233
"1854",26363,11.2062997893966,12.4409852577603
"1855",10568,26.3932156455521,27.656628591208
"1856",57129,12.8009794585771,13.3609939690745
"1857",34611,9.63671856401466,10.8324661102836
"1858",27393,9.80237763075685,11.0588074187557
"1859",12512,15.8507075990516,16.943269865324
"1860",34627,24.2584555330132,25.5219702611777
"1861",11595,10.5648356075471,11.7510575280329
"1862",10595,12.0314011035895,13.2871608168838
"1863",11348,14.6679881070367,15.9217046580773
"1864",12827,12.679504744507,13.9322322017557
"1865",30081,9.36182309186526,10.2762116833278
"1866",34614,12.6200619370255,12.8087026236776
"1867",23268,10.631849679734,11.7482758055797
"1868",35277,8.81325626845191,9.91378712905595
"1869",35020,12.8599985192863,14.1141630265788
"1870",35165,10.5269254189722,11.6898546503932
"1871",57948,70.2198044548997,71.1387194001323
"1872",22974,13.4076809983146,14.6591601821637
"1873",57511,17.0281721944028,18.280712473601
"1874",32838,14.8449488096707,15.9659553472308
"1875",6584,15.0087195280324,15.643204333791
"1876",7953,14.212962962963,15.4093567251462
"1877",35585,9.15977118065882,10.2881234364886
"1878",34610,10.2844998798244,11.5368559537514
"1879",34335,8.07107860971646,10.6436003783744
"1880",27252,9.39654007298284,10.2142181375862
"1881",23047,15.3757076685538,15.8628042055731
"1882",23306,13.0393104369485,14.0529115495525
"1883",23431,14.1025641025641,15.3474544778893
"1884",26425,14.7383753925315,15.7914317783411
"1885",27046,10.8294753581184,12.0846531669595
"1886",34020,9.3331139301101,10.4430947821924
"1887",57395,12.5715298526358,13.5868739555376
"1888",6271,13.5102799030257,14.509258884436
"1889",57828,46.191477993722,47.0613771455286
"1890",34503,9.07084589361944,10.2221455647327
"1891",25665,9.92428776349663,11.0727958429517
"1892",24897,9.55722545529879,10.697402866452
"1893",26372,25.196388791183,26.4509321139641
"1894",57345,24.4214798519807,25.4003171842226
"1895",5219,9.16675317295977,10.3157388639083
"1896",33073,17.4237684061236,18.6856046385517
"1897",25750,13.3834794966897,14.4788380879753
"1898",26426,10.837386762018,12.0887476153854
"1899",19272,16.9670948565072,17.9891880616732
"1900",19230,20.2456507130591,21.4813708653774
"1901",25266,9.6452062028902,10.5201881991454
"1902",10032,53.104079019572,54.3588805560637
"1903",25161,18.5638975784961,19.5255474452555
"1904",27183,12.2259354904046,13.4196668185731
"1905",57445,10.2815013404826,11.2583780160858
"1906",35524,9.67142222042598,10.6077139662396
"1907",27969,25.7116295542078,26.5660277126035
"1908",28841,35.1742199300478,35.4613798608997
"1909",14633,12.3657321076106,13.463321010676
"1910",34486,9.97487952925997,11.0706012296324
"1911",34944,9.60596066935385,10.7331134725785
"1912",19849,15.000458129175,16.2614041441056
"1913",50,11.6154789223853,12.8666184653107
"1914",8067,23.9123568890644,24.7216739044611
"1915",20349,18.9852816303425,19.9900934050382
"1916",27201,10.6981935430532,11.9507254764168
"1917",25267,14.2133820798514,15.4668639740019
"1918",17551,22.0907840440165,23.3012379642366
"1919",15130,12.9140110751228,14.0162992372793
"1920",5619,18.578929728522,19.8413585074293
"1921",9536,12.7848972435862,14.0412834127889
"1922",26638,21.9830647980066,22.8715427720964
"1923",19749,13.2672950950631,14.4240293976674
"1924",14883,14.6199712310334,15.8194515335715
"1925",10114,10.6008677888268,11.3335922067836
"1926",23257,11.8308363024764,12.9462013410937
"1927",1839,13.797073270569,14.9508800654932
"1928",17734,31.6881023047891,32.9485911106226
"1929",22567,17.3598138498345,18.6117392586766
"1930",230,10.9749518304432,12.2265895953757
"1931",11561,18.1642907221313,19.3152605749007
"1932",26416,16.1685495018828,17.4603174603175
"1933",1936,23.0746837232901,23.9521904397515
"1934",16976,13.6594395760672,14.6914649357666
"1935",17690,23.843537414966,25.1020408163265
"1936",27053,25.3615702479339,26.6184573002755
"1937",21988,9.47395512578934,10.6927835430588
"1938",15868,17.9048947796768,18.9047785141263
"1939",18272,12.1632837465005,13.1084878004208
"1940",35138,10.8555480704456,11.9419583186304
"1941",13380,18.47223978753,19.6332363728342
"1942",12614,9.22229928163503,10.3268175318726
"1943",27163,9.13646678244558,10.130390376308
"1944",2720,10.8837243662242,12.1277067279702
"1945",27572,10.4238261889299,11.4437540919381
"1946",12984,10.1075320768585,11.030661274948
"1947",57868,16.2613023530359,17.511604196292
"1948",19048,7.4604886726544,11.1960693422198
"1949",29430,24.1631673665267,25.0809838032394
"1950",34119,9.73725940507437,10.9873961067367
"1951",24497,11.1745013909189,12.2117968786836
"1952",9727,10.8052373158756,12.0818330605565
"1953",8527,17.9389025868193,18.5674286430691
"1954",13788,19.0941050913428,20.3025927553519
"1955",57614,29.7142932691672,30.4771474278462
"1956",28677,24.7820776192327,25.8036755316196
"1957",34876,11.6565423823488,12.6598938695713
"1958",6209,11.0787748136172,12.3243210874577
"1959",57475,14.7273695566085,15.939970777403
"1960",11583,16.3665518212746,17.6363518169408
"1961",22120,7.95664983164983,9.05092592592593
"1962",19482,12.2719929122368,13.2550291849072
"1963",57571,12.6727705606954,13.9287026828372
"1964",58061,31.3745653321066,32.0551503917085
"1965",21578,10.6487966197249,11.3055557170008
"1966",28286,15.7388891962599,16.320610807692
"1967",4649,13.5001254904033,14.5965153296435
"1968",58041,167.826594090202,168.623639191291
"1969",27837,9.37297820237627,10.4834174804245
"1970",8231,10.4027354736314,11.296665849759
"1971",35463,10.9001028499386,12.0851995620583
"1972",18957,8.88530583076873,10.0169616704552
"1973",16500,9.01264129695325,10.1211089288528
"1974",16868,17.3417547713854,18.5912398736784
"1975",4803,9.89473684210526,11.145674211915
"1976",57250,8.78786015018256,10.0397542060621
"1977",35284,14.2328219113756,15.4862421774113
"1978",35286,12.7956880237902,13.6329075425791
"1979",35269,12.8023248546966,14.0678707580776
"1980",15317,12.1289798758917,13.2830713912892
"1981",5496,11.8596230516294,13.0767481964922
"1982",34948,8.82180014826555,9.94708453692579
"1983",33137,9.60205739036275,10.6591770438549
"1984",26256,9.38520326710544,10.6369756958392
"1985",35179,15.6102390627256,16.862275943153
"1986",57061,10.7912475019476,11.6627713985706
"1987",21525,11.5911174192022,12.7472722434135
"1988",35027,9.87441130298273,11.479456504087
"1989",14264,13.7846825006372,15.012832747512
"1990",31711,17.6868855499907,18.938972361343
"1991",58019,89.0663213926054,89.8144151920587
"1992",58284,146.271758898415,147.388932190179
"1993",18185,19.0644299919729,20.3192831282866
"1994",57625,25.2283005105762,26.3836615609044
"1995",6063,11.351026389289,12.6279072680135
"1996",13693,11.7752412837091,12.3926587400263
"1997",13616,18.1418407932329,19.0157414150468
"1998",57089,26.3153733644306,27.3194449934775
"1999",8798,14.1197620403598,15.3795483707175
"2000",17160,15.2147792129769,16.4839291078402
"2001",18361,14.3300915871967,15.3328297611179
"2002",35602,312.312081641611,312.312081641611
"2003",57498,11.3311217084802,12.2031008823462
"2004",27226,13.4219877247766,14.1610462327594
"2005",35395,7.78304956399304,8.36518096950909
"2006",23992,20.4318054211254,21.2922250638616
"2007",17398,9.6995547279548,10.9531481912524
"2008",19765,11.463635729726,12.5270204309323
"2009",1438,20.0757793214306,21.3272862965727
"2010",34743,10.1131620296158,11.1654260637707
"2011",33143,11.9752320569389,12.2624580322557
"2012",22574,9.2063566469673,10.3137307076399
"2013",33009,12.0994082840237,12.862630860264
"2014",12220,12.5820728563786,13.7055590681387
"2015",57423,14.2095739430827,15.4614245764106
"2016",32904,10.7626594728264,11.5291125723599
"2017",13876,9.0923805145318,10.1404880837384
"2018",34286,12.8210427839481,13.8044317773886
"2019",29231,17.0976370931788,18.3459652251449
"2020",9155,14.010296010296,14.979407979408
"2021",3363,19.5487424097406,20.7992719627195
"2022",57039,11.0841383630785,12.2260110627816
"2023",34460,9.57186382768884,10.5457811591906
"2024",16595,11.7207774726754,12.9731330425887
"2025",21998,16.4628011649457,17.4238813873445
"2026",8725,10.913872452334,12.1663379355687
"2027",11482,14.8338107807203,16.0960232177035
"2028",8511,12.1673003802281,13.0787917194761
"2029",34551,31.0189755401996,32.2693868597126
"2030",33855,8290,8290
"2031",25620,106.714267280313,107.101380704546
"2032",57135,7.00022795532076,10.1492107546921
"2033",33492,11.1621305466739,12.4722763783826
"2034",27559,8.9420531128137,10.0041279388884
"2035",35006,9.11169766638709,10.2516157679215
"2036",28818,12.1738882554162,12.9435575826682
"2037",34353,11.2038140643623,12.4642626220134
"2038",24561,12.427930813581,13.2564998247374
"2039",10196,14.0773783992451,14.9652569271682
"2040",1492,11.8450713846574,12.6921237789466
"2041",13821,14.8267240989804,16.0850640842207
"2042",30260,15.8501881134904,16.2812933156063
"2043",9322,15.0362623298385,15.9463757061782
"2044",21486,17.5500050040747,18.3477974922437
"2045",23986,17.611629119129,18.1183760931256
"2046",10352,17.3777506112469,18.6308068459658
"2047",30450,34.0253251787406,34.6799896631924
"2048",35480,9.54468646021451,10.6055943000157
"2049",34259,20.2364981493539,21.3910216352982
"2050",28770,18.2787922617971,19.2912674019165
"2051",34681,9.9506393563683,10.5463355228212
"2052",17295,13.2704359203912,14.3206390744439
"2053",15921,13.0534449137778,14.1941084058219
"2054",14538,12.2039823900095,13.3463298132535
"2055",8058,18.6425041186161,19.9011532125206
"2056",28515,32.5925321806739,33.8444181652598
"2057",30167,20.0517761433898,20.25682233816
"2058",31916,9.98753005419944,10.8092424304169
"2059",57091,12.1276030912631,13.3782667689222
"2060",18364,13.2485232021944,14.2820116847914
"2061",29293,20.3942520265291,21.4996315401621
"2062",11358,13.3555463001527,14.6207598685733
"2063",2691,15.2904612078889,16.545545238278
"2064",8833,8.91543800283139,10.0307309830462
"2065",1983,14.7624190064795,15.7721382289417
"2066",28543,13.3092511464658,14.0035354699869
"2067",25809,28.7295080060121,28.7295080060121
"2068",57653,18.8614021821324,19.9817898424358
"2069",31905,10.9346935843092,11.6804368129894
"2070",35108,10.7196794308686,11.8486816767566
"2071",18558,27.2290863303691,28.3229715904619
"2072",11550,14.5374655261067,15.7902117515075
"2073",11666,9.09830348377279,10.2586864735683
"2074",17437,10.7525333410682,12.0108647234199
"2075",17162,15.593390015503,16.7620252636555
"2076",13022,9.17173154015259,10.4002327686538
"2077",13052,14.0024472996273,14.9285277267924
"2078",15728,9.27662129911008,10.3379011508415
"2079",18944,10.4992116188575,11.7548351632455
"2080",16231,12.2985107925707,13.5506720954878
"2081",12643,14.2728764554192,15.5270766585919
"2082",504,12.710265365932,13.8945762575776
"2083",1682,11.9294981134026,13.0046001964129
"2084",29208,22.4962406015038,22.7122351332878
"2085",57650,10.9632738210751,11.9942266640792
"2086",34322,15.6436752988048,16.6355411686587
"2087",20931,13.6811907774633,14.9349457639888
"2088",27280,21.2502992578406,22.5041896097678
"2089",90185,9.37212811581706,10.5229240177447
"2090",14772,23.7347027413709,24.9610382974375
"2091",14580,9.10433764625842,10.3559235809332
"2092",26588,16.5077355280339,17.3940568986666
"2093",35510,342.18009478673,342.18009478673
"2094",10127,13.4595324817456,14.5402623163871
"2095",2453,20.8428599331319,22.0182221354137
