"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"10174",12,12168,106.97,16.687887669885,17.9937423473156
"9336",5,18486,162.4,12.6395374006617,13.8949874764217
"8864",10,21185,162,25.2122077033998,26.4163284722532
"9737",16,23473,218.6,11.7432643867884,12.9961085034072
"8865",9,18257,151.57,15.3763954987295,16.6280605179252
"11680",41,68951,565,10.5230303681717,11.6908779733607
"1115",13,20992,105,20.4540469401184,21.4136872121079
"10240",2,3145,4,66.7240637107189,67.1545415411106
"1619",10,36384,228.82,32.6754879736279,33.9259989550839
"12758",9,22076,181.72,12.3909150777073,13.6453312826772
"14310",3,2743,26.83,12.2689004526801,13.5301058133905
"6156",10,11842,74.95,24.5079524948592,25.7660833438247
"12860",45,119826,1118.5,17.2861673535007,18.5445193342941
"8510",8,20021,223.41,11.3376075739709,12.591535746298
"14392",21,44034,255,25.4798437662244,26.4982387756895
"12858",30,77980,652.94,17.0459447135234,18.3032853304741
"14195",25,57731,477,11.4573139013058,12.5087065005599
"6054",71,152709,1323,9.53768178808703,10.7458733818863
"2350",203,503710,3607.7,14.8982734750048,16.1507435597271
"9959",33,64198,443.37,13.5494134713939,14.8128001066856
"28435",196,488268,2618,13.5093180982356,14.6288583084594
"9257",7,26347,157,25.8985481922677,27.091294471583
"8186",7,20402,195.07,10.8658012287061,12.1237192380139
"10965",35,42430,364,10.8023579037095,11.9430768700427
"1608",10,20934,131,13.0564521747208,13.816965840745
"15654",39,82228,736,10.721679608056,11.9435991174288
"9327",53,114326,503.27,52.4044204599343,53.7179108073058
"12104",21,53378,216,18.9009732645403,19.6924835834897
"6221",91,168529,1182.24,13.6526613451938,14.9079671741518
"18208",81,351953,2017,17.7857992889388,19.0320719019591
"6149",2,2888,9,51.2224448897796,51.9438877755511
"12244",6,11585,113,14.5022015132732,15.7098277262429
"32781",24,61520,532.12,15.8025475853469,17.0718082074019
"15315",7,19979,128.12,26.266030585685,27.5330501032445
"16576",109,277414,1537,12.6083326783955,13.4530651367318
"1802",10,14641,98,20.1557876939798,21.3392911056096
"32706",40,67666,607.67,13.0408000781911,14.2964652633463
"29687",20,55155,416,18.620159803319,19.8985863552551
"31936",22,52850,298,15.6352467521687,16.8721205329349
"3195",14,27120,154.08,16.9324368013533,18.1903682682542
"24503",2339,5115008,145654.7,15.1410141298952,17.9631703543072
"4843",223,419261,2863,11.014511063905,11.9765167129581
"33831",8,32788,0,34.8389654751738,34.8389654751738
"22445",131,188208,1749.47,11.366748035112,12.6297384882709
"29067",124,305633,1398,22.5372649330523,23.639590398187
"29744",40,86075,540,12.0907920907921,13.3543933543934
"28910",210,383949,3184,9.14357355929272,10.3949442110352
"32580",27,155503,1086,10.4807446783816,11.7307736948397
"10464",15,28406,150,12.9703567420662,14.1154735821545
"1380",31,41293,226.1,30.90539096428,32.190605033992
"21144",24,35414,280,13.0039235235218,14.2071947021689
"20367",81,159943,1142,16.0706949106625,17.0951288257045
"27348",83,176443,1092,16.8986485939385,18.0039028024065
"20268",46,124196,992.66,13.6253707413917,14.8810907785424
"14382",21,59439,281,12.5712094653812,13.2708549119592
"24540",1,3529,0,119.361483007209,119.361483007209
"33198",23,46521,348.4,16.797433395386,18.0519298144541
"21455",28,35407,158.84,23.5189291116683,24.7848547979094
"24943",49,124305,404,13.7054975286187,14.2634399914928
"26451",46,136943,644,21.430093101721,22.3570799339018
"30700",896,3712056,30991,7.17616781461196,8.42093897503421
"28792",38,244422,1708,13.6647111479363,14.2143771315277
"29521",18,54963,213,28.6343088270283,29.4789436117059
"29667",26,68853,502,22.6877568813053,23.9382239382239
"30221",92,324937,228,19.7858470475396,19.9093968278052
"32482",114,285423,2464,11.1544116940405,12.3225663844387
"31521",154,287229,2270,10.465671575487,11.7261944425935
"33596",47,211446,775,24.6858953821642,25.3569665849836
"30614",237,667560,1821,21.9547156829313,22.4315197677542
"28316",161,571936,1000,30.1935363200536,30.6857446620005
"23468",210,91579,0,56.0301806757477,56.0301806757477
"21440",278,391519,4046.87,6.82637811179142,8.07741808956813
"22153",17,39940,343.14,13.507388071231,14.7577050776411
"19644",40,53330,364.13,13.4359043789709,14.6871616325552
"27971",244,1992874,1365,18.9500903949801,19.182461671507
"30954",21,61626,341,26.8111660881766,28.0703049996308
"30895",220,722400,795,15.9260334565824,16.26546662454
"28038",97,273574,1334,15.2011501025194,16.215320356921
"28397",59,157850,671,25.8886894075404,26.892579293836
"8104",69,128211,986,13.632132006578,14.7314435432171
"1150",43,61654,234,21.2444607762231,21.9731625970435
"10172",12,20993,202.9,11.794502520299,13.0540312368088
"10562",14,33175,275.3,13.516829020064,14.7676468450131
"27300",104,247404,2772.53,10.4827419370384,11.7491899958949
"20225",659,329147,0,30.2026938589456,30.2026938589456
"27697",62,243172,868,26.6103159664263,27.6378875590439
"6672",310,952505,6807.44,12.5292604846094,13.7832438857201
"33501",17,67231,358,14.6575342465753,15.7980248486779
"16963",4,8890,47,12.1500960705271,13.0354519082244
"25870",81,55020,531,21.9127926328636,23.1401863974259
"25158",166,433201,4804.09,13.3256902716213,14.8650981342912
"30335",53,172619,381,27.7144425784782,26.8731430047797
"31840",51,77823,663,13.4606277585194,14.4248072588131
"28808",189,1208992,1224,21.480560320941,21.8051073736348
"25667",422,498369,6073.56,12.5507017783471,13.8435907400476
"2623",58,98994,772.28,9.56998727250165,10.8243507773909
"8122",98,181642,1003,20.9956119409772,22.1358252051929
"8764",20,44814,434.32,9.49528719356969,10.7457399327787
"12368",4774,8929748,77879.66,11.150352556389,12.4015782504124
"26307",84,144715,1224.06,15.0149289539006,16.2677697129539
"23577",102,175851,1204,9.77063398913844,10.7286797031968
"2679",93,219772,1798,10.9390714669546,12.0770944084338
"3657",227,593936,4536,9.80331351788079,10.7505460264995
"15762",9,11720,71.69,14.6932433928738,15.9532417407627
"9939",15,22762,221.88,13.0625548734375,14.3129084866033
"24308",73,114691,940.97,20.9436112671364,22.2138213795462
"33819",9,14906,58,16.2791813623168,16.9749754072794
"27444",180,355892,1700,18.6056238475869,19.4191622755531
"4092",9,24285,92,29.0209948759806,30.0639368793362
"18278",24,74534,498.55,15.6664631240131,16.9270369120177
"5295",33,90638,657.46,29.9442329808602,31.195242411857
"9421",40,111522,952.17,10.4506761341031,11.7121898631356
"19141",205,307475,2472,12.0308783950234,13.1691335769163
"19014",48,52747,386.2,12.3251295336788,13.5757772020725
"8149",155,248329,1214.08,25.3331610616856,26.6064051493562
"16858",58,93464,641.86,25.6352521043268,26.8854795122504
"15296",43,57659,479,11.3606834645526,12.4525308520968
"12923",92,220928,2067.23,10.6068348511611,11.8660530909455
"18579",26,69655,392.37,21.7752325633928,23.0324350355674
"12753",37,89952,750.01,15.1195822266658,16.3790044685385
"12915",66,134225,1205.34,9.5547493067317,10.8091574898682
"12917",58,126413,1027.32,11.3529300234492,12.6047376945546
"12918",27,59600,568.83,9.4492627574391,10.6998500385731
"12919",48,105106,875.24,11.7692599049442,13.0259302769344
"25759",17,33023,279.58,16.1085615081406,17.3588756742833
"9343",32,59817,420.8,15.1820694263067,16.4600479849364
"2056",10,32085,264.04,15.2946304613736,16.5621741610036
"23838",45,99917,770,11.3454200470168,12.4196912516655
"25805",7,6347,54.71,26.5402450188042,27.8017713480646
"26979",11,18318,117,15.5911915905778,16.4889127599171
"12198",54,139237,1112.9,11.1920538793689,12.4513438159122
"15293",54,120446,1035.49,10.9767195860818,12.2316918025102
"2055",68,149576,1185.79,14.7326186778658,15.9910678856188
"15445",120,311821,2601.33,11.4715870104774,12.7306108666062
"15241",100,211562,1729.7,11.796554636311,13.0526026852139
"5241",100,299064,2635.09,10.1740997155942,11.4273564666957
"5118",77,224415,2147,9.69847021594058,10.9557226947248
"32623",814,3072767,5807,10.868523524692,11.2804540017233
"19226",62,113046,663,14.4264445604961,15.6081511015893
"19501",28,39286,256.95,13.1204485962758,14.3955239619388
"4956",3074,7147522,69416.86,10.0854857343398,11.3507324325354
"28825",38,211103,1250,18.2297445124705,19.3089895934872
"32572",22,48398,193,16.0526565015626,16.966568803864
"32500",84,145002,472,9.98088183964577,10.4786078014327
"14808",62,138502,955.18,15.6962079842113,16.9506176179428
"23367",29,33958,321.41,13.0520388973431,14.3084197964132
"26312",58,37732,0,60.9498435071586,60.9498435071586
"26504",143,20375,0,55.1584173665661,55.1584173665661
"13011",8,40466,289,28.6161507756394,29.8420724439109
"2724",139,238557,2976.23,11.8849930578254,13.712555594043
"32582",48,100484,202,16.0199054991455,16.5275962601789
"33543",43,84684,747.7,9.7284916574715,10.9785334537065
"14256",15,28793,185.42,21.773717968614,23.0248127271329
"18327",108,206620,1644,9.98675593854022,11.0635728050031
"4516",29,38729,315,11.5399025852379,12.6128274123778
"3825",263,748741,5158.94,14.9064188669125,16.1626069251514
"1744",25,31629,200,15.3625954198473,16.4851818590031
"8663",71,126736,1075.1,13.5330220442612,14.787709177737
"5907",86,142352,1025.71,15.297316331184,16.5571003804862
"16236",95,220103,844,24.5505653318749,25.6341127428514
"312",171,243792,1958.3,15.2153081889907,16.4679836294389
"6917",77,118337,863.66,18.0145670871618,19.2715117478904
"20017",40,73427,491.63,21.1425173523997,22.3966553598756
"15019",203,283724,2426.26,11.4409918817064,12.7096765692251
"14885",103,202765,1290.85,18.8105747137569,20.0607230105829
"14552",26,49366,332,12.4604077826987,13.5984697865105
"12229",321,767380,7570.59,9.50614683534423,10.762446742304
"12683",11,21670,86,17.8213309024613,18.6052871467639
"3027",8,15136,109.2,18.1209957682215,19.4118064256838
"27427",77,122828,920,11.987502543783,13.0888109460479
"27394",65,101090,584,19.4418941817827,20.5163775926052
"3167",7,9910,44,18.9835301510827,20.135634049907
"4219",37,78347,504.31,16.0733804457382,17.3287570126563
"5394",17,56106,535.37,10.1193587620784,11.3737234530842
"14778",8,9898,59.51,23.2557650978654,24.5059462911571
"13946",33,67999,427.35,22.2037142307359,23.4591729865582
"3089",10,27303,128.66,30.8628130893432,32.1174132574553
"17233",89,160103,1037,12.9164606860255,14.0284880609867
"1180",15,35067,168.07,38.5824316294395,39.8514236615256
"5350",286,1032779,24814.41,8.78154775768198,11.2173457757424
"29030",245,717219,5172,12.9962977147964,14.1154221492296
"18281",21,58790,439.13,19.4932111493201,20.7608038950628
"2407",41,69288,405.86,19.5642612159371,20.8178688978285
"15520",119,208396,1193,14.7833409952284,15.7338409040027
"4509",18,42039,273.86,24.2172410475761,25.4838823067986
"15911",43,71971,421,16.1253830398679,16.9609259641491
"33405",29,59202,354.51,27.9898845328055,29.2548888629591
"5610",60,121562,1057.67,15.656782863766,16.9088401397012
"17549",132,310606,2228.69,16.7864566140892,18.0446730663409
"2764",36,78337,506.88,19.197351555132,20.4560184231006
"20615",46,92356,674.75,18.7789130917622,20.0653163007638
"15425",17,47477,383.91,11.932921124925,13.1856331153734
"15034",18,40789,398.89,12.7252106769882,13.9913516814641
"18641",34,125129,671,17.1155975587773,17.979553472562
"3134",15,35923,215,13.7776123886425,14.7415520774021
"3335",12,36037,246.25,15.4522188420494,16.7038993979226
"3076",21,32844,195,13.9579870031736,15.1367689285175
"26960",13,19041,150.4,14.0968126753701,15.36031722029
"31826",35,61009,238,14.4183647149858,15.1857106009801
"18431",42,65965,416,13.4047243413801,14.5285383933781
"20961",68,77952,422,17.4522883956547,18.4991776213784
"2162",295,1164333,21447.06,10.5521544394756,12.4871951764488
"3630",258,1460343,9916.07,18.4771737673331,19.7403919059474
"5199",4159,14404231,479701.41,7.97555108473927,11.5275633814987
"15376",91,210131,1396,13.5293638708024,14.6547283445937
"4035",14,18595,108.78,19.1146974921703,20.3802463620414
"13081",69,182449,1069,9.71872881909339,10.5211169182292
"12696",17,25755,107,13.0177265645834,13.768614296341
"18639",75,207263,978,10.7217666063124,11.3417930810624
"19228",16,23341,203.66,11.5362856857619,12.7913497577503
"17119",19,53981,494.27,10.7927062799711,12.0455270721274
"1295",10,23130,228,9.01420484887322,10.231763323721
"26342",26,36011,244,12.9693600626204,14.1130260746476
"9288",40,190970,1206,28.2946950710109,29.5540935672515
"32219",28,134361,1070,7.59809082613884,8.84864649867808
"2784",28,60249,405.9,20.1628790816722,21.4221670674009
"4056",23,34050,297.93,10.2130676032005,11.4642103791139
"16759",23,35092,163,14.4284301587672,15.6976336751618
"4064",18,20655,145.86,16.5217436107051,17.774270389841
"9620",57,90140,840.09,11.5066222564024,12.7638206295824
"15580",39,56748,518.02,25.9583772303054,27.2443061365733
"26229",45,61131,561.51,10.1538788999898,11.4066814798916
"138",32,50623,286,18.1544749377581,19.1834443852807
"20653",18,28212,231.44,21.0070092263307,22.2659067445445
"27207",11,15191,128,12.9595960466339,14.0625403910282
"3016",26,51376,319,10.9181513225252,11.8032568554059
"29054",38,77226,582.61,23.0420969863988,24.300963839854
"22228",12,17746,120.91,15.5655608329757,16.8219239573516
"921",24,56171,316,10.0989830508475,10.9559322033898
"26799",11,13711,104.9,16.3572649779923,17.6292272435159
"27534",37,66441,563.57,12.4777148013648,13.727859820139
"27200",28,65528,609.3,13.7694164881895,15.0278093884826
"17894",32,38074,250.59,13.2404423072376,14.5010511361778
"413",67,114919,1206.21,9.38343451482822,10.6449584276828
"17470",35,271344,1605,10.9573345651578,11.8134596735736
"4397",45,95132,810.54,15.3329290613755,16.5829745573932
"5672",36,49123,373,17.3925321539963,18.3330097552489
"18149",27,28215,204.51,13.2144222416375,14.4897792461855
"27573",10,8519,61,40.6725005526155,41.4656663242618
"25231",9,10621,95.82,9.3799017869107,10.6387003712549
"19775",5,8731,66.58,15.7862689529193,17.0375186992114
"15695",22,56057,337.27,22.0475930098913,23.3098560712469
"10188",11,18309,138.6,12.4611723674411,13.7200050861928
"18815",137,260014,3177.71,5.15405221398822,6.44590292079627
"17474",34,56322,490.22,15.0352431617231,16.2874648577374
"23521",20,20524,172.22,15.006839498773,16.2843866557076
"4738",22,38056,121,13.41358322693,13.9595111012854
"3925",201,876467,25219,9.7299192533906,12.8610293193774
"1801",126,144777,1603.84,10.5551579354442,11.8199158363171
"12517",43,106028,834.8,15.1503104621002,16.4026601178841
"9450",17,72888,350,22.7375084289024,23.6083913299875
"18592",58,97494,591.04,19.1997942093455,20.4501078243181
"27013",36,68818,726.94,4.88424084969183,6.25616899624321
"9070",12,14196,84.06,18.6308763213625,19.8827639820929
"33903",44,67045,560.13,12.1058294207511,13.3610752988417
"10693",38,63071,547.6,14.7167590614431,15.9706718142121
"23265",29,73480,690,16.6423289989106,17.8725847316349
"19418",57,96366,531,12.4948420885574,13.3375654657991
"22327",8,19589,57.78,48.9677135475889,50.2263231956225
"89",21,43864,333.87,13.2708004516347,14.5227705411479
"4017",296,1232319,45134.49,8.64455017757509,12.388707130028
"10383",29,55552,453.62,19.978496596031,21.2316279049209
"33140",23,44650,295,16.7583463068673,17.7789309807992
"23883",100,184667,778.82,22.2944955870373,23.5498020541496
"22500",233,496985,3933.8,13.4871760598567,14.7391134152512
"33440",20,40085,150,25.2350321622959,26.1989371341177
"10007",17,36192,248,19.3618128273904,20.6145468689226
"18856",28,33216,197.09,27.1573113112691,28.4155234613251
"940",34,48237,219,18.3095993941273,19.1689655037102
"27154",28,73283,672.87,6.19691018382904,7.47166253949796
"22328",28,45487,119,24.161929312415,24.8391006709118
"28533",66,250577,1607,16.5352241697348,17.5407530140837
"3654",38,145133,862,10.4742562713904,11.6320927558657
"5302",99,156512,1119.03,14.2859985410475,15.5439825627179
"12067",164,247467,2281.23,11.3259217227395,12.5879269203932
"16551",19,25640,147,12.8420163848383,13.6806553935328
"26974",44,94027,718.45,11.8230527773209,13.0734976864724
"14276",28,54118,525.79,11.0898151356594,12.3402791931714
"16501",79,148659,1122,13.6400785757969,14.8945185890792
"2479",11,25497,208.86,14.2721103629811,15.5261587308449
"5287",94,198203,1697.87,13.8595735682513,15.1109963599087
"19666",8,9726,75.75,20.3774900977356,21.6355136306642
"6263",33,57393,449.28,13.0144434804116,14.2743291013724
"14215",88,172621,1399.49,16.6595352574981,17.9178251272977
"27258",29,65662,611.04,9.92285976241203,11.1823662495795
"15229",28,96212,752,20.5227123963169,21.659503772424
"32736",35,71159,696.77,13.9427240999787,15.2034134162442
"416",34,51522,477.37,9.77840619093531,11.0362660032141
"27379",28,70713,638.5,15.3648261131238,16.6206429939776
"28075",30,87776,495,12.7349682559442,13.761981824972
"27242",12,48682,422.07,18.3552476950723,19.6062083594771
"33417",29,50378,359,13.8195777351248,14.825504013898
"10637",20,46815,319,11.5609221628582,12.4617365668523
"26507",100,113706,1065,13.0123837716502,14.2143082050246
"19716",26,69363,420,13.2832984198771,14.2544011764216
"33414",15,28504,195,11.0975418184766,12.0856791036835
"24451",65,156071,1470.97,10.4200240184748,11.7072956007756
"4886",143,309554,2472,15.7932064498952,16.9458727133773
"23152",14,35954,289.98,14.3344774931381,15.5902816573254
"15926",31,47098,360.11,14.9803415685139,16.2351847418653
"26768",17,47027,340.15,17.5804567809143,18.8396676408908
"32940",54,75357,459,9.93044170646435,10.7284236293052
"19964",42,102274,845.18,11.43029746098,12.6854174828159
"23372",17,40585,326.36,13.647802576452,14.9070892173485
"22502",14,27756,199.42,17.2630277100817,18.5162468531266
"4936",32,56515,359.65,14.6690238358574,15.9218650665784
"26989",22,21789,163.65,15.1547058846052,16.4078982130618
"21478",16,18939,158.19,14.7263798816954,15.9856047646605
"19304",72,97284,775.05,12.992968882066,14.2467289084661
"26682",17,30196,172,12.3635275935989,13.2209980557356
"4360",219,359845,2574,12.6267017362742,13.801469692219
"4972",154,253867,1985,11.6578605217295,12.7560928379762
"7593",113,230449,1647.03,14.532384880035,15.7825297598513
"9283",40,82589,535,15.9853964787771,17.1262965743142
"32721",16,42879,359.55,18.3969157489657,19.6645683088623
"26501",131,231247,1327,13.5432524971231,14.6490111917446
"741",13,24590,140,23.3420701251175,24.7267692003363
"12148",104,220885,1597.95,12.3099149404607,13.5659412848262
"16748",73,82772,638.9,14.1944543877523,15.4510481120609
"25263",39,77354,652,8.9580902164943,10.0720850326595
"1700",76,137216,827.81,17.5575648119448,18.8110644002998
"32837",18,40009,267,20.2158120791134,21.3956201283207
"27075",25,34754,310.43,13.5423984208516,14.8022026587255
"25832",18,27019,225.72,5.96774340641302,7.25431364680991
"3143",26,53762,351.48,21.7187655173743,23.0212244329257
"33005",28,93790,457,12.1339670519998,12.9009411796297
"20480",37,88301,676,9.84237049101882,10.8469669657174
"21859",16,37397,224,13.6802894586614,14.6002488818797
"20755",28,58933,405,13.5034432202423,14.4865268988686
"27329",18,56004,359,8.92548026176905,9.68334388853705
"33507",16,48538,290,15.7721020589821,16.7142049626083
"21828",20,42022,311,14.803223973299,16.0478313416947
"31748",50,117935,696,11.5389060410441,12.6880087173306
"18693",43,101595,638,9.05341168544373,10.0086087509825
"21957",38,89557,534.71,12.5378317837781,13.789531565911
"18286",19,46517,349,10.8583281421888,12.0147384325836
"22557",45,117156,890,9.78077255654697,10.9720805591919
"25847",27,53215,477.9,11.6687034335948,12.9246659045216
"22985",24,30725,200.14,14.5985029528211,15.8732605361447
"686",90,153279,1332.94,15.4932110320448,16.7442875882363
"11895",82,131638,855,18.698903660369,19.6758399652645
"25833",21,19211,154,11.2205801860974,12.3012364391675
"10621",12,18246,105,12.8016247575765,13.6755978392056
"22915",155,280461,2463.66,4.9962780212501,6.28451771877318
"21317",23,67403,730.2,12.1065959242735,13.7075079749625
"26359",167,436541,4204.14,10.1306445926256,11.3821328436141
"24427",78,162168,1483.33,12.5677810420013,13.8201098511529
"27118",26,29781,216,13.3107131995134,14.337173053528
"25645",61,119835,1268,8.58063689496457,9.83037817486522
"21102",26,36514,290.26,11.4027950711505,12.6603084819986
"27610",18,42765,342,13.0453967962519,14.0582289652231
"27583",14,34124,239,15.2944373277435,16.3252806783726
"24603",67,57018,513.31,15.6107962214544,16.8648146578292
"13739",655,1353384,10804.03,10.519793564773,11.7745120579518
"32986",42,124143,1124.57,13.6067906887885,14.8691061981839
"32240",71,47077,229,16.2678502508684,14.5889617908144
"24682",28,38952,285.8,21.6228147624934,22.8845135087409
"31578",23,205603,1481,11.6556201583239,12.9108538301154
"33842",8,22265,175,22.2505410927038,23.4304940294381
"22800",47,98251,784,8.98889598332563,10.139662549447
"17520",22,53161,170,21.3772958375243,21.9628808024581
"4042",48,56939,466,10.8729450745508,12.0606601248885
"8852",11,14705,136.23,10.2047118666879,11.4605274923419
"33502",19,51710,332,19.9210455483446,20.9139575918892
"33797",11,19692,69,16.7455568455836,17.5158524604805
"2176",38,71882,532,13.1316769694913,14.2393433953307
"11225",14,28153,227.11,12.6841875070153,13.9399441873633
"8895",18,21554,123,14.8728470148436,15.7709128876103
"27049",56,98803,870.71,14.587148713347,15.8404718094787
"33503",29,76373,375,15.5756075441569,16.3892101112357
"14720",53,90958,438,20.6980986028831,21.5372883823946
"13179",29,49335,308,16.1519984151355,17.10539349215
"19231",28,41978,318.28,12.2638857501915,13.516967469797
"16207",63,99383,535,12.7994878985551,13.6148875205755
"27066",37,47427,383,16.4795899508385,17.6593437734873
"27609",34,56767,493.9,11.7826385184056,13.0373701191474
"29596",34,47311,367,11.5148180174515,12.6688153447056
"22716",31,43602,308,15.3516655251617,16.5171358189132
"27211",38,82819,654.51,14.1014022506575,15.3578014865788
"33369",18,37054,306,22.184240133913,23.3838120513856
"33794",25,46916,327.02,28.5741404411731,29.8257230030633
"25299",38,46958,424,15.3962366640921,16.5957964482845
"18519",15,27532,218.78,15.6910223344126,16.9416168212332
"33832",17,17791,90,22.7791493920902,23.6176456887315
"23232",41,46415,454.63,6.07666124101069,7.32898785025851
"15647",37,105070,786.24,12.6711746613433,13.9225983977752
"19499",17,35282,275,13.6965077004121,14.9138766783091
"22868",56,76151,546,10.0671801398712,10.962696652802
"30652",28,100608,696,15.1833278384147,16.3910531156189
"13012",250,455014,3360.72,12.7404862348362,14.0062563858735
"24353",24,36041,273.06,11.7561573217586,13.0071847256087
"90634",60,152245,1358.6,33.9090726349365,35.1972798404011
"13997",17,22720,208.88,14.2360448981109,15.4886249563744
"1639",50,84318,574.56,16.797502505807,18.0478164117192
"20028",10,18571,48,16.9055028240872,17.3737452566066
"27410",440,89685,847.1,20.087137556706,21.354987510084
"33340",27,94930,747,13.2162088322497,14.2215558788577
"26224",21,22013,199.83,20.3408878303032,21.5997046823099
"27230",19,38366,960.55,11.1981681517248,15.0233461098113
"18204",114,447271,3619.55,9.34194832237123,10.6145255324965
"10887",26,84934,410,13.0566369114125,13.8603031978078
"24332",33,147335,1532.48,11.9460895603809,13.2096969133277
"4028",124,239517,1839,12.5215624319632,13.5481854062111
"17047",17,32592,241,15.8349173620284,16.8054705370663
"6252",22,1471672,18384.91,11.3242915671906,12.5927434496558
"33237",5,417324,5305.85,12.2332236955701,13.5190329258621
"30198",130,519310,4136,9.76193715140797,11.0122583473148
"25883",29,100387,467,13.9972041390198,14.8330985549945
"28144",21,74031,6,53.2773230969798,53.3062939088868
"29280",126,370152,2114,14.8593898333221,15.9560505688214
"4049",59,119228,632,13.3680327602092,14.0772836588369
"90219",209,726925,4261,15.2360115857817,16.4940904836562
"8664",53,106027,815.93,12.0572873129981,13.3098850259207
"13020",27,43681,351.33,16.3565149347755,17.6101219138407
"27371",34,114323,1018.64,9.40447434940586,10.6809265481106
"29549",56,147810,588,9.43692652980395,10.2132153937554
"33131",13,27386,119,17.6525056970047,18.4339968346325
"1600",11,21847,91,19.3191158022235,20.1064151922827
"15621",9,19248,104,16.8539325842697,17.7220895871246
"5186",27,68277,402,16.3172178591157,17.2827052861638
"1487",229,450173,2285,17.0618945331949,17.9906071992505
"2762",17,30192,240.67,17.2692608724976,18.5275693842094
"4327",34,74454,555,13.5033654389139,14.6030525729707
"17456",57,121720,982.12,13.29177953968,14.5466216545998
"10879",23,38664,318.23,15.0201586339561,16.2717598599534
"27878",38,124096,314,21.4104821025974,21.8104326878532
"31194",81,190264,1219,14.0135664664777,15.1901453842297
"29008",117,496892,1581,23.3384059781498,24.0566016308175
"28906",9,25317,100,26.5127465127465,27.4747474747475
"31158",24,52022,186,11.3751247625487,11.9739849962974
"28953",28,111330,624,31.365393258427,32.487191011236
"28113",84,225746,846,16.2484881446186,16.9352154749052
"28536",509,4032297,30706,9.21249396211184,10.3118445169359
"30226",153,406457,710,13.4256204274853,13.7651221728112
"28351",75,99863,537,15.3877531041459,16.2639299058559
"30844",25,78124,543,26.7559988967546,28.0040452330606
"30789",15,43469,100,22.8540986881534,23.5200106545915
"29574",440,2261883,12002,11.6660210404187,12.8111648178857
"31223",20,71317,512,16.2289052358286,17.3366508005193
"31127",60,89523,300,10.6605370294131,11.3466904533187
"29630",160,275616,274,10.557960029586,10.7586176593361
"29245",39,163710,415,23.1324874071229,23.745513095115
"29786",63,134986,782,9.96008505241168,10.9324678877408
"27724",52,111863,734,20.7093182625764,21.7397925514814
"31916",4,11041,64,20.3782323427248,21.6132767271324
"29177",35,75918,615,9.14998064897236,10.4027050699692
"27932",36,87293,510,15.288704170996,16.3531881507241
"28865",80,281467,747,18.7243658751412,19.3889625352539
"29548",92,181447,1051,14.6131233595801,15.7165354330709
"28948",1067,8427364,27027,14.2762811529445,15.167267151736
"29090",40,103826,713,19.2219197330289,20.4742249934135
"28653",46,98686,636,12.1284865112026,13.3401920438957
"28761",24,125347,598,27.6444462978794,28.8621530890969
"27634",33,140122,926,16.2138223552894,16.6205089820359
"29594",47,160624,353,19.7545435932024,20.1796962507076
"29722",17,75304,75,29.1050075269123,29.3180333456415
"30812",30,184937,276,20.4826732673267,20.9321261073476
"29478",169,778836,2309,20.8225544788881,21.7429258162366
"29345",46,117129,410,18.7571592210767,19.4909793814433
"29646",4,18027,104,27.9916179552222,29.1386346090217
"27763",40,125718,456,16.8816437052893,17.7159375743272
"31278",8,37153,89,15.0630156400263,15.5134888900137
"31406",39,129968,740,12.7513437172961,13.4920393005558
"29332",62,148968,1100,12.7199274292224,13.8802160246403
"29410",195,775683,2928,17.0095556739842,17.836878118846
"29488",130,605055,1280,18.4020167721356,18.7974824647151
"29705",23,78237,359,13.9001384118522,14.8203209104424
"30433",41,82546,203,20.8351282272192,21.4181097613509
"30214",133,276381,1097,11.9301104569908,12.4950761111801
"31197",15,110129,0,46.1390812647524,46.1390812647524
"31410",23,65209,486,10.8499512995335,12.0956579689342
"31409",7,33976,47,37.1176011786117,37.5249155039431
"30441",133,339012,1383,27.0224282340516,28.0367594208851
"30956",12,47857,262,17.4267100977199,18.4504420660772
"27678",44,171382,611,14.8032978292468,15.1309362117854
"28216",136,477831,940,23.5659483125053,24.0653957323812
"30048",24,114934,300,30.2649303996408,31.0573443566919
"29468",14,46679,252,22.6845438353453,23.9313279240055
"31358",14,27022,135,16.1683896805439,17.2487659495204
"30985",38,114816,241,12.5419726775118,12.9114855644654
"28741",246,986128,8381,19.9434465396799,21.1933794271874
"29583",116,326796,957,35.1721457637968,35.9014219743039
"29636",37,79309,219,22.2846963202138,22.8942826922006
"28672",49,137943,846,15.4143538170182,16.5192973290668
"28835",75,292941,1611,18.9072072520795,20.0535082788407
"27706",21,122039,221,43.4842883548983,44.2137575917613
"29005",4,21555,71,17.3538053265093,18.0267273244242
"28445",58,104673,217,24.0200073509436,24.3236332837944
"28994",359,890023,6351,11.5019602714075,12.4872000178642
"28032",10,58608,166,30.5296055983966,31.0935217583313
"31411",14,70965,243,16.0071712127033,16.7851197336407
"29961",49,155772,562,19.2950855274084,20.0130303146438
"30166",25,63394,385,14.6337892054939,15.7612674612704
"31479",23,49265,264,14.9735928058239,16.2297187990674
"30330",9,83305,350,23.2823318646202,24.1296663922917
"28838",163,410441,1565,14.7465087654427,15.5392228868977
"29731",31,98633,40,57.5774234927616,57.8217579866838
"27643",66,148034,862,14.1323792486583,15.0821485735806
