"","numemp","asset","RWAJT","RBCT2"
"1250",10,29703,20147.4,221
"226",11,45432,26460,228
"30372",17,49226,20161,252
"27521",23,49739,32164.1,351
"9264",9,23330,13695.22,171.42
"151",152,251620,172600.1,1522
"25093",67,127802,53383.31,670.21
"33662",NA,30199,NA,0
"27166",16,21041,12265.65,373.95
"28222",34,181580,44886.6,159
"1899",178,364069,237935.7,3036.9
"14562",85,172766,96568.6,573
"7513",16,46502,24374.6,305.3
"17805",9,37213,15223.23,190.53
"24382",220,755062,408898.61,5118.81
"28589",24,147606,64053,480
"11113",86,204821,127344.79,1595.99
"3244",19,56004,30262.55,379.85
"90283",48,180593,88266.9,1070
"1919",33,48039,35549.14,449.24
"13722",15,32275,21102.3,150
"12441",845,1440827,810750.28,10163.58
"8128",25,81460,37437.99,473.99
"33029",436,871045,483723.22,6062.02
"13984",19,70427,41452.85,524.85
"29035",68,188938,98068,1084
"32065",59,198517,137006,1712
"1128",15,50427,37683.01,479.61
"24170",198,454441,334299.49,4235.99
"27215",39,110185,82305.4,979
"17124",12,25460,10291.5,80
"21581",96,200429,143570.24,1808.74
"34203",13,21916,9614.8,72
"21672",24,40910,25257.66,315.86
"30141",46,219911,91845,380
"29307",305,1060339,556539,7006
"5817",48,114234,86874.13,1087.13
"27819",20,94472,38174,157
"12408",8,18166,12917.5,110
"5714",126,267865,178386.67,2255.27
"10575",6,15717,7331.34,92.14
"19101",61,105094,79208.22,990.92
"31461",53,325848,168660.1,1805
"10576",11,28990,23108.9,289.3
"28505",45,526495,110822,115
"17321",73,205243,129347.2,1023
"18106",53,173540,106872.5,1172
"18401",30,58288,35838.7,321
"3604",234,700266,558163,14676
"9073",50,142615,83325.4,701
"3605",40,95627,58635.78,734.38
"5742",32,101474,52004.7,623
"20544",38,113955,76129.6,630
"10814",61,165314,100573.2,892
"16571",95,361821,267185.65,8345.65
"3679",129,479612,298321.6,3788.6
"19974",36,93059,50515.9,563
"1783",21,62504,39008.9,370
"32959",78,198894,121733.6,1170
"1813",36,85361,51322.09,641.79
"17728",191,526555,322205,3751
"20807",28,93816,54301.5,528
"16204",114,381432,231617.33,2897.23
"16624",137,338095,233899.5,2197
"13246",119,319557,179989.99,2260.99
"19107",34,112151,59470.58,743.88
"21206",21,86529,44369.9,417
"9275",76,314656,204263.9,2276
"1785",63,228605,108808.22,1360.32
"30174",481,1768112,918125.9,8322
"906",4284,14263933,12456025.6,411408
"24960",94,126080,88648.7,1009
"3261",120,220928,125648.8,669
"15618",43,81563,45898.39,575.89
"10145",12,25771,14823.36,188.96
"28531",29,113199,58430.9,479
"14228",16,34438,22737.1,235
"24189",82,203065,139708.9,1246
"11716",4,9776,4870.2,48
"14015",5,14612,6925.65,87.05
"28938",15,73599,27775,219
"14313",6,20270,13217.2,132
"28137",17,81666,34916.8,111
"9128",5,14447,10045.33,127.23
"14399",26,48829,17753.34,222.04
"18984",38,80080,52337.21,657.81
"30155",29,226207,105877,311
"5428",68,160599,116969,1360
"30039",57,338972,131073,1642.9
"26411",29,81251,39162.3,357
"18296",221,293867,199073.88,2495.58
"19535",18,81895,51426.83,643.63
"33566",16,42546,31921.3,399.3
"30494",190,843622,535987,6757
"16124",10,22662,14600.09,182.59
"26863",28,151262,92770.92,1180.52
"30327",34,131232,76382.7,719
"24710",13,21464,10732.97,134.47
"9035",12,33092,21170.31,264.81
"28694",133,341202,205388,2034
"9443",102,149839,110483.9,1011
"20369",45,129390,102256.7,952
"1361",14,9529,5253.8,54
"28761",42,149317,83690,955
"31505",14,31522,19203,245
"30440",19,63287,29865.1,300
"29299",27,90794,45422.7,349
"9007",17,21085,14175.8,157
"10961",14,39939,27262.03,341.63
"26727",15,22580,11659.3,103
"3873",34,67042,40117,385
"9305",34,96009,58020.03,725.73
"8811",38,82010,51164.74,641.64
"9637",9,22402,11830.5,126
"14973",9,20394,15063.97,189.47
"33218",24,44691,16792.1,143
"15729",47,100602,45253.3,469
"32718",14,59989,36897.6,413
"28795",252,1001797,376539,4346
"29386",43,147315,49195,616
"29241",17,58927,26869,338
"17229",10,28138,20805.5,243
"13111",60,104122,55760.6,514
"18752",29,79396,45659.26,581.56
"8494",18,63256,37800.7,382
"16589",34,80757,43303.69,543.49
"9272",439,1221450,671974.32,8412.12
"11523",35,60515,20583.7,179
"1649",15,32619,13568.3,136
"18463",8,18159,12280.6,108
"27535",86,132915,104922.5,1314.4
"34015",16,46987,33528,369
"26978",29,56778,40298.71,504.11
"1221",103,270697,105260,1045
"22553",44,52747,38142.3,460
"14632",10,11697,7490.39,93.99
"20296",300,764204,496282,5738
"22411",30,76795,45159.13,567.93
"19254",31,74192,52122.9,456
"12554",27,68401,41442.5,470
"33905",55,173235,103495.73,1295.03
"21126",23,46067,32920.6,413.4
"34072",17,21271,14560.5,126
"23211",24,38920,29877.84,374.04
"21721",30,69858,47213.2,452
"34117",13,28581,13836,20
"32319",34,71433,40356,388
"33119",30,85106,64516.4,602
"25243",48,114486,90834.8,879
"5299",54,130401,84413.46,1058.76
"26514",35,128780,76063.52,951.62
"20078",97,202542,136382,1626
"30338",36,244215,119134,550
"29224",2,17227,12383.7,123
"25233",47,95011,50874.65,636.95
"13810",22,92429,62715.6,600
"7711",166,339157,206161.62,2583.12
"24229",56,85109,58692.63,734.13
"28665",8,166161,32238,403
"29012",144,232941,154349.3,1870
"28486",28,95773,49643,205
"12617",13,39185,22049.4,195
"17917",37,112414,68586.02,858.52
"17225",7,19587,13858.46,173.66
"17793",29,80227,27502.1,175
"31345",3,11050,5295.2,30
"29026",49,142003,83700,793
"13058",21,24557,15778.2,175
"29831",14,56175,21352,65
"4297",4314,8928821,6206703.74,78168.24
"22874",60,603716,177148.59,2235.29
"30045",13,36596,19720.4,49
"23854",37,39559,27705.7,321
"12267",168,439884,295099.53,3720.43
"16111",126,207240,140532.14,1758.04
"27403",60,180459,122317.4,937
"20290",90,194121,104583.41,1786.71
"28417",5,46828,19153,239
"31564",120,489701,346975,4345
"31232",17,49628,24754,198
"18717",27,79926,39698.31,497.71
"6198",8,16161,10287.09,128.79
"17656",36,49013,30478,255
"26428",28,59088,28510.8,332
"26191",103,207441,150250.9,1072
"11902",19,92933,38257.54,478.54
"27492",59,99106,59631.88,748.68
"26868",78,170480,134454.4,1681.1
"14650",181,497852,327436.02,4128.22
"34361",10,30680,12755.87,160.07
"14084",6,8803,5029.7,54
"30384",28,126193,68254.5,715
"14073",84,141305,85863.02,1073.42
"19184",124,192744,103465.2,646
"10819",18,56127,35985.48,449.98
"90211",62,201566,132421.7,1393
"27052",34,107802,75513.6,525
"33849",36,166456,135006.6,880
"28902",294,667385,409200,2247
"2696",72,170629,124063.9,1550.8
"19354",13,39016,17298.58,220.98
"26600",15,52925,25518.9,317
"9080",30,59373,40035.57,502.07
"21448",12,25449,19023.94,239.04
"9911",85,241751,170437.05,2143.35
"321",31,61974,41649.7,479
"8815",33,45349,34742.41,436.91
"4664",19,34710,22030.6,211
"29881",38,120112,67593,120
"29558",105,345734,243536,2856
"9196",11,25989,15352.8,175
"27666",15,44337,21485,79
"28554",13,68370,34970,400
"26798",12,32330,25045.86,315.16
"8884",10,28154,11017.26,145.76
"29683",380,1200595,719053,7650
"28308",129,258905,181115,2269
"31236",49,151816,68504,685
"27926",30,157745,76574,235
"28258",98,203954,88441,255
"27654",23,101134,40487,507
"29877",24,127191,67259,100
"28001",124,826117,436626,5462
"31774",5,14832,7244,15
"27909",18,126679,59180,500
"30252",124,327457,162045,945
"29476",43,100752,53816,681
"31723",9,30038,12893,0
"30695",38,83555,31283,166
"28349",11,71439,35469,204
"28285",246,650243,456878,3179
"28092",244,551779,356085,4451
"29629",413,3126301,1463015,18211
"31308",13,28248,14522,180
"30329",13,23130,7401,94
"29889",127,228476,140427,1780
"29042",109,537870,234517,2340
"31011",4,16356,7811.5,49
"26271",18,56682,48432.81,607.81
"27417",213,291746,135884,1734
"29474",84,320436,150703,1386
"90040",3,9263,7784.58,98.28
"6680",21,47877,29000.03,368.03
"28276",6,22831,11725,33
"27898",10,61569,32295,403
"28114",415,1075733,506196,4785
"28246",13,69510,28043,126
"30248",68,98641,51971.3,261
"30219",28,56978,30303.5,303
"30668",37,209041,82198.7,429
"30550",10,52830,19050.85,238.65
"28094",58,204030,86950,628
"31084",115,201014,137187.27,1723.87
"28010",15,71816,35299.6,152
"15919",7476,49636873,31677211,669048
"31012",11,98235,44728.5,541
"27449",36,74268,59623.2,554
"26717",14,27661,22552.7,282
"14867",24,86041,64219.5,727
"10650",10,35443,23358.3,267
"966",7,28747,15224.64,192.74
"10676",21,38646,23842.3,260
"9745",18,42523,29486.9,360
"15262",31,55824,37293.71,466.21
"1875",10,19564,11431.7,101
"12815",118,286023,190383.5,1941
"23181",33,33229,22180.3,278.1
"31119",186,335813,210418,1582
"13151",57,129876,86295.3,870
"16364",31,90941,68349.39,857.19
"959",31,144860,72863.47,917.07
"4518",263,605184,404478,4110
"32459",21,47233,27644,345
"30082",143,409229,279127,1950
"16375",77,179918,116697.2,967
"31805",23,30806,15268.9,135
"28667",17,38235,21864,115
"31267",7,66408,31866,90
"20317",24,62110,23710.2,109
"32372",20,126917,61780,635
"30090",29,204399,73074,217
"109",20,42417,23011.1,287.8
"11236",51,132181,87245.4,1085
"20972",25,56534,40303,234
"80",251,507691,312017.85,3904.25
"22977",115,504997,267143.4,2536
"32373",122,161973,105996,1121
"90056",38,53397,31498.96,398.46
"18929",52,92569,67505.8,819
"27776",24,72514,41617,259
"10611",16,19531,14383.28,179.88
"27139",26,49384,36367.56,455.76
"5855",31,76788,52966.8,663
"15405",38,81489,62914.6,692
"32921",1,4760,4748.05,59.85
"33788",1484,7782333,7219336.03,91975.83
"33863",1023,1973681,1999200.35,25341.25
"30971",153,5128790,3780801,342897
"23453",25,53816,36213.1,137
"25904",37,132264,64300.8,475
"32317",128,169891,80157,830
"30919",14,41661,17781.8,104
"28747",90,340542,129339.2,189
"13074",895,6676341,2066212.5,13047
"90215",59,211008,137615.91,1727.11
"12256",674,1726847,1070133.3,13424.6
"20693",193,738900,315728.7,2559
"25054",7,6746,4066.23,51.93
"32660",3,6784,3075,0
"11141",18,29696,13040.14,163.14
"23159",34,43688,25978.8,191
"27582",175,214721,165683.27,2071.97
"4696",33,55464,32634,383
"10130",26,83746,41746.5,298
"1971",7,8596,3162.8,31
"30464",38,103276,47897,185
"23791",669,2080353,1448570.88,18138.58
"27884",108,293088,119524,1495
"14289",957,2157293,1470005,15452
"18344",69,85544,59952.9,758.7
"16100",38,1615949,1584535.17,20676.27
"11810",50,84067,56903.27,714.87
"23126",16,30301,18151.4,175
"12354",9,25548,15077.46,190.36
"10448",91,174516,114775.7,981
"29842",20,64802,31644,397
"90160",69,326072,148390.7,760
"281",36,95900,65593.15,821.15
"28100",255,663027,401236.6,4039
"29679",7,21811,10607,134
"8807",100,155627,89796,611
"640",509,2491019,1976317.1,25105.9
"34317",11,10121,3129.8,10
"33845",50,66698,48981.1,512
"32456",4,7041,3158,38
"19980",107,146187,98697.52,1234.02
"10788",22,54456,30484.5,344
"31068",22,53942,32038,310
"14743",36,79223,47409.9,437
"34238",5,4000,1475.6,10
"29399",36,107159,30613,379
"18835",851,3369436,2829186.2,35370.6
"31623",5,7918,3748,48
"26348",128,806272,736803.03,9220.93
"22925",31,98046,70962.77,907.07
"2766",21,40833,28566.9,276
"8136",9,16888,11065.35,138.55
"22178",181,377427,204263.76,2566.66
"24939",46,58722,38942.8,328
"29427",4,24497,10755,76
"31555",64,261453,104248,473
"16018",762,3671529,2256792.5,17932
"8180",145,339413,215943.3,2625
"22938",65,107570,89852.8,896
"32735",42,82699,58081.1,608
"13930",61,137872,88700.51,1110.41
"12732",69,241736,129900.3,1319
"27344",32,49454,29076,311
"22094",109,198141,132404.61,1656.51
"24642",74,87989,38853.1,338
"26820",32,92827,47114.5,505
"11462",18,37386,22455.5,224
"21373",41,66232,39320.7,350
"24493",8,15519,9800.29,124.79
"26018",71,165150,101662.4,1204
"26629",32,75493,35855.8,335
"28749",8,36025,14927,176
"29368",48,89476,61949.2,602
"28831",287,827254,568311,6396
"27763",57,132323,78392.8,435
"13118",79,162150,106707.53,1336.13
"24796",31,36275,21241.6,272.7
"33649",NA,302170,NA,0
"14679",140,236130,112774.3,1266
"28440",15,103830,37452,82
"29020",79,326708,174796,1514
"18072",57,163546,80096.95,1010.05
"12506",20,89219,39980.8,384
"9307",48,78336,38660.6,382
"32916",20,25283,18763.1,157
"16676",110,184570,112996.96,1412.56
"25249",40,59639,41493.4,468
"27601",60,99530,71602.29,895.19
"90250",35,283268,86043.7,717
"32780",31,41229,31066.6,288
"25879",67,153675,105861.5,863
"31495",27,53437,24584,266
"30055",134,745992,200942,1034
"28853",15,34029,23056,100
"29953",36,238762,46444,103
"22086",19,21256,15446.67,54
"31823",73,125185,73400,917
"33142",34,109313,81952.7,935
"4191",33,86386,49375.7,377
"20038",175,503335,322658.7,3653
"17128",25,77816,51547.7,619
"19112",30,44440,16474.8,189
"25258",64,144421,67127.9,623
"11492",50,95622,52858.1,661.1
"21034",88,129472,88565.69,1113.59
"33708",16,39654,24714.5,210
"24961",24,109512,39968.3,469
"25679",92,366656,138200.4,1255
"19629",866,2733067,1279090.77,16018.17
"25648",12,10656,6652.68,84.28
"24823",67,132864,77356.6,747
"29528",174,639315,302753,2977
"4646",13,16849,10137.85,127.25
"20203",39,93781,55547.5,696.5
"29501",4,9461,4732,60
"31043",18,42688,23449,295
"27152",24,103010,69980.2,811
"30887",542,1704671,912274.4,8430
"24313",39,69015,54977.5,584
"4799",785,1603508,1256014.5,9625
"30121",24,74169,36483.6,176
"20072",812,964458,241520.8,100
"29093",22,52148,20866,261
"28057",10,32111,15024,134
"28892",293,2942471,718490.1,1932
"32236",21,62021,39628,478
"19080",92,289759,183588.1,1909
"14682",32,70991,44169,452
"15311",33,68580,33529.55,422.55
"14690",37,99686,72249.1,852
"15674",7,22767,9655.9,120.9
"15808",71,131397,74948.84,940.64
"15947",14,38251,26502.05,334.05
"14292",9,27224,14831.45,186.15
"950",37,115849,74694.8,685
"9105",14,47943,27274.22,342.32
"14291",12,23456,17190.2,153
"22011",12,36055,30261.27,379.77
"21039",20,51407,37055.04,464.24
"13953",18,42592,31819.9,392
"10893",8,24673,8608,68
"14843",146,320015,201886.86,2527.76
"14413",36,77504,37340.33,470.93
"11349",33,56299,37303.63,466.53
"11345",39,96777,52405.76,655.76
"8751",34,68684,41027.8,1426
"15484",31,68763,38613.4,486.7
"18400",15,47507,26213.6,330.4
"1547",39,103385,60337.5,598
"10473",9,22945,15197.72,190.32
"26452",22,58021,34352.2,290
"90216",51,158942,82656.66,1039.56
"15593",10,25199,19064.68,242.98
"18216",7,18086,6145.93,80.23
"1237",58,81078,56089.4,578
"9891",77,181806,115257.81,1446.11
"14386",16,41781,23018.93,289.23
"28908",24,68622,31135,80
"27387",43,106392,48848.62,612.82
"10608",23,43472,21470,127
"11746",10,32485,20307.8,160
"29675",57,266223,131968,345
"8423",142,330737,202865.5,2239
"10100",301,824264,561351.8,5782
"1005",146,298575,193482.63,2421.03
"27390",60,130908,70576.66,887.06
"23469",31,64921,40316.4,328
"19977",560,3793441,1599598.25,20084.95
"33783",11,37980,29261.5,336
"16666",69,241580,159362.44,1993.44
"3273",7,14418,6496.06,81.36
"10954",29,50643,36453.6,446
"10589",48,117357,39178.47,489.77
"12514",46,97511,73565.9,921.8
"33430",31,89434,54960,533
"2377",37,88297,59813.56,749.16
"291",32,74644,33998.13,430.53
"15121",42,103434,77357.45,970.45
"13109",130,212437,146887.23,1837.23
"9994",18,60096,37230.09,465.79
"30492",6,33820,11202,140
"8799",20,39616,17521.86,223.16
"30288",4,14821,6754.73,84.63
"31266",9,31791,16133.6,101
"28066",71,215849,110831,1100
"28211",75,143335,104109.1,739
"45",85,175137,91055,778
"16023",361,1426855,913426,5150
"9990",33,95731,49485.5,621.4
"34088",21,32575,13155.1,85
"10960",11,36603,23462.9,294
"31083",6,36847,18108,0
"16240",56,128027,78028.77,979.07
"22081",32,93322,57252.3,635
"10563",8,17151,14198.42,177.82
"33796",2,2741,1820.65,23.45
"33820",1,187002,187806.34,2472.44
"4810",69,626739,609638.32,8008.02
"16546",153,225339,115606,1317
"21800",374,923586,669703.3,37397.6
"30661",92,260509,76043.2,575
"1071",97,418823,309505.1,3332
"19056",189,471035,325192.9,4008
"19762",103,261872,192201.46,2416.56
"27324",32,81190,57676,3357
"17452",7,21173,11105.28,139.68
"10006",25,52267,35752.4,447.2
"31367",43,167000,111927,1400
"6871",1187,2150139,1549599.5,14656
"24911",15,27714,11316.1,74
"30292",136,685249,415366,4118
"29802",24,61948,35231,294
"9997",48,94291,58664.22,735.02
"17479",61,156657,80324.74,1008.44
"16470",124,285270,146940.7,1462
"19251",6,17871,11364.4,142.4
"14359",112,257666,159025.16,1993.06
"12384",37,79855,53298.7,506
"18237",72,174786,100399.99,1256.69
"31332",13,32329,16351,75
"14945",14,33931,20861.68,261.58
"16176",14,33656,20346.68,255.68
"22070",18,45368,25317.54,317.04
"33960",12,37857,23238.59,290.59
"16420",10,21951,8648,101
"14501",325,866223,617272.1,5502
"11294",3,4071,2217.35,28.05
"9325",15,50228,19129.16,244.36
"8896",15,31033,15445.11,193.11
"10677",66,109223,66280.04,832.54
"19554",5,10519,6304.1,74
"15879",36,65948,22989.66,287.86
"11329",11,25259,13504.2,150
"15078",19,35825,16494.4,204
"12308",18,32999,18832.5,237.3
"19774",15,24296,14640,169
"5892",42,52479,31269.89,393.89
"8220",25,82246,41679.6,429
"5738",23,60861,38301.94,481.94
"27682",115,346520,198943,2150
"16083",10,30046,18440.6,225
"18019",21,44815,22836.4,248
"15483",36,75512,49600.6,608
"19899",60,146803,110444.7,1289
"8143",32,76555,27934.49,350.39
"15329",22,44451,29935.2,320
"12874",81,127674,96949.78,1214.28
"13413",15,27265,15114.82,189.52
"17832",25,50277,28101.24,352.74
"33341",17,31032,26471.3,230
"9793",21,44198,31900.32,399.12
"22191",24,64959,45849,455
"9794",34,70681,49040.92,614.62
"28765",76,735606,139475,1746
"20469",46,72617,43465.9,391
"16471",20,29035,16994.99,212.49
"29771",26,100819,54956.6,302
"29661",10,31125,14795,187
"17897",53,253798,141113.7,904
"13063",105,229365,136716.87,1725.27
"18879",49,90863,54590.56,683.96
"12704",20,29934,21788.53,278.53
"18576",6,11024,5417.7,36
"32382",3,23856,11025,0
"9733",4,5621,3469.7,34
"13843",44,114904,68601.84,859.94
"28722",3,3211,1591,10
"734",127,272414,160598.74,2008.64
"22437",33,70158,41282.3,411
"27877",15,42778,20318,60
"34113",15,32695,17237.74,215.94
"267",56,116012,58176.85,736.75
"27863",14,46948,18841,95
"12126",14,36927,21795.2,268
"1853",40,82325,49638.8,571
"24228",27,83999,67071.5,629
"16150",22,65020,40653.3,511.6
"8761",19,55295,34840.5,381
"34243",25,46652,18905.6,101
"31263",132,251124,185501.57,2396.07
"22300",237,967096,643400.42,25061.62
"13447",449,1342332,1090362.3,12420
"13674",505,1540985,1220819.04,40232.94
"11970",1086,3878738,2790805.74,37902.24
"6937",11365,15486227,11516813.77,337333.27
"9477",827,3028475,2487772.6,103264
"1254",370,1432261,1181221.3,11326
"14127",145,667503,504218.81,6379.31
"11979",2298,8066911,6829511.7,252691
"18160",340,1227776,939564.5,11783.2
"34055",1568,2884695,2688277.04,108706.84
"17007",0,345569,80624.72,1075.22
"27546",27,7928,3881,0
"17534",5502,27812911,23381695.57,1018834.27
"29691",14,55728,29164.9,155
"28166",219,619793,362624.6,2536
"17993",14,34353,20307.3,209
"28416",8,25243,8050.3,25
"1510",26,94786,63083.44,799.54
"3284",69,140751,84897.27,1062.67
"17478",4,4923,3384.4,36
"5765",8,13754,9440.5,118.8
"8946",5,16968,9932.2,112
"21636",19,47963,34838.5,363
"22226",60,135318,87507,893
"19490",34,88231,57180.08,722.88
"22638",36,55878,41691.45,521.35
"19447",11,59652,25766.77,326.27
"6616",28,63801,43486.1,352
"29486",7,23543,10328,50
"21928",38,38852,31306.9,264
"18918",39,82745,39687.9,185
"9216",15,29378,17584.3,107
"6161",178,343463,259742.9,2237
"33705",20,34826,26118.7,244
"29339",103,631507,294418,958
"3286",102,173832,145010.4,1767
"22866",193,275742,123240.2,1023
"19848",28,79174,39202,356
"29901",5,13017,5746,25
"24920",70,211717,165740.1,1957
"33667",NA,420621,NA,0
"33689",NA,71306,NA,0
"33688",NA,102848,NA,0
"33668",NA,227250,NA,0
"24918",89,204014,140941.39,1784.99
"32407",4,9398,4406,34
"18892",7,21849,8140.5,66
"2054",7,12704,6270.95,79.35
"7549",119,297738,180461.4,1767
"10181",17,30308,22515.69,281.79
"15127",8,25918,16991.9,166
"10346",33,80262,36980.11,464.51
"32423",47,217364,151184,1905
"16423",7,15510,8616.28,108.58
"8567",14,48939,22420.25,281.45
"3691",47,104557,55296.2,403
"12410",35,71254,37051.8,257
"27935",31,115125,73332,110
"18012",117,339729,229310.08,2889.88
"28983",5,22112,8762,41
"19353",289,1393771,908616.2,11438.4
"11106",199,427857,314953.95,3951.35
"16512",205,413950,280575.5,3198
"9390",21,32524,17262.3,216
"16396",16,27797,14755.19,185.89
"30060",30,74177,18127,227
"11990",59,183617,133591,1501
"90579",36,70701,59852.3,701
"1390",34,79606,65352.3,743
"26435",11,16622,7212.1,70
"20935",15,26476,16848.8,179
"13102",320,656544,418219.41,5228.71
"29049",11,32448,13036,30
"25748",49,82605,61357.92,768.72
"10164",28,50311,29775.7,358
"16256",16,20621,12659.42,159.52
"15443",47,106646,83900.74,1051.74
"30927",19,56866,23794,158
"27589",57,269990,197584.5,1281
"30530",59,138224,79605,529
"31953",87,264385,151207,1785
"22652",32,46478,20733.79,259.39
"8172",37,49990,27845.77,350.47
"33376",24,67356,40531.6,424
"19953",165,374674,216091.84,2704.84
"1389",16,20979,15715.59,196.49
"19573",129,252511,182029.11,2287.11
"21255",11,20552,9702.4,122.4
"21693",16,26916,14095,115
"17165",15,41314,21674.3,214
"22217",15,23578,13360.9,124
"28338",85,459520,227191.68,2849.68
"20893",24,38546,26553.01,332.41
"18060",42,87359,62518.3,718
"1964",19,73201,39166.69,490.49
"23597",36,63611,30479.68,381.18
"8681",5,16048,4209.73,53.13
"24317",37,168481,113278.1,1419.8
"14327",11,24566,17625.9,201
"32366",6,22661,11279,8
"4471",17,42544,33176.4,333
"33348",21,54557,38702.1,489
"15090",30,34648,24313.42,304.52
"26266",30,86327,52814.05,660.25
"10161",29,44430,28509.9,205
"28639",45,219196,98303,781
"28018",25,96138,61031,763
"9940",6,11872,5855.35,75.35
"25702",40,85333,59802.09,1548.89
"26796",34,70227,35503.68,446.68
"27561",38,83843,56119.06,701.56
"11601",16,42945,27985.86,349.96
"14913",117,177917,107126.94,1344.84
"34077",15,33712,26346.7,174
"18231",207,904606,520283.61,6518.01
"5734",454,1221375,639724.59,8101.09
"908",303,2017761,1315340.84,31449.54
"28244",1903,10842446,5194476,46119
"29981",36,129472,66425,342
"15407",980,13386946,12203980.65,492939.85
"15812",471,2279334,2005491.77,77109.17
"22839",18,42457,24312.4,306.7
"27011",27,42049,23910.84,301.64
"10874",6,7404,4214.2,45
"7482",84,229932,174385.1,1757
"34190",13,30905,15136.3,152
"27956",48,202583,116454.84,1461.54
"15320",16,41785,22789.54,285.74
"27933",29,80428,46328,421
"23288",103,337649,179795.45,2264.55
"29186",11,42352,28234,242
"11457",27,45188,32775.37,410.87
"6191",35,57121,28653.3,301
"28361",74,250909,131576.91,1656.41
"26787",37,197649,136072.8,1712.2
"8101",45,116660,70959.78,902.28
"21525",12,25905,18806.7,230
"12259",65,119175,53902.58,691.88
"17577",46,85030,46997.52,588.32
"12319",9,8965,5014.6,62.8
"7562",330,612697,463087.74,5812.64
"33418",46,120703,77071.6,802
"33645",45,179804,105967.5,778
"11582",43,104193,56000.69,700.49
"5819",41,88674,56655.9,641
"28270",27,278441,122495,488
"29749",10,25712,15996,0
"17359",47,56660,38273.5,246
"33797",20,21750,12332.7,109
"90222",16,34178,20736.86,264.36
"13168",37,63174,39987,309
"1058",180,437433,252721.06,3189.46
"12395",29,84044,59347.2,660
"90223",32,94917,52900.6,495
"17685",5,6443,643.82,8.52
"16734",48,84716,41572.55,520.35
"24596",18,35904,20071.63,254.03
"297",21,44732,21644.2,247
"9208",22,62801,42606.4,537.2
"1287",41,106539,50668.07,633.47
"31272",8,25691,11430,126
"90225",92,498735,293895.7,2649
"16799",239,420906,253822.5,3075
"26457",21,47562,28079.2,339
"23754",36,86899,81425.8,798
"33873",12,56605,28303.7,316
"34087",13,31551,21808.5,77
"17943",422,1303423,909523.8,11049
"19781",25,42909,33332.59,416.69
"20429",30,55480,31237.3,389
"25891",15,47247,32401.9,287
"17731",38,104003,76578.6,721
"8501",19,34323,25396.6,242
"26879",17,21432,10990.35,137.45
"24699",21,59213,45091.3,397
"33372",50,115008,86207.8,797
"4167",803,1858327,1118232.9,10474
"27239",26,55295,41443.9,416
"19485",11,23184,14934.07,189.37
"20856",125,134845,75478.8,935
"4212",371,1080567,796105.4,9267
"4458",17,53945,44274.3,391
"29009",150,571120,192643.4,607
"26816",5,3740,3706.57,48.77
"31964",145,221841,167129,1632
"29945",19,62068,26954,69
"28463",9,40384,16766,120
"28238",177,678106,348332,3160
"28407",42,106223,45188,533
"27436",87,200777,127157.9,1321
"24244",29,45432,38961.53,487.13
"23879",64,150941,108281.75,1357.75
"6516",55,129408,83220.4,743
"30602",4,22200,7932,37
"27652",37,99462,74415,297
"28781",12,51914,20997,0
"26891",32,48357,30575,239
"32242",421,780809,476191,3563
"30817",31,145992,78926,608
"29247",9,23585,11457,39
"29797",52,107754,68474,686
"8832",90,243026,162228,1802
"33135",12,37498,23955.68,299.48
"17096",7,19211,13582.88,170.38
"11881",35,66341,40934.31,512.81
"10121",24,67190,34007.9,418
"34073",21,76253,63652.2,350
"32172",140,104228,110812,1173
"29560",241,1418659,589241,3248
"32466",39,48884,35277.92,443.02
"19277",26,57486,23852.7,141
"24505",146,319378,231754.89,2901.99
"13658",71,129000,88273.32,1105.52
"9042",23,42710,28760.84,359.94
"28617",69,345332,179751,1072
"28561",22,47535,28502,358
"29692",64,200725,113874,740
"26184",37,61585,36169.3,277
"28963",14,44304,19998,64
"30600",34,132421,72059.9,827
"30670",4,9041,5028,0
"29939",32,102740,67143,632
"14207",70,147463,103068.4,961
"34179",10,16577,6975.6,28
"8390",15,24114,12953.8,137
"13028",66,130016,105893.3,1025
"91324",156,290462,90830.4,0
"33801",47,117388,91398.93,1143.83
"16278",25,41241,23582.89,295.69
"1073",65,141378,65017.78,831.08
"15566",23,47336,29279.88,366.48
"13155",19,41191,22285.6,242
"16311",6,20664,10573.9,80
"12616",27,79017,43830.2,300
"32761",26,44170,35417.4,363
"18453",92,105652,73902.59,970.19
"10119",9,19395,10656.86,133.26
"11479",6,11218,7448.46,95.06
"29800",48,276065,154338,947
"18209",41,106673,59978.8,736
"31672",6,18256,10972.3,93
"13204",4,15948,11021.3,70
"30513",40,303647,94667,936
"11821",17,35886,19567.85,250.15
"1298",11,35123,15007.2,132
"12725",35,69740,42018.6,525.6
"6185",13,48227,30362.74,381.84
"24305",19,41147,21136.55,264.75
"28655",31,127234,58093,553
"16296",14,46049,26524.1,196
"30002",36,137673,64730.3,756
"32602",77,1049011,469943,1282
"28542",453,2198779,1336207,5430
"32418",108,72039,32244,405
"16004",325,1093358,588996.2,6539
"19285",56,107130,64599.9,681
"18484",21,40276,22918.18,286.88
"5632",17,39761,20252.2,211
"29907",12,77574,41946,236
"20299",9,8903,5329.22,66.62
"26316",45,62320,39890.4,473
"24347",70,145391,95343,751
"32749",31,190703,85574.6,780
