"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"16930",10,25406,12338.46,155.76,23.6496288839936,24.912023056362
"15126",15,49939,30241.3,303,22.6114618088508,23.6134028629722
"8647",20,36250,22629.41,284.61,15.2089692130727,16.4666688172604
"14578",107,222875,149384.58,1877.58,12.8266250773674,14.0835017911487
"11350",5,27265,16124.5,191,18.0160625135663,19.2005953672982
"11514",8,19576,15554.5,168,11.3214825291716,12.4015558198592
"1124",15,47812,27950.17,353.27,14.9945420725527,16.2584699842613
"879",24,56384,33507.85,423.05,26.1222370280397,27.3847770000164
"227",14,39518,27831.5,309,12.1696638700753,13.2799166412159
"16114",40,55601,29369.71,369.01,20.1840603805758,21.4404909003187
"10458",19,46727,33005.54,421.74,11.2314478114886,12.5092332984099
"12476",23,67686,43970.3,503,14.1550091766488,15.2989631637719
"1805",28,59474,41535.7,416,10.8653519743257,11.8669000402064
"8821",13,38387,28840.7,317,13.602305075813,14.7014462200987
"11299",10,43658,30368.8,324,10.1189378572746,11.185822291299
"9716",41,95358,69693.13,878.13,12.3383753893676,13.5983704563133
"8495",5,17340,9775.7,101,16.0090837484784,17.0422578434281
"1780",23,48948,33380.97,418.37,15.5148277596487,16.7681466416344
"12091",11,32275,17963.9,161,22.829118398566,23.7253603059469
"11133",14,28344,18292,230.8,17.1769079378963,18.4386617100372
"14353",15,48355,21637.42,270.62,36.9360117795929,38.1867154217092
"10802",10,29570,20040.19,251.19,19.5756627057927,20.8290939357361
"1413",8,17656,10627.58,134.28,17.097024910657,18.36052986663
"1910",12,15006,12723.9,159,9.75329890992542,11.0029157726798
"1973",5,13307,11376.93,144.53,12.3935015861045,13.6638794472674
"1416",7,22662,15512.35,195.05,19.0364451549894,20.2938303996493
"10077",7,29282,8875.5,48,67.5229564531576,68.0637710551518
"8867",10,26985,18437.59,230.49,10.1694418847583,11.4195510367678
"23866",18,48848,30911.5,369,15.8420005499571,17.0357310386102
"8214",24,43455,22460.98,285.48,27.8393908012918,29.1103950050265
"10561",6,18409,13519.66,169.16,18.9501806998105,20.2013955972266
"9259",35,80571,56741.55,710.55,16.5698681125207,17.8221250565062
"9354",10,20070,12583.7,131,20.1689487193751,21.2099779873964
"1920",4,10696,5522.3,44,24.4101189721674,25.2068884341669
"10566",15,40875,30602.2,341,12.4794949382724,13.5937939102418
"5721",9,29769,16805.05,210.95,22.9573848337256,24.2126622652119
"13902",4,13353,6099,32,32.9890145925562,33.5136907689785
"349",39,89843,65289.13,816.73,11.0202111745094,12.271154478548
"15011",35,43033,26936.64,336.74,14.7345771410243,15.9846959383204
"34053",16,39173,27606,209,12.4284575816851,13.1855393754981
"8306",13,24828,17468.3,166,11.3920644825198,12.3423572986496
"11003",14,19120,9854.7,73,14.3383360224056,15.0790993130182
"8217",9,22155,15536.52,196.12,13.934909490671,15.1972256335396
"8353",7,11758,8605.22,107.72,14.0960951608442,15.3478934879062
"10083",29,102500,62490.4,714,16.3657137736356,17.5082892732324
"8838",13,33270,15895.22,200.42,43.2205405146956,44.4814227170181
"5731",12,30297,17430.93,218.63,16.3330355867415,17.5873002760036
"1929",13,33954,24256.57,303.77,16.2430219936289,17.4953424989601
"10174",9,15881,10648.74,135.34,13.1095322075663,14.3804806953687
"8864",10,22766,14073.6,148,26.631423374261,27.6830377444293
"8865",10,23286,14131.72,176.92,17.4218000356645,18.6737353980973
"11680",49,82619,54905.6,482,10.8076407506702,11.6855111318335
"1619",10,39054,22935,280,31.2579027686941,32.4787442773054
"12758",11,28052,19951.08,250.88,11.463038592397,12.720514378169
"23324",6,13990,6334.5,75,20.7435472412977,21.9275396637462
"34318",9,5795,3170,40,89.7160883280757,90.9779179810726
"6156",9,10637,5889.25,74.65,31.6678694231014,32.9354332045676
"12860",67,206495,133910.7,1378,11.1775982053712,12.2066421876669
"8510",10,23243,20741.92,259.72,9.83033393244213,11.0824841673288
"14392",18,57362,35319.9,356,19.7593990922964,20.7673294658252
"12858",37,112849,68484.98,1343.48,13.5898411593316,15.5515559762155
"14195",25,72264,54745.3,578,13.0458687777764,14.1016671750817
"6054",69,181836,142755.6,1620,9.59717166962277,10.7319782901687
"9257",8,29149,15592.19,195.09,24.7944644081428,26.0456677349365
"10965",38,60118,43717.1,422,10.9133496961143,11.8786470282796
"1608",10,23123,17789.7,142,15.3347161559779,16.1329308532465
"9327",55,124590,57918.95,736.25,32.0672249755909,33.3383978818677
"12104",21,63120,36497.3,331,17.8752948848271,18.7822112868623
"6221",57,269939,145020,1706,10.4468349193215,11.6232243828437
"18208",97,431463,216651.6,2229,17.5964543995983,18.6252951743721
"6149",3,4856,3404.6,30,33.3372496034776,34.2184103859484
"12244",6,11100,7966.76,100.06,18.5771882170418,19.8331567663642
"32706",41,131229,94646.11,1189.51,10.7822709248167,12.0390684836387
"1802",9,15438,8697.6,102,19.2811810154525,20.4539183222958
"31936",23,57072,31913,399,10.6006956412747,11.8509698242096
"3195",14,28545,12841.8,160.7,16.8823685153172,18.133750720304
"34496",26,54194,24711.5,50,119.543532363474,119.745867308743
"24503",3481,10155215,10314539.85,276694.55,11.5762895617685,14.2588576067211
"4843",368,907095,635879.8,5713,8.88771745855113,9.78615769835746
"33831",12,49125,46782.2,0,39.8185634707218,39.8185634707218
"22445",189,291421,234749.82,2966.22,8.96273317696261,10.2262996410391
"29067",134,362908,150158,1481,23.5718376643269,24.5041889210032
"34098",16,19230,12900,145,16.6511627906977,17.7751937984496
"28910",243,462207,300827,3773,9.57693292157951,10.8311421514691
"29744",47,114826,64958,813,11.1795313895132,12.4311093321839
"32580",26,142093,80481,1007,13.7361613300034,14.9873883276798
"10464",16,31905,19673.2,212,12.5602342272737,13.6378423438993
"1380",28,42566,25043.95,316.65,27.2760487063742,28.5404259312129
"21144",25,44259,32132.8,330,11.6952148583379,12.7222028581387
"20367",67,197250,140418.1,1462,15.856930125105,16.8981064406939
"20268",48,165317,106462.17,1338.47,14.5948556186672,15.8520815422041
"30895",305,957817,306130,1131,16.0771567634665,16.4466076503446
"14382",24,70473,45863.2,386,12.6964538017408,13.5380871810079
"27348",42,104242,63748.86,801.36,17.6473744001069,18.9044321733753
"32511",32,102058,61607.1,501,10.0199489993848,10.833166956406
"33198",23,70680,49005.84,622.64,17.3979264512148,18.6684689008494
"21455",28,42815,16911.45,213.75,19.9036747292515,21.1676112929406
"24943",93,334904,179265.68,2243.38,11.2090613217209,12.4604888119131
"26451",48,139539,69670.8,689,25.8415290193309,26.830465560895
"30700",563,4161251,2120783,26583,10.7377322432328,11.9873178915523
"29521",16,62299,31670,226,29.1695610988317,29.8831701926113
"29667",26,78631,54186,679,12.6822426457018,13.935333850072
"30221",104,488806,232450,503,18.9146052914605,19.1309959130996
"32482",134,356427,230020,2893,12.2828449700026,13.31884183984
"33596",117,533556,283759,1650,18.7461895481729,19.3276689021317
"30614",305,1219735,593768,2242,13.6485967583299,14.0260168954878
"28316",167,592369,212894,975,37.2819337322799,37.7399081232914
"23468",288,88625,84567.2,0,71.2664011578957,71.2664011578957
"21440",354,655627,493033.52,16263.62,9.29815076264997,12.5968352009819
"22153",29,58479,39810.8,425,11.8485436112814,12.9160931204598
"19644",41,83222,45363.5,467,12.7944272377572,13.8238892501681
"30954",19,61841,29165,369,29.0450882907595,30.3103034459112
"28038",108,390150,206956.2,2019,15.9386382239334,16.9142069674646
"8104",90,177574,146690.85,1842.05,9.4661664309669,10.7219025590212
"1150",40,78836,36923.4,225,19.4321216356024,20.0414913036178
"10172",11,25223,19029.31,239.31,10.6257137016529,11.8833000250666
"10562",13,37612,25790.5,323.5,12.3456311432504,13.5999689808263
"27300",39,294763,136895,85,22.6670075605391,22.7290989444465
"20225",634,532739,252560.7,0,33.8239480647623,33.8239480647623
"27697",69,272499,107185,968,26.7537435275458,27.6568549703783
"27542",50,188012,116662.95,1464.95,12.3432503635473,13.5989617954972
"34000",524,2519829,1474615.6,17552,13.2137487220398,14.404025021843
"6672",466,1991099,1498985.7,46116,7.51915111665175,10.5956314326414
"16963",4,9469,5617,53,12.7114117856507,13.6549759658181
"25870",90,60810,47221.51,594.71,26.3799272831386,27.6393321602804
"25158",161,491138,387257.89,4864.49,12.6429186504115,13.8990557429314
"31840",51,114483,83011,1038,15.4581922877691,16.285793449061
"30335",56,308369,119127,1301,16.8425294013952,17.9346411812603
"28808",355,1207581,531068,1882,14.5503024094843,14.9046826395113
"8417",446,963638,621468.07,7791.27,11.1579505605171,12.4116384611682
"34290",24,11592,6909,0,65.1324359531046,65.1324359531046
"25667",610,659927,577329.61,7455.61,14.2275744353386,15.5189701771922
"2623",90,156897,115786.6,1332,7.91974200814257,9.07013419514866
"8122",92,183228,97704.61,1221.51,25.626221730991,26.8764288604192
"8764",20,57117,37929.28,475.98,10.804317930633,12.059232339765
"34264",18,23102,14249.12,178.52,19.9801812322445,21.2330305310082
"33819",12,15977,8132.39,302.49,17.6946752430712,21.4142459965644
"9939",16,27211,20295.2,213,13.0671291734006,14.1166384169656
"24308",66,110303,66219.92,840.62,11.2216988483224,12.4911355978684
"17540",29,67493,45486.36,570.56,10.3657448078941,11.6200988604056
"4092",9,23532,9929.2,94,21.7137332312774,22.6604358860734
"4521",37,87463,64034.21,803.11,10.8379567734185,12.0921457452196
"18278",22,110045,61237.79,765.69,15.0609615402515,16.3113169172173
"14808",62,164933,104280.9,1304.8,11.6876628414216,12.9388986861448
"3657",304,916857,719236.9,7963,9.93052497723629,11.0376706200697
"15762",11,14637,9811.16,123.36,10.8040231736105,12.0613668516261
"23577",136,238806,195785.8,2455.2,10.2412943124578,11.4953178422541
"13954",14,30458,19516.27,245.97,11.5237184154554,12.7840514606531
"5295",36,109831,64465.7,715,26.8887175660855,27.9978345073427
"19014",42,62909,39544.1,484,10.2080967830852,11.4320467528658
"8149",163,302422,150666.11,1887.11,21.9671165599218,23.2196278247311
"16858",68,130608,73026.08,913.68,23.2944175560293,24.5455870012467
"15296",62,87691,65209,699,10.0461592724931,11.1180971951724
"25759",23,44511,30170.8,283,15.3923661288398,16.3303591552097
"18579",21,94580,54317.1,574,17.7218592303345,18.7786166787255
"23838",61,196831,143269.54,1792.64,10.7943391177217,12.0455750747856
"26979",31,35727,26210.8,178,10.7131411479238,11.3922505226853
"27444",248,406138,262340.7,2047,12.5134986679535,13.2937817121019
"32623",716,1960781,1589666.4,12714,12.0525287569769,12.8523192035763
"22962",23,34219,25407.1,294,9.26906258486801,10.4262194425968
"5118",64,236199,162676.76,2047.16,10.9376410004723,12.196062916424
"9343",22,64893,39423.4,496.4,11.9091706955767,13.1683213522933
"12915",94,257879,189774.55,2376.75,9.43277167565409,10.6851788082227
"12919",45,142708,98332.63,1232.43,10.1126147037865,11.3659423123332
"15293",45,154266,98007.04,1230.54,10.8828916779856,12.1384545436736
"12198",49,167318,97604.59,1227.09,11.7842818662524,13.041487085802
"2055",101,347663,226525.82,2841.92,11.229183498817,12.4837513004036
"5241",90,342576,250730.69,3144.69,9.31836465651652,10.5725749009824
"12917",56,171137,108609.32,1360.62,10.6399708606959,11.8927362771445
"12918",31,78037,59304.16,743.06,9.37033759520411,10.6233019740942
"12923",93,342899,256394.44,3212.14,13.2120649730158,14.4648768514637
"15241",114,325186,219652.23,2748.63,10.8990470982243,12.1504024794103
"15445",126,416656,271908.08,3409.68,11.2556419801868,12.50962457607
"34380",62,126848,87895.7,1100.5,14.2578078336028,15.5098599817739
"27833",74,352329,146478,1839,17.281776102896,18.5372547413263
"19226",72,123309,66870.1,732,16.7085139696217,17.8031736157117
"4956",4029,10531386,9069422.2,112949,9.51395117541226,10.7593337092632
"7495",74,129938,81108.6,958,21.0692824188804,22.2504148758578
"32572",28,66917,33012,321,12.8953107960742,13.8676844783715
"34040",9,29288,20973.1,232,11.1523809069713,12.2585597741869
"26312",82,44172,16905,0,52.4755989352263,52.4755989352263
"13011",8,48307,29098.6,326,13.0624841057645,14.1828129188346
"2724",129,273608,169626.31,2136.31,15.1314969947763,16.3909183663784
"32582",46,118926,54359,286,12.7246638091208,13.2507956364172
"18434",31,66745,46479.9,397,10.3872856869313,11.2414183335162
"14256",15,29857,16310.4,200,18.3073376495978,19.5335491465568
"4516",30,55894,38680,323,11.7399172699069,12.5749741468459
"5907",89,164393,93315.3,1174.7,19.2797965606926,20.538646931425
"1744",22,36136,19773.8,237,16.0464857538763,17.2450414184426
"8663",131,294657,206398.3,2478,12.7660935191811,13.966684803121
"16236",124,318490,128730.5,1303,21.2420521943129,22.2542443321513
"23588",37,62473,39068.8,315,13.8780817429765,14.6843517077566
"6917",80,164488,114993.2,1112,13.5555841562805,14.5225978579603
"22228",21,23476,13362.1,115,14.48874054228,15.3493837046572
"15019",237,401268,275804.7,3464,10.3544283328022,11.6103895256317
"20017",36,112259,74362.8,835,10.3411921014271,11.4640653660163
"33140",39,81847,61759.8,550,10.7966670876525,11.6872140129987
"12229",914,2838536,2131547.52,26684.82,9.52275274632395,10.7746516483949
"14885",109,243671,140091.1,1294,15.4192521866129,16.3429368460952
"14552",25,54785,34939.9,392,9.90844278317912,11.0303692912687
"27427",106,212408,155855.3,1704,10.4154302099447,11.5087520283237
"12683",10,20168,9656.23,120.83,21.840821935683,23.0921384432641
"20233",186,672410,443161.15,5584.45,11.1661412558389,12.4262810492301
"27394",77,123560,79263.3,795,20.8192189828079,21.8222052324342
"3167",7,12211,6232.5,50,15.4191736863217,16.2214199759326
"5394",19,73474,54203.87,679.17,11.6928920388895,12.9458837533187
"4219",34,95306,57108.5,651,14.5249831461166,15.6649185322675
"14778",36,41595,22080.4,143,7.41381496712016,8.06144816217098
"13946",33,69258,42630.3,414,21.0460634806699,22.0172037259883
"3089",10,27181,9887.03,124.03,31.8498072727604,33.1042790403185
"17233",101,176323,114386.9,1181,13.1684659694423,14.2009268543863
"34060",25,94021,78736.6,772,11.560062283614,12.5405465818946
"29786",68,145481,92856.3,901,11.5680896180442,12.5384061178401
"18281",26,83808,46834.97,592.37,18.8192711557198,20.0840739302278
"2407",43,72140,37137.73,465.03,23.3886131435605,24.6407898382588
"21477",222,429709,240178.06,3006.16,14.4068113465485,15.6584494020811
"15520",111,232532,139579.44,1751.04,13.9196718370557,15.1741832464724
"33405",48,81294,44606.84,569.44,14.9730400091107,16.2496155298156
"4509",20,53174,32073.77,403.47,18.4138004356831,19.6717442321249
"15911",36,70982,45354.77,568.07,18.048156787037,19.3006601069744
"2764",27,79510,47542.17,595.27,17.7021789287279,18.9542673378182
"15425",20,58606,45854.92,573.42,9.73068974932243,10.981198964037
"20615",41,123662,75742.91,954.81,16.8557030618443,18.1162962975677
"15034",18,49012,36451.73,461.03,14.5534930715223,15.818261574965
"18641",34,439016,318460.1,3292,13.096774132772,14.1304986087739
"34099",16,35341,25723.4,244,13.680151146427,14.6287038260883
"3134",14,42268,26080,195,12.2430981595092,12.9907975460123
"3335",11,39196,29104.8,364.1,9.97086391248179,11.2218603117012
"3076",19,37206,19963.1,117,11.8518666940505,12.437948014086
"19122",11,24842,16431.1,176,10.7174808746828,11.7886203601707
"18431",46,90970,53521.7,450,11.329983913067,12.1707643815499
"2162",216,1212657,1352798.58,48473.58,8.19101983386174,11.7742273206703
"34590",0,14821,13912,171,73.7061529614721,74.9353076480736
"4035",13,20108,10187.82,128.62,18.0313354574384,19.2938234087371
"18639",132,482838,338214.68,4281.08,10.4942221904738,11.76000994398
"9288",56,216788,129010.68,1617.38,21.8012958307018,23.0549749834665
"32069",59,465360,343084,4498,13.6791572909258,14.9902064800457
"2784",31,71002,39207.63,491.23,24.2121240176976,25.4650179059535
"32036",65,179715,146436.18,1841.88,11.5950170237984,12.8528209353727
"4056",18,41552,28733.67,359.37,11.9441755960864,13.1948685984074
"16759",31,56917,43062.28,549.08,8.36695130866271,9.642034745954
"4064",22,25852,17438.05,218.25,12.8340038020306,14.0855772291053
"9620",57,106902,75844.07,952.87,11.8954586693462,13.1518126598428
"15580",35,63165,37697.9,490,16.6083521893793,17.9081593404407
"26229",64,109239,83632.1,856,9.93637610439054,10.9599065430618
"34116",21,73837,38790.8,355,17.2721366922054,18.1873021438073
"27207",10,23743,16589.3,163,15.4256056614806,16.4081667098672
"29054",34,94280,61347.7,737,13.4022954405789,14.6036444724089
"28936",437,1820863,900225,4860,14.6103474131467,15.1502124468883
"27534",43,95492,77322.5,910,10.0953797406964,11.272268744544
"27200",53,197815,113999.32,1425.62,12.1053353651583,13.3558866842364
"17894",31,44756,20963.05,263.25,16.7962200156943,18.0520010208438
"17470",45,354008,294604.8,7242,8.18995481404241,10.6481632342718
"4397",45,108077,77519.19,970.29,16.4088401852496,17.660517350607
"34396",9,23197,12492.77,156.87,18.9149404015282,20.1706266904778
"18149",25,30408,20206,216,12.7090963080273,13.7780857171137
"27573",7,8396,7143.6,62,47.7770311887564,48.6449409261437
"25231",7,10623,7420.19,92.99,12.9241973588277,14.1773997700867
"19775",5,8407,5700.83,71.43,19.6462620355282,20.8992374794547
"15695",26,64685,34720.32,436.12,20.1063815080045,21.3624759218809
"34182",17,56595,26504.3,101,20.3476417034217,20.7287119448542
"18815",114,276710,178826.35,2304.35,17.7809366460815,19.0695330973316
"17474",38,88123,42791.6,515,18.1297263948999,19.3332336252909
"4738",21,63095,35590.4,201,11.2783222442007,11.8430812803453
"1801",124,154401,130578.8,1431,11.1051717430395,12.2010617343704
"12517",66,169895,118097.65,1477.35,11.2762616360275,12.5272179421013
"9450",18,62219,31816.3,381,29.2648736653854,30.4623730603496
"18592",55,111693,62572.7,557,17.0745388963558,17.9647034569389
"27013",14,65572,38119.08,479.58,13.0774404838732,14.3355505956597
"9070",15,22558,10918.4,114,14.2603311840563,15.3044402110199
"33903",44,78670,55758.16,702.46,14.0087119087143,15.2685454469803
"10693",37,74749,55084.4,604,18.2719608455389,19.3684600358722
"23265",39,145826,96750.7,1000,11.8055993393329,12.8391835924701
"19418",51,104846,72754.3,598,13.7476410329012,14.5695855777597
"22327",14,25168,15831.7,92,17.0670237561348,17.6481363340639
"89",34,67240,44508.6,313,10.9911342976414,11.6943691780914
"34532",13,1331896,1381711.43,57603.23,10.8446667478172,15.0136436231117
"10383",26,63461,41170.9,464,12.9411793281177,14.0681889392751
"23883",64,115067,59894.65,750.45,19.0217323250073,20.274682296332
"29791",5,3226,1056.6,9,210.581109218247,211.432897974636
"26960",18,28350,18062.16,226.06,14.0348662618424,15.2864330733423
"24307",35,52272,38839.5,303,9.96408295678369,10.7442165836326
"33440",37,85301,40782,473,13.7977539110392,14.9575793242117
"10007",22,51062,28070.2,329,17.7462219720558,18.918283446502
"18856",29,43695,23842.68,298.18,19.8132089177894,21.0638233621388
"18411",28,64866,42578.5,532.8,9.8523902908745,11.1037260589265
"28533",92,395245,250075.7,2449,15.2065954428999,16.1858989098101
"16551",28,41978,27747.3,261,11.9582806255023,12.8989126870002
"26974",53,121668,78242.9,885,12.741092162995,13.8721852078591
"34153",43,63179,49776.6,469,11.7171522361913,12.659362029548
"4288",49,88192,52591.8,357,17.0939195844219,17.7727326313228
"14276",30,77284,60073.21,751.81,12.4431506157237,13.6946402564471
"34270",18,20980,12432.41,155.61,17.1004656377967,18.3521135483788
"16501",87,220331,124249.33,1556.73,11.8213917129372,13.0742998775124
"2479",13,28132,20897.04,262.14,13.5425878497625,14.7970238847224
"5287",108,299820,211163.79,2641.69,11.1666872431111,12.4177019175494
"19666",16,17740,11415.1,137,12.6586714089233,13.8588361030565
"34537",9,8346,3567,5,119.540229885057,119.680403700589
"6263",31,65387,39595.32,499.02,13.5192745001177,14.779574959869
"14215",99,243098,144843.25,1815.15,17.8703529505172,19.1235352700247
"15229",35,177697,131729.65,1647.85,11.7164207146986,12.9673539708031
"27258",39,90505,79953.24,1002.24,10.4373506314441,11.6908833213013
"34157",13,52229,31475.9,379,17.6547771469601,18.8588729790093
"32736",32,136685,92518.08,1158.38,10.6811555103608,11.9332134864883
"416",38,55331,43642.43,548.33,8.36800333986902,9.62441825535379
"34218",22,38498,31251.3,251,28.4340171448868,29.2371837331567
"27379",44,107752,74535.91,932.21,13.842991921612,15.0936776649
"27706",19,143651,43643,534,56.5749375615792,57.7985014779002
"28075",28,99318,61841,780,10.7355961255478,11.99689526366
"27242",14,62897,44093.81,551.41,22.9306562531113,24.1811945939804
"33417",42,82788,58286.7,587,12.8039501292748,13.8110409407292
"10637",20,58773,46136.7,424,9.55855100169713,10.4775590798648
"26507",57,110733,63652.97,800.57,14.0998919610507,15.3576023239764
"19716",30,100403,64164.1,598,13.842631627343,14.7746169587043
"33414",13,36346,25764.1,320,12.4591970998405,13.7012354400115
"6750",126,242582,179433.1,2050,12.460354304752,13.6028413932546
"24451",38,129042,53740.44,695.54,16.4364117599335,17.7306698642586
"4886",228,559894,429654.7,5380.9,11.7394270329174,12.9918048144242
"19304",71,119471,75533.55,945.25,12.595727329114,13.8471579847631
"23152",15,45425,27380.7,343,17.0302439309441,18.2829511298104
"15926",45,67092,47412.6,398,11.5707638897677,12.4102031949313
"32940",64,105358,79972.8,657,10.7011383870516,11.5226677070204
"30755",82,195427,142323,1296,10.972927776958,11.6495576962262
"10003",56,123069,71939.29,910.49,17.4063435988873,18.6719802211003
"19964",50,117872,88093.73,1101.73,10.1244435897992,11.375077431731
"22502",19,41882,27598,270,13.0081889992028,13.9865207623741
"25042",24,63936,45463.23,573.83,14.8471633009797,16.1093481479429
"33074",34,94641,68584.08,864.38,13.1663208138099,14.4266424511344
"26989",23,35042,29740.6,265,10.0603215806003,10.951359421128
"21478",20,23805,17495.9,148,10.7339433810207,11.5798558519425
"26682",17,34999,24842.4,207,11.1180884294593,11.9513412552732
"2778",37,87974,53165.38,664.78,15.827969253676,17.0783694201001
"34196",10,16806,10214.9,45,31.1016260560554,31.542159003025
"7593",128,294679,177600.3,2138,13.8575216370693,15.0613484324069
"4972",155,331953,229541.6,2789,13.5700892561523,14.7851195600275
"4433",175,532831,337340.2,1871,12.7064607182897,13.2610936971046
"9283",45,101302,54597.13,686.83,20.7666593463796,22.0246558747685
"32721",30,72736,52699.08,659.38,12.912938897605,14.1641561864078
"741",11,42091,19730.8,201,13.5118697670647,14.5305816287226
"12148",148,286842,182524.55,2286.65,12.4980447835647,13.7508351616262
"16748",86,120735,79379.28,994.78,12.0207691478179,13.2739677155046
"1700",82,159205,84493.07,1058.27,16.0190652322137,17.2715584840272
"32837",28,76251,45855.88,574.28,12.2819581698138,13.5343166459787
"27075",35,76751,44862.78,561.58,10.8642397996736,12.1160124272281
"29551",233,622146,372826,4297,11.6134604346263,12.6262653355721
"25832",27,56093,38940.74,488.34,9.8765457461774,11.1306051194713
"3143",22,50880,37842.74,474.64,13.8864152014363,15.1406584195542
"33005",33,131369,83469.3,603,12.2308441546772,12.9532654520884
"31748",59,151138,100600,1257,10.4870775347913,11.3667992047714
"25847",41,130772,110638.45,1388.45,8.29820012843636,9.55314359519679
"686",94,175492,107304.23,1344.83,16.2957229179129,17.5490099504931
"34415",18,36608,31247,391,16.9584280090889,18.209748135821
"25833",23,30125,26080.85,326.15,10.6821671839683,11.9327015798948
"11895",53,100675,59190.8,476,18.8525919568582,19.6567709846801
"34215",16,54802,44960.8,559,15.7759648404833,17.0192701197488
"22915",55,190814,139159.55,1775.95,10.6158722128665,11.892069211204
"26359",219,730695,593055.08,7420.48,9.3812534242182,10.6324829052978
"10621",14,24968,14107.9,171,13.5881314724374,14.8002183173966
"27118",36,46420,30108.4,337,13.1823677113364,14.3016566805277
"25645",66,172729,146430.44,1835.04,9.02134829342861,10.2745303503834
"27610",29,75207,56664.45,711.45,13.1775742992299,14.4331234133571
"15528",18,29974,17139.2,168,15.7883681852128,16.7685772964899
"27583",19,55100,40181.16,503.26,10.2361405195868,11.4886180488567
"24603",98,131858,83491.8,988,8.80685288854714,9.9902026306775
"13739",675,1893183,1354023.7,15875,9.91371125926378,11.0861427314751
"4696",40,106831,73558.2,660,14.5585400404034,15.4557887495888
"32986",121,401791,308293.56,3921.96,10.715111921248,11.987263048894
"24682",27,49830,28943.48,364.08,19.2685882969152,20.5264881762663
"7468",862,2901376,1853901.5,19766,12.5110746175026,13.5772585544593
"8895",20,32914,20766.4,232,12.2987133061099,13.4159026119116
"11225",15,38036,26251.47,329.17,10.8222510967957,12.0761618301756
"2176",53,109703,74554.2,680,11.5902256345048,12.5023137529475
"8852",13,33401,26309,221,8.62822608232924,9.46824280664412
"4723",18,34251,19671.2,149,9.62828907234943,10.3857415917687
"22800",44,157486,103500.1,1280,10.1342897253239,11.3710035062768
"17520",31,87799,66460.5,452,10.3670601334627,11.0471633526681
"14904",9,22544,16591.16,207.66,19.4139529725468,20.6655833588489
"33842",15,57041,36111.06,454.56,12.2289403855772,13.4877237057012
"33965",37,97389,73213.8,841,9.31791547495144,10.4666060223619
"22355",21,31839,20475.1,201,12.9425497311368,13.924229918291
"13179",35,72876,59223.5,566,10.1846395434245,11.1403412496728
"14720",77,128332,79490.7,580,18.1882912089087,18.9179363120466
"33503",91,209876,155694.8,1322,9.63166399905456,10.4807610787258
"27066",49,90785,63344.1,533,11.8685086693157,12.7099445725806
"16207",67,127552,84861,691,12.0008013103781,12.8150740622901
"27609",41,90932,72448.34,908.44,10.9112230866849,12.1651372550427
"29596",53,98694,74792.2,848,9.74834274162279,10.8821508125179
"15913",27,56508,34661.8,339,15.5877652055,16.5657871201149
"8535",8,19216,13158.42,165.02,20.1695948297744,21.4236967660251
"32270",13,41472,19732,199,18.781674437462,19.7901885262518
"34533",15,29350,13718.5,71,21.6204395524292,22.1379888471772
"27211",43,114317,70874.55,888.65,15.0985085619591,16.3523436833109
"33369",29,66838,52078.7,633,10.3497207111545,11.5651888391991
"33794",57,88704,61351.5,751,13.0200565593343,14.2441505097675
"25299",29,73292,54699.3,545,10.7222578716729,11.7186143149912
"14023",33,66371,44707.8,462,9.53301213658467,10.5663888627935
"34111",203,436402,317483.68,3983.68,12.4595380776738,13.7143049368711
"5663",45,70792,39671.9,350,19.9360252470893,20.8182617923518
"18519",16,30799,20587.9,253,18.2000106858883,19.4288878418877
"6910",36,137492,71505.11,895.01,14.8381003819168,16.0897731644634
"29334",35,87871,52762.9,537,13.4460008831963,14.4637614687593
"23341",46,106100,56420.85,705.95,10.7991992321987,12.0504210766055
"33832",27,36528,21514.65,268.95,18.0807031487847,19.3307815837116
"23232",54,80179,63640.22,797.62,10.2859481001166,11.5392750056489
"1747",32,67948,37145.7,446,13.9558549172583,15.1565322500316
"15647",53,129470,93928.69,1174.79,9.68820069778467,10.9389261151199
"19499",24,56468,41297.7,411,10.4824239606564,11.4776367691179
"22868",178,293871,232500.8,2122,8.81330300798965,9.72598803961105
"8543",8,19333,9401.21,118.11,28.294230210792,29.5505578537231
"30652",34,107335,77540,871,10.5919525406242,11.7152437451638
"13012",152,390352,213635,2691.2,9.47035832143609,10.7300770004915
"34047",20,51012,35356.3,380,14.7979285162757,15.8727016118768
"33502",49,120173,77751.9,729,13.5752309589862,14.5128286254098
"34049",34,66809,47858.5,188,15.2386723361576,15.6314970172488
"24353",38,56197,37623.6,269,11.4981022549676,12.2130790248674
"1658",12,31679,22602.5,217,10.7112045127751,11.6712753014047
"90634",75,210172,167955.1,2137,28.1658609949921,29.4382248589057
"13997",15,22640,14554,175,15.480280335303,16.6826989143878
"1639",57,100710,47495.9,558,21.9808446623814,23.1556829115776
"20028",11,23742,16511.8,103,12.4395886578084,13.0633849731707
"27410",743,141515,297560.66,3739.26,15.8397954890946,17.0964333793318
"33340",63,211743,138928.2,1710,11.9363815265727,13.1672331463303
"8893",14,19331,10992.8,66,10.952623535405,11.5530165199039
"34251",13,26439,14328.38,179.18,46.5649291825035,47.8154543639965
"18204",140,518909,328589.05,4138.45,11.6181595217491,12.8776202371929
"10887",26,100634,62654,474,14.1347719219842,14.8913078175376
