"","rbc1rwaj","rbcrwaj"
"28299",18.8872158538955,19.5793666213328
"35173",12.8649933165008,13.9506906282489
"1946",12.9083147735709,14.1657386785449
"15083",16.3822269002331,17.6377715961206
"91",10.830355520562,11.6673732663073
"55130",11.4646240938604,12.1106705703143
"33684",NA,NA
"34782",34.3654512120595,34.3657598597505
"15699",12.2181774601891,13.4750498104954
"15426",9.13689861655998,10.3861243031179
"10790",12.4515106433269,12.9993187158489
"23091",10.1417993549973,10.883787438356
"18545",9.96073173067714,11.0557737126073
"35377",17.4408663436877,18.2958107722998
"19590",12.2595354581295,13.2807675865672
"8276",30.337560789549,31.4818346524268
"27711",16.3114778281522,17.4532616071516
"10173",17.3141686629865,18.3071207860292
"9465",16.8111626119744,18.06319396079
"622",13.8821342850863,14.3579136134918
"903",12.5547806135429,13.8047146128037
"14531",13.3303472924625,14.5806295283952
"34302",15.6087457930288,16.8655416696086
"28701",21.0258647410656,21.852434362336
"6423",10.9596288393945,12.221171508661
"3735",10.2316160611095,11.4368801030843
"27267",13.342309534352,14.2125190894879
"29031",14.6085351077947,15.8324518722234
"6782",14.8817961498011,16.1347112350816
"20726",15.5306138655796,16.7866691373058
"35461",16.2494774247492,17.50627090301
"8893",10.4089050431622,11.6537937301227
"19594",26.4527751032705,27.7137621517533
"19838",21.0294546285282,22.304850284778
"20557",11.9561213868204,13.0258627592281
"34422",13.2960467776789,14.1885879778342
"32328",9.93990296774774,10.7471933168052
"1117",9.25419127627572,10.5066216662387
"19234",10.491608869084,11.7457864663816
"17906",28.9737093491714,30.2259417701541
"35568",8.8960784717786,10.1469285140231
"31980",11.4468928529789,12.5731607788271
"6183",10.771883381518,12.0049461841234
"20537",19.5112056353958,20.6176315110089
"34955",10.7288481920057,11.9801959029587
"10973",13.0187720405932,13.9134853781357
"4624",9.80276714748307,10.3775039600768
"34232",14.8732069103344,16.1300350846027
"18609",9.24962360039919,10.4653510467082
"20311",12.4681358440918,13.3826028561248
"34606",10.0376699742742,10.6210951855935
"20843",10.6578231993547,14.3737140785962
"20473",12.0659107599793,13.3201384475042
"23433",9.80543805374918,10.7956099922133
"5216",9.88484497156376,11.1350995660144
"5800",9.77196973705095,10.7908122775061
"20241",9.14347899837204,10.2381146448547
"21567",12.5129265770424,13.7883488452258
"23886",12.2708146289225,13.0945298387184
"15836",17.9825435415089,18.8075405523893
"20504",10.3877673551818,11.6415978541408
"34788",14.2283591019303,15.385584280631
"27006",9.32936592141052,10.3772417163397
"21663",10.9880968275324,11.6885250952562
"35033",16.50873303939,17.6195464178705
"34868",9.09155052337116,10.2084353651147
"35412",12.4249345173449,13.67549351562
"57359",11.0649244450502,11.9763539412937
"31581",20.3574402664788,20.6072641086413
"34090",10.1408829561884,10.7001557894265
"57709",32.0306118061825,32.7744099058429
"428",15.992757996379,16.6409620241847
"10647",19.5280545359203,20.7813319349764
"2328",19.3579723583698,20.6075859937299
"35328",11.499564110824,12.7778181293304
"27471",11.1121396777283,12.5071257609185
"29140",10.7474966363842,12.0149546953695
"30182",18.3745722975542,18.8529654036244
"34656",10.1467298172125,11.3992288651942
"57113",18.5474103885358,19.799149960507
"313",10.3654126534033,11.5094079695088
"35223",10.7396077019975,11.9129026453122
"57025",9.23297664528843,10.4931975729078
"4190",18.1069958847737,19.019333799208
"8843",12.1169543206032,13.3677600654736
"57174",20.0284185225024,21.2780367316043
"34794",12.7973717267369,13.793120108223
"1439",10.4539343253652,11.7049882642481
"25192",219.563903482263,219.617369473244
"57695",27.05703599813,27.3433847592333
"30950",35.1506456241033,36.1908177905309
"16730",12.3586144513784,13.6099087911957
"34334",14.3343951403808,15.5863397288688
"19300",9.20994260842502,10.4606655192997
"18806",27.4989213289228,28.7681576298001
"33993",8.94060764991498,10.0066241899025
"22373",9.8877318581191,10.9898036663413
"26398",10.8032367972743,11.7589437819421
"19220",11.278035438988,12.5417937950594
"25621",10.8786747321909,12.1260047936606
"24472",14.8522669383597,15.8418237391747
"33812",9.79584613652086,11.0458662462395
"6837",15.550957317265,16.6230807597428
"24481",10.2924021710837,11.5283388124596
"26499",11.1678492395237,12.421844813657
"24334",23.4726203047217,24.6718962136069
"23001",13.8461538461538,14.7775360885901
"57198",29.62260572729,30.4001517162905
"24655",11.7333316072405,12.9884168384668
"29899",37.3470701867354,37.6475638549045
"9104",25.9094383740276,27.1594945815909
"30385",19.4924649940459,20.2808688867901
"30617",16.0246570908752,16.7440674392032
"32526",14.1692035501469,15.2778874108762
"29597",15.1969220422131,16.6033667635946
"29878",14.5251518251671,15.1324524934155
"34549",18.6154033337389,19.8685971529383
"57636",200.954529677195,201.318986463034
"22569",28.4431741761937,29.6973772696705
"26944",10.3510676800579,11.5536472213997
"16701",19.340879387043,20.5399345315891
"9645",11.1775036408807,12.4346783174848
"20292",9.18322936312201,10.4453793703757
"15432",22.8865194211729,23.990860624524
"5617",11.6602453614519,12.6878231775322
"228",9.51457810074211,10.4960699683809
"15444",10.3058994901675,11.4760864287448
"57144",10.2649701856051,11.3452170991854
"19115",10.0309006981269,11.1433258306947
"10204",18.0234703668167,19.2781755111078
"22263",15.3623712271824,16.4558105909995
"20712",10.2510249344714,11.4893474023792
"22554",12.1407195584226,13.2712642149365
"8266",16.1125017910272,16.8912825440171
"13150",9.69334057036358,10.8487363405918
"13099",14.4248954094791,15.225800905496
"10120",29.436906714378,30.6992694200089
"57432",18.5304464153,19.4321954119804
"57689",71.8794741637381,73.1289860731485
"30713",30.6451612903226,36.0215053763441
"8205",7.57779420659991,8.65901606290745
"5174",9.86702673138716,10.9574759007315
"29668",11.0656061732104,11.785076137316
"22441",9.2182184171535,10.4697655107819
"34294",27.5290818446199,28.7806398005816
"19418",11.274968211573,12.4005139969994
"18957",9.24528924217936,10.426728612916
"2838",11.6146694042432,12.5619710551355
"23671",16.5369329108592,17.8061869265005
"22444",10.534727581944,11.513479178477
"7542",14.6997307202753,15.9497067345516
"15510",19.7954689878375,20.3851212555603
"57115",9.68156046072104,10.9323182255821
"5417",10.1883674527763,11.1693197500154
"26658",16.1434550989345,17.4086757990868
"28949",24.0583860318975,24.4799745455992
"26800",8.48172241101227,11.1375905493394
"91325",42.4241515769277,42.4241515769277
"15354",12.9505192425168,13.663205049888
"22381",14.2709854798522,15.3363691038749
"5147",9.2742289230615,10.4861450539535
"13810",9.96406351417671,11.0648492620092
"18903",10.1555023365031,11.405683234598
"12922",13.7783688946743,15.0319769087102
"8868",9.38684140906408,10.5232096705265
"28454",14.4668582793808,15.5855499619332
"11681",10.4134762633997,11.3104353533144
"29979",10.0035758172492,10.7828550495552
"22959",30.6076891277387,31.6659776767259
"34149",9.60478866536089,10.3571363195372
"9923",12.1413575927222,13.3926488720051
"10858",30.1431776194246,31.1097915017155
"18483",20.8729057731299,22.1214384804183
"16410",14.0890387649661,15.014076663676
"22015",13.7108920380639,14.9748408297392
"17751",13.5018506009568,14.4332918367005
"32018",20.8275862068966,21.7241379310345
"33134",8.77798766410064,10.0295194957312
"11682",33.6844158377219,34.2617515116052
"10989",15.7039023357561,16.96140004234
"30079",15.7813024504867,17.0317220543807
"6051",21.6105261794683,22.4587849825816
"33989",9.42012662934186,10.5545257912977
"16068",30.5901540745637,31.1477159739588
"17453",12.0091929937221,13.023971069108
"33655",NA,NA
"18625",10.1950984585437,11.4125694194196
"31813",36.6636528028933,37.6582278481013
"9641",24.7628766958819,26.0295353583864
"28507",23.535898996045,23.9047763918467
"57620",26.8495143553977,27.8272217705704
"32960",25.4585978855375,26.7093860433743
"13304",16.7184326842671,17.9772428622626
"33901",9.52638713468149,10.5338033838082
"18277",14.8645323720425,15.9585729408062
"1391",15.250395852091,16.3122108727374
"35354",63.1394407983458,64.407084419671
"4666",19.7369368661573,20.9894002186737
"2315",13.4497319276746,14.2497383437662
"29471",32.1476615047708,32.6231816048803
"29743",17.4737118822292,18.2439537329127
"9967",39.0395141199789,39.5886749222628
"1198",18.6063035161232,19.0016396429222
"35578",9.07384754595573,10.017259580743
"15085",11.883838751428,12.874949764089
"17123",9.69007728947223,10.7453186544239
"28780",33.0325544331685,34.9661330770853
"8728",10.2968813017674,11.5936192911382
"278",12.3499270509237,13.6028054632706
"29663",14.2371775489744,15.2121559328867
"1436",15.3123140987507,16.5615704937537
"11343",22.3817368792657,23.6349729348082
"25745",15.1446252316535,16.0932818457168
"34095",12.3308532792675,13.626230470721
"33825",20.4267347279536,21.2198554492761
"34759",9.66228395716255,10.9399851553388
"33013",17.4955047521192,18.7516054456717
"22177",9.74355962044347,10.9945657437057
"18704",10.6332091894066,11.8948171476461
"5296",8.90524245614099,11.0209666137665
"33792",31.0407260336976,32.3398521762225
"34976",26.3704159298839,27.6197432151918
"29805",13.9539982343809,14.6876177588755
"24064",21.5954340323865,22.7148039996461
"29085",17.8430483959289,19.0987367586246
"28225",8.79896387451255,10.0276265832553
"9631",12.5657406511148,13.3401090568838
"90146",18.8522061092255,20.3647416413374
"27293",17.7401502941805,20.2800054369988
"9096",17.6099957283212,18.4536522853481
"5915",10.0363338232078,10.9815520532995
"24829",13.4342439283143,14.6868487856629
"45826",9.98260196253686,10.5803010242856
"30243",19.5963779591505,20.1374507654201
"34677",12.9486375357168,13.9858759030827
"26390",11.1832648683356,12.2861228867664
"30783",88.3103141011361,88.5887725551348
"1396",12.7572016460905,14.0123456790123
"284",12.3930995973786,13.6538631087078
"34557",10.9708207635494,12.2256319567253
"28288",11.0827604838952,11.7041395251103
"11477",31.9543473331486,33.2065203698571
"35",13.9575627798326,15.2085969437415
"28191",15.4501358735353,16.065219296964
"5814",9.45590994371482,10.7150302272253
"11694",10.7158051806315,11.8404745315419
"3276",12.4739229986431,13.4790535956581
"35115",472.482269503546,472.482269503546
"26617",26.9224360576523,27.9638423727402
"10171",18.3942854089103,19.6483602615031
"34290",453.730988593156,453.730988593156
"30691",17.2784584567363,17.83146744006
"21265",12.5858826051788,13.4293594254027
"13272",10.3938695327467,11.6439912978537
"2987",11.0337354670657,12.3612003303662
"26704",10.2868330225061,11.5475818769462
"32004",15.7894736842105,16.8432144639787
"34456",25.2653686779815,26.5311914627916
"6959",14.3012293339091,15.5547704567312
"34440",23.4436650591846,24.5944761069706
"32341",14.4218492782284,14.9374392185199
"11652",10.3811566153622,16.8237265479241
"27476",10.1287316270516,11.3297659047856
"19919",9.55092497563991,12.2787537542851
"34968",12.6688456309837,13.927052902554
"34967",9.28855114466046,10.5413457054836
"35208",78.5242570485141,79.5783591567183
"20828",9.82588411127949,11.0770470575406
"11813",12.4910137683378,13.7526561233996
"12342",11.0213299874529,12.276035131744
"26653",15.1386952550358,16.3934426229508
"18408",9.62520756452297,10.8723077520448
"1047",12.1205954635819,13.3721021241958
"57730",29.7841695218558,30.9953516792877
"1961",9.86059479553903,10.9247211895911
"34554",15.328335832084,16.5977011494253
"11521",21.519989084459,22.4587256105881
"8560",15.3370974955277,16.5921288014311
"9644",13.5467231966962,14.4884321027879
"22559",9.81788472792801,10.7275919412688
"33686",NA,NA
"16604",12.4115944153322,13.6699769137748
"5801",11.3269891620407,12.3960995095016
"4456",10.6620819848975,11.7259978425027
"33927",11.2379514058544,12.0175009994226
"11354",12.2697524423788,13.5217679977236
"14521",13.2074065794866,14.1984277783987
"19842",9.40423779676626,13.0428911531676
"5170",9.79783201436457,10.6646937554033
"32964",12.3601230834681,13.6155647892329
"30125",29.46053212385,30.0482469751672
"15093",19.8233872467001,21.0745491727087
"16601",9.80327052378185,10.6375031128082
"11782",59.6415865067861,60.8986691263671
"19434",10.3741496598639,11.397490030495
"13290",20.8048233010551,23.0809269239528
"22130",10.5465905736495,11.7853980123979
"34577",10.5836319994739,11.8344129155295
"155",14.2089280784658,15.2173560026632
"34992",16.163686823056,17.4148971782975
"26689",31.8511869459984,33.0693894561367
"57029",11.922027482117,13.0921068803618
"24799",15.7283666289868,16.6844501727289
"25178",25.0389689287741,25.3283382050045
"57117",16.7559822230006,16.9491647875298
"35453",21.6702850011798,21.8530302034385
"3510",8.7639145940592,11.1017399197126
"27595",9.18117880816637,12.8405665077659
"12773",15.9804371151646,17.1685017074115
"34830",9.48210810596132,10.5276222248699
"8243",18.5079020762318,19.7784319801673
"34120",10.1749043196449,10.862794055523
"33482",19.8307134220073,21.0909579470644
"8252",36.097941720629,36.8264338575393
"19877",13.1925324617653,14.4146224487983
"33681",NA,NA
"23123",11.7335398138091,12.8096759045171
"16282",30.6459615002977,31.4844215122048
"18930",26.6879886282871,27.5719616204691
"1623",17.2604532207221,18.084220543627
"8595",10.4348550830329,11.5350155230971
"15817",21.4323537198835,22.6899655811491
"287",15.5916579913295,16.8477490554879
"15267",24.8583496445864,26.1100236942413
"16959",18.5983198506534,19.4461729931549
"8278",22.995957592861,24.2544428342613
"1756",27.1555612836706,28.4186106457018
"9788",12.4048380557683,13.6560205414658
"32722",8.88443724708196,10.1357303962246
"10883",30.4247528377884,31.2815818381545
"34397",9.38213769635948,12.6217778399291
"6137",10.1759324419423,11.3655417189365
"57102",18.1368821292776,19.3874102239121
"5605",26.6148241558078,27.6551772453412
"2224",12.1721784776903,13.1737532808399
"11245",23.8460544591234,24.4516941761685
"9385",22.0598364828846,23.3086759905364
"35439",16.7831731369367,17.883743186452
"2733",15.5037140896751,16.7536767996182
"20239",14.651579409184,15.6222579701667
"8254",16.0462742429398,17.2984008166043
"12549",12.6211842721736,13.9006018668685
"9176",23.5292796586379,24.7813149177475
"17190",17.5985742927155,18.8529225285741
"15068",18.1994445317822,19.4518681549023
"12325",11.5686328479811,12.8210068536512
"9406",20.9725962300016,22.2398225883098
"105",13.3990795529257,14.6564760026298
"9023",14.1269634360946,15.3255556279737
"2327",11.0593516021349,12.0909793863041
"10885",13.9217877094972,15.1843575418994
"5713",52.1749927569223,53.1352179131658
"33653",NA,NA
"34959",10.3064649302465,11.5573093708783
"6123",11.2771161024073,12.3446369702609
"16953",11.1990994138426,12.4684600753076
"13167",17.5837320574163,18.3091526470134
"26955",11.2648006662563,12.5067892964478
"16980",9.72586335643708,10.9809452927926
"8775",11.4101631507846,12.6613322248779
"57491",10.1567110353419,11.0943544685594
"422",21.0216704874778,22.1527747739954
"34385",12.9430425904317,13.7953981913652
"13274",10.2796524193904,10.90048961228
"26217",14.4817122381121,15.3646253672079
"19829",14.4852803300206,15.6759797487343
"22639",17.3759580475998,18.5054457442517
"25328",26.7119062307218,27.7195147028583
"9359",21.8846502582163,23.1409085533318
"10523",29.8074476950743,31.0592569849555
"4796",12.9293091025538,14.0661276118806
"35455",9.58329152871142,10.8340858165279
"9875",13.0681527685464,13.8043867273378
"8531",33.1153135219679,34.2698706099815
"20827",9.14710547713307,10.3987550152624
"1937",13.5282606669911,14.7789983744551
"1468",16.0963433181247,17.2535211267606
"4075",17.4419543710882,18.6937209771855
"17543",12.2283126787417,13.4795042897998
"15291",12.8733011444921,14.1250894134478
"14749",18.6068179326976,19.8564068837005
"876",22.9693037909093,24.2357037743279
"2477",11.3756763380653,12.6256056407066
"99",29.7804306118098,31.0189725005329
"17569",39.9629400864731,40.9923821288861
"26542",14.228800626629,15.4158845057869
"17327",24.1510661030334,25.2055558136294
"14912",15.2122956413376,16.2478117674984
"19515",10.3486545553886,11.5438464690616
"22309",27.9031837160752,29.1644919972164
"9068",10.5651513976446,11.8159961887457
"10805",18.6773983032412,19.9434413748097
"2372",15.6543067378445,16.919155485019
"15813",15.5329100642017,16.7831545999395
"16243",9.38018354026599,10.4873141286745
"877",9.79080967530581,11.0485183759212
"26554",16.3582130025083,16.9954579350552
"296",16.2998682329193,17.4427841169269
"16154",10.5227354099535,11.7794486215539
"18321",11.6825098039216,12.9336470588235
"13303",9.36828891263526,10.5489215574391
"8532",23.3344730543647,24.5232897609216
"57590",29.4449827914592,30.2636415277174
"8675",13.8825490377649,14.9665274017747
"4094",44.8622922680815,45.7322306311929
"5635",16.6322022047338,17.630431871941
"57122",10.956927266353,12.2084253952207
"49",10.3358666339789,11.5861730816377
"11207",11.7222457726909,12.9739531816683
"26551",10.9889686029468,12.2444650158142
"11732",21.3692032831879,22.4023199813573
"57360",9.03154399557277,10.0816270060874
"35106",8.41799709724238,10.3459309966515
"16993",13.7040503045527,14.9575596381487
"1484",13.0656260588146,14.3192625392857
"10594",26.211028085545,27.4735892811131
"35543",10.5042976669808,11.6736628687284
"12461",28.8017324350337,29.8123195380173
"21158",19.0113203253882,20.1604186813812
"8693",12.5182319741265,13.7696324011246
"15397",17.6657221051612,18.9348252561215
"5775",20.1909917113903,21.5011763982223
"13162",12.7667682926829,14.0307418699187
"22838",20.7301173402868,21.9894512267394
"2379",26.0145249740625,27.2402549281162
"16527",15.5194942044257,16.2444678609062
"57309",12.3250651481517,13.6055078338642
"9392",20.8255468014173,21.4564427633841
"5950",15.1588432400748,16.4117503016493
"5636",16.1672479197259,17.4207660303475
"17995",20.8640864086409,22.1182118211821
"15113",11.5646258503401,12.8207299517317
"57169",10.1388888888889,11.396750524109
"1372",26.2496607869742,26.966078697422
"20884",14.9664638549866,16.2666100960497
"8144",54.9495939512742,56.0417250070008
"10315",18.1259458290868,19.1883628277587
"9127",48.3032347688033,49.6328636634253
"27125",15.0591967809332,16.3104542288942
"10057",30.3541162911573,31.6173645793315
"12986",11.6582378979195,12.4143256441211
"13962",17.7534318901795,19.0117916226681
"18053",10.9920158316631,13.8082707459036
"1627",18.2971995408373,19.1678759394425
"17813",14.6886294957635,15.9388516916514
"149",11.9,13.1517857142857
"10054",10.6831538673924,11.9339920325011
"15821",18.7229972626233,19.2737706540022
"289",40.5578000781963,41.7046787436466
"8297",14.2289996460831,15.4215458476311
"1464",15.5266041061306,16.7794026580289
"10674",9.54077501445922,10.5517640254482
"8584",9.89291477189379,10.729059703682
"26403",11.310803201066,12.5647391004338
"33648",NA,NA
"35546",11.109828005529,11.4755130964254
"14794",11.0081769627074,12.2607174930283
"23826",12.0258921862023,12.8955567567092
"20183",11.3812774712429,12.6396941924624
"8118",23.8444575760633,24.397907268351
"16469",23.2608203036483,24.4844776795831
"8804",18.4980267739689,19.6664861100364
"34897",16.2470597358286,17.1582185230181
"11750",15.0710822581971,16.3242665790122
"17378",16.100996144675,17.2509081184677
"22609",22.0166512488437,22.972556275054
"35386",9.93920142436597,11.1936146321231
"9817",11.5153861041223,13.0588349138765
"9775",16.338532990055,17.5854409611793
"21120",14.9568300074332,16.2079021098977
"1635",14.6371833911668,15.8906356962444
"8695",12.3643863706812,13.5267889076993
"15547",11.7230478692832,13.0183102060925
"11200",9.47417872208527,10.4205311003163
"7768",10.986743130004,11.9443093323143
"57276",14.5662511245341,15.4992931499807
"4130",34.9193899782135,36.1786492374728
"8886",13.164260839514,14.3259696413855
"8265",12.4295774647887,13.6267605633803
"15266",11.6928222279393,12.599691278621
"971",12.5658986513125,13.6468657455372
"13832",13.9634175925477,15.2248799184901
"57396",17.3510874389703,18.6027518863737
"1643",23.6631081812368,24.5978255522212
"17309",8.35849139423616,9.11640338085321
"19087",12.2096577017115,13.1163406682967
"91280",15.4061204451233,16.3975561859044
"16795",17.2961524885281,18.5551241322509
"24606",9.14015329078372,10.2980476058832
"57770",67.5539455032288,68.3099700740274
"17878",14.0610650124869,15.3307016837187
"8885",13.4401478970883,14.6941919580958
"16281",28.9094301221167,30.1729986431479
"13264",8.79454914600993,9.7219513873754
"35039",9.92943654555029,11.1806213796735
"148",12.7433802217237,13.8298917582328
"11466",19.0502137647749,20.316036549585
"9332",18.330660049027,19.4443603789002
"32779",9.4581089819465,11.2092811169879
"8145",21.0553044538114,22.3147630897364
"12327",13.4052864432201,14.3172619630838
"9315",25.7729533539454,26.9290227181073
"303",15.4989412041515,16.7538103578991
"1523",20.5060898782024,21.7660646787064
"6139",15.6578933803441,16.4486231816823
"13611",14.3987487349342,15.548808538044
"618",25.588086974578,26.8517694521076
"11232",11.681350326462,12.9301742080803
"19954",20.0278551532033,21.2813370473538
"22273",21.8864146255539,23.1379674781674
"17829",25.3347969264544,26.6081229418222
"17355",17.8259308033042,18.5262779839579
"1373",14.7024976557838,15.9555877589293
"20769",17.564271720443,18.8197193234977
"15423",13.3075648812811,14.5628566169704
"12232",14.1467660750104,15.0607425349128
"2145",12.1355919733672,13.2906619581011
"11609",12.9840690132863,13.1498856075394
"8556",20.0908096642694,21.343585324628
"9057",14.5310078472854,15.7855895303929
"13017",15.336883537856,16.5431812919657
"12530",29.455010388365,30.4036621840681
"35396",9.74200505367518,10.9667970321729
"21704",11.7771907766486,12.763429573322
"57035",10.1514987740148,11.2437918499007
"19448",23.3670582988063,24.6241153065177
"10626",15.4520953337209,16.3399038207472
"27575",96.5641339037143,96.5641339037143
"14701",12.8752865141096,13.8578890016158
"28411",31.9455785580479,32.4679379413036
"5704",12.2243610512874,13.4765289980751
"18129",14.0818414322251,15.1852897080871
"34178",10.7652766176187,12.0169633104157
"33527",9.10916872937294,10.3478238448845
"31203",9.11439140521546,10.2185900400422
"14329",9.56839513771349,13.9021387905832
"18171",52.7400384775581,53.998492631746
"21529",38.7297759019194,39.9758818209225
"35365",18.5549177387115,19.541540669366
"9523",12.0797960417379,13.3308802270875
"5867",16.2159426971472,17.6395182782157
"9803",41.1335538508457,41.755225561264
"9304",19.9116547740401,21.1640211640212
"4214",9.42394678619275,11.5937787360575
"5902",24.1384168850565,25.4177586158311
"21085",11.9674402493938,13.2259554323981
"23130",11.3730792245769,12.6263110950537
"16905",26.9844916714532,28.2366456059736
"21971",21.3508101219734,22.6033133078463
"13710",11.8392253100749,13.0927903429064
"14033",14.3560504237348,15.5628811137364
"13857",13.9855942376951,15.2460984393757
"12247",16.146573564852,17.3947970092072
"20830",9.0480783182404,10.2981885635112
"1713",25.0376125997448,26.2945399836219
"16607",26.4332870048645,27.6841556636553
"11256",15.346026678828,16.6229620339756
"16982",23.2172470978441,24.4812802347708
"35346",15.1160722227164,16.3679622876456
"11603",12.0795244742649,13.0431845814383
"12745",26.2046501179378,27.2492418285971
"14660",21.3564183280867,22.6114025883176
"101",23.8551500634071,24.8893898830492
"8432",17.922170999109,18.8887382326735
"35209",13.2153738849528,14.4671634668331
"11711",14.9658005610599,16.2297613919329
"12956",15.0826373471473,16.3354124819396
"9160",14.3112381633018,15.2006034979056
"1377",76.2230354391371,77.5231124807396
"8472",16.9490275601438,18.2164254770025
"15673",26.6273202584534,27.891047740816
"34085",9.0299257274572,10.0051222443311
"10628",15.8958477649648,17.1142170245711
"34713",10.125278666279,11.1836047300572
"14349",18.9918017686072,19.9751289609433
"11243",12.3331525405792,13.5872369134708
"33313",18.9314225090005,20.0784388750717
"22637",10.5144694533762,11.2426707017212
"664",10.4671202538597,11.471415819103
"5863",15.7069022655,24.8140287541513
"19506",9.37588179462843,10.523176769361
"34413",12.9709987705214,13.851522383742
"33990",16.4704087082581,17.4368625855185
"15294",25.0102487018311,26.2810877288877
"12236",21.1561012623301,22.4046354418156
"22739",13.1016528425259,14.3670158019011
"26280",21.4788551461898,22.730589383896
"24919",10.0885811739551,11.3450083999389
"9820",12.8707531907244,14.1290670501528
"5634",15.4418850446082,16.7148497000218
"34148",12.7674273489035,13.9240506329114
"1536",7.71916275144988,10.997933337624
"16413",46.1275156713956,47.3771032662488
"8892",11.5574240598576,12.6602859232522
